state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Varanasi,Varanasi APMC,Cotton,Standard,FAQ,31/12/2025,6849.38,8063.69,7548.89,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,31/12/2025,7581.88,8639.53,8038.89,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Cotton,Standard,FAQ,31/12/2025,6849.38,8063.69,7548.89,2026-01-09T23:47:30.072631,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,31/12/2025,4987.08,5698.18,5479.02,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,31/12/2025,5271.28,6006.61,5589.02,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,31/12/2025,4586.59,5240.58,5039.02,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,31/12/2025,4586.59,5240.58,5039.02,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,31/12/2025,4836.9,5526.58,5314.02,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,31/12/2025,5271.28,6006.61,5589.02,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Groundnut,Standard,FAQ,31/12/2025,5071.12,5970.16,5589.02,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Ambala,Ambala APMC,Groundnut,Standard,FAQ,31/12/2025,5220.83,6146.41,5754.02,2026-01-09T23:47:30.108071,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,31/12/2025,5530.65,6302.16,5864.02,2026-01-09T23:47:30.112588,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,31/12/2025,4736.77,5412.18,5204.02,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Groundnut,Standard,FAQ,31/12/2025,5071.12,5970.16,5589.02,2026-01-09T23:47:30.119605,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,31/12/2025,5587.83,6384.59,6139.02,2026-01-09T23:47:30.124918,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Groundnut,Standard,FAQ,31/12/2025,5071.12,5970.16,5589.02,2026-01-09T23:47:30.128733,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Groundnut,Standard,FAQ,31/12/2025,5170.92,6087.66,5699.02,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,31/12/2025,5271.28,6006.61,5589.02,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,31/12/2025,5271.28,6006.61,5589.02,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,31/12/2025,5271.28,6006.61,5589.02,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,31/12/2025,5271.28,6006.61,5589.02,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,31/12/2025,4686.71,5354.98,5149.02,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Patiala,Patiala APMC,Groundnut,Standard,FAQ,31/12/2025,5320.64,6263.91,5864.02,2026-01-09T23:47:30.158957,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Groundnut,Standard,FAQ,31/12/2025,4971.31,5852.66,5479.02,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,31/12/2025,5271.28,6006.61,5589.02,2026-01-09T23:47:30.166488,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Groundnut,Standard,FAQ,31/12/2025,5320.64,6263.91,5864.02,2026-01-09T23:47:30.170498,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,31/12/2025,5087.21,5812.58,5589.02,2026-01-09T23:47:30.174877,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,31/12/2025,5271.28,6006.61,5589.02,2026-01-09T23:47:30.178738,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Groundnut,Standard,FAQ,31/12/2025,4821.6,5676.41,5314.02,2026-01-09T23:47:30.182488,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,31/12/2025,5375.03,6124.83,5699.02,2026-01-09T23:47:30.186498,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Groundnut,Standard,FAQ,31/12/2025,4821.6,5676.41,5314.02,2026-01-09T23:47:30.191271,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,31/12/2025,1779.7,2033.46,1955.25,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,31/12/2025,1891.25,2155.08,2005.25,2026-01-09T23:47:30.198444,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,31/12/2025,1597.66,1825.46,1755.25,2026-01-09T23:47:30.202462,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,31/12/2025,1597.66,1825.46,1755.25,2026-01-09T23:47:30.205984,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,31/12/2025,1711.43,1955.46,1880.25,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,31/12/2025,1891.25,2155.08,2005.25,2026-01-09T23:47:30.214429,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Onion,Standard,FAQ,31/12/2025,1819.44,2142.0,2005.25,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Ambala,Ambala APMC,Onion,Standard,FAQ,31/12/2025,1887.49,2222.11,2080.25,2026-01-09T23:47:30.222169,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,31/12/2025,2009.15,2289.42,2130.25,2026-01-09T23:47:30.227532,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,31/12/2025,1665.92,1903.46,1830.25,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Onion,Standard,FAQ,31/12/2025,1819.44,2142.0,2005.25,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,31/12/2025,2052.76,2345.46,2255.25,2026-01-09T23:47:30.237553,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Onion,Standard,FAQ,31/12/2025,1819.44,2142.0,2005.25,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Onion,Standard,FAQ,31/12/2025,1864.8,2195.41,2055.25,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,31/12/2025,1891.25,2155.08,2005.25,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,31/12/2025,1891.25,2155.08,2005.25,2026-01-09T23:47:30.253636,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,31/12/2025,1891.25,2155.08,2005.25,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,31/12/2025,1891.25,2155.08,2005.25,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,31/12/2025,1643.17,1877.46,1805.25,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Patiala,Patiala APMC,Onion,Standard,FAQ,31/12/2025,1932.85,2275.52,2130.25,2026-01-09T23:47:30.269498,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Onion,Standard,FAQ,31/12/2025,1774.07,2088.59,1955.25,2026-01-09T23:47:30.274503,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,31/12/2025,1891.25,2155.08,2005.25,2026-01-09T23:47:30.278147,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Onion,Standard,FAQ,31/12/2025,1932.85,2275.52,2130.25,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,31/12/2025,1825.21,2085.46,2005.25,2026-01-09T23:47:30.285166,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,31/12/2025,1891.25,2155.08,2005.25,2026-01-09T23:47:30.289309,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Onion,Standard,FAQ,31/12/2025,1706.02,2008.47,1880.25,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,31/12/2025,1938.41,2208.81,2055.25,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Onion,Standard,FAQ,31/12/2025,1706.02,2008.47,1880.25,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,31/12/2025,2142.19,2447.64,2353.49,2026-01-09T23:47:30.309059,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,31/12/2025,2276.29,2593.82,2413.49,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,31/12/2025,1923.73,2198.04,2113.49,2026-01-09T23:47:30.316721,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,31/12/2025,1923.73,2198.04,2113.49,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,31/12/2025,2060.27,2354.04,2263.49,2026-01-09T23:47:30.325867,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,31/12/2025,2276.29,2593.82,2413.49,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Tomato,Standard,FAQ,31/12/2025,2189.85,2578.08,2413.49,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Ambala,Ambala APMC,Tomato,Standard,FAQ,31/12/2025,2271.51,2674.22,2503.49,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,31/12/2025,2417.76,2755.03,2563.49,2026-01-09T23:47:30.341368,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,31/12/2025,2005.65,2291.64,2203.49,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Tomato,Standard,FAQ,31/12/2025,2189.85,2578.08,2413.49,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,31/12/2025,2469.86,2822.04,2713.49,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Tomato,Standard,FAQ,31/12/2025,2189.85,2578.08,2413.49,2026-01-09T23:47:30.357962,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Tomato,Standard,FAQ,31/12/2025,2244.29,2642.17,2473.49,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,31/12/2025,2276.29,2593.82,2413.49,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,31/12/2025,2276.29,2593.82,2413.49,2026-01-09T23:47:30.371315,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,31/12/2025,2276.29,2593.82,2413.49,2026-01-09T23:47:30.376238,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,31/12/2025,2276.29,2593.82,2413.49,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,31/12/2025,1978.35,2260.44,2173.49,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Patiala,Patiala APMC,Tomato,Standard,FAQ,31/12/2025,2325.95,2738.31,2563.49,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Tomato,Standard,FAQ,31/12/2025,2135.41,2513.99,2353.49,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,31/12/2025,2276.29,2593.82,2413.49,2026-01-09T23:47:30.406123,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Tomato,Standard,FAQ,31/12/2025,2325.95,2738.31,2563.49,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,31/12/2025,2196.8,2510.04,2413.49,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,31/12/2025,2276.29,2593.82,2413.49,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Tomato,Standard,FAQ,31/12/2025,2053.75,2417.85,2263.49,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,31/12/2025,2332.88,2658.31,2473.49,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Tomato,Standard,FAQ,31/12/2025,2053.75,2417.85,2263.49,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,31/12/2025,1910.51,2182.92,2098.96,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,31/12/2025,2017.36,2298.78,2138.96,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,31/12/2025,1764.87,2016.52,1938.96,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,31/12/2025,1764.87,2016.52,1938.96,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,31/12/2025,1855.89,2120.52,2038.96,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,31/12/2025,2017.36,2298.78,2138.96,2026-01-09T23:47:30.458106,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Potato,Standard,FAQ,31/12/2025,1940.76,2284.83,2138.96,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Ambala,Ambala APMC,Potato,Standard,FAQ,31/12/2025,1995.2,2348.92,2198.96,2026-01-09T23:47:30.468348,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,31/12/2025,2111.68,2406.25,2238.96,2026-01-09T23:47:30.472308,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,31/12/2025,1819.49,2078.92,1998.96,2026-01-09T23:47:30.476405,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Potato,Standard,FAQ,31/12/2025,1940.76,2284.83,2138.96,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,31/12/2025,2128.96,2432.52,2338.96,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Potato,Standard,FAQ,31/12/2025,1940.76,2284.83,2138.96,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Potato,Standard,FAQ,31/12/2025,1977.05,2327.56,2178.96,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,31/12/2025,2017.36,2298.78,2138.96,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,31/12/2025,2017.36,2298.78,2138.96,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,31/12/2025,2017.36,2298.78,2138.96,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,31/12/2025,2017.36,2298.78,2138.96,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,31/12/2025,1801.28,2058.12,1978.96,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Patiala,Patiala APMC,Potato,Standard,FAQ,31/12/2025,2031.49,2391.65,2238.96,2026-01-09T23:47:30.513897,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Potato,Standard,FAQ,31/12/2025,1904.46,2242.1,2098.96,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,31/12/2025,2017.36,2298.78,2138.96,2026-01-09T23:47:30.526363,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Potato,Standard,FAQ,31/12/2025,2031.49,2391.65,2238.96,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,31/12/2025,1946.92,2224.52,2138.96,2026-01-09T23:47:30.535850,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,31/12/2025,2017.36,2298.78,2138.96,2026-01-09T23:47:30.541542,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Potato,Standard,FAQ,31/12/2025,1850.02,2178.01,2038.96,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,31/12/2025,2055.09,2341.77,2178.96,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Potato,Standard,FAQ,31/12/2025,1850.02,2178.01,2038.96,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6264.98,7158.3,6882.97,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6623.71,7547.7,7022.97,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,5755.26,6575.89,6322.97,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,5755.26,6575.89,6322.97,2026-01-09T23:47:30.570190,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6073.84,6939.9,6672.97,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6623.71,7547.7,7022.97,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6372.19,7501.9,7022.97,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Ambala,Ambala APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6562.73,7726.22,7232.97,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6953.82,7923.85,7372.97,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,5946.41,6794.3,6532.97,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6372.19,7501.9,7022.97,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,7029.56,8031.9,7722.97,2026-01-09T23:47:30.603183,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6372.19,7501.9,7022.97,2026-01-09T23:47:30.609973,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6499.22,7651.45,7162.97,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6623.71,7547.7,7022.97,2026-01-09T23:47:30.620548,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6623.71,7547.7,7022.97,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6623.71,7547.7,7022.97,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6623.71,7547.7,7022.97,2026-01-09T23:47:30.635727,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,5882.69,6721.49,6462.97,2026-01-09T23:47:30.640832,agmarknet_data
Punjab,Patiala,Patiala APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6689.76,7875.77,7372.97,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6245.17,7352.35,6882.97,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6623.71,7547.7,7022.97,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6689.76,7875.77,7372.97,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6392.41,7303.9,7022.97,2026-01-09T23:47:30.662727,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6623.71,7547.7,7022.97,2026-01-09T23:47:30.666476,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6054.63,7128.03,6672.97,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6755.75,7698.16,7162.97,2026-01-09T23:47:30.675648,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Green Gram(Moong)(Whole),Standard,FAQ,31/12/2025,6054.63,7128.03,6672.97,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5027.8,5744.7,5523.75,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5313.47,6054.68,5633.75,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,4627.3,5287.1,5083.75,2026-01-09T23:47:30.694658,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,4627.3,5287.1,5083.75,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,4877.61,5573.1,5358.75,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5313.47,6054.68,5633.75,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5111.7,6017.94,5633.75,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Ambala,Ambala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5261.41,6194.19,5798.75,2026-01-09T23:47:30.713345,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5572.84,6350.23,5908.75,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,4777.49,5458.7,5248.75,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5111.7,6017.94,5633.75,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5628.54,6431.1,6183.75,2026-01-09T23:47:30.729886,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5111.7,6017.94,5633.75,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5211.51,6135.44,5743.75,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5313.47,6054.68,5633.75,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5313.47,6054.68,5633.75,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5313.47,6054.68,5633.75,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,31/12/2025,5313.47,6054.68,5633.75,2026-01-09T23:47:30.756076,agmarknet_data
