state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,13/12/2025,7373.76,7910.92,7720.57,2026-01-09T23:47:30.059578,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Cotton,Standard,FAQ,13/12/2025,7200.27,8051.81,7370.57,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,13/12/2025,7507.47,8054.37,7860.57,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Cotton,Standard,FAQ,13/12/2025,7200.27,8051.81,7370.57,2026-01-09T23:47:30.071344,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Groundnut,Standard,FAQ,13/12/2025,4841.59,5190.33,4986.53,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,13/12/2025,4867.59,5222.18,5096.53,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Groundnut,Standard,FAQ,13/12/2025,4414.38,4732.35,4546.53,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Gaya,Gaya APMC,Groundnut,Standard,FAQ,13/12/2025,4414.38,4732.35,4546.53,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Groundnut,Standard,FAQ,13/12/2025,4681.39,5018.59,4821.53,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,13/12/2025,4867.59,5222.18,5096.53,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Groundnut,Standard,FAQ,13/12/2025,4978.77,5567.59,5096.53,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Ambala,Ambala APMC,Groundnut,Standard,FAQ,13/12/2025,5139.96,5747.84,5261.53,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,13/12/2025,5130.24,5503.96,5371.53,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Groundnut,Standard,FAQ,13/12/2025,4574.58,4904.09,4711.53,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Groundnut,Standard,FAQ,13/12/2025,4978.77,5567.59,5096.53,2026-01-09T23:47:30.118601,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Groundnut,Standard,FAQ,13/12/2025,5482.41,5877.31,5646.53,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Groundnut,Standard,FAQ,13/12/2025,4978.77,5567.59,5096.53,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Groundnut,Standard,FAQ,13/12/2025,5086.23,5687.76,5206.53,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,13/12/2025,4867.59,5222.18,5096.53,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,13/12/2025,4867.59,5222.18,5096.53,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,13/12/2025,4867.59,5222.18,5096.53,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,13/12/2025,4867.59,5222.18,5096.53,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Groundnut,Standard,FAQ,13/12/2025,4521.18,4846.85,4656.53,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Patiala,Patiala APMC,Groundnut,Standard,FAQ,13/12/2025,5247.42,5868.01,5371.53,2026-01-09T23:47:30.158957,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Groundnut,Standard,FAQ,13/12/2025,4871.31,5447.42,4986.53,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,13/12/2025,4867.59,5222.18,5096.53,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Groundnut,Standard,FAQ,13/12/2025,5247.42,5868.01,5371.53,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Warangal,Warangal APMC,Groundnut,Standard,FAQ,13/12/2025,4948.39,5304.83,5096.53,2026-01-09T23:47:30.174877,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,13/12/2025,4867.59,5222.18,5096.53,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Groundnut,Standard,FAQ,13/12/2025,4710.13,5267.17,4821.53,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,13/12/2025,4972.65,5334.9,5206.53,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Groundnut,Standard,FAQ,13/12/2025,4710.13,5267.17,4821.53,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Onion,Standard,FAQ,13/12/2025,1771.36,1898.95,1824.38,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,13/12/2025,1790.19,1920.6,1874.38,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Onion,Standard,FAQ,13/12/2025,1577.17,1690.77,1624.38,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Gaya,Gaya APMC,Onion,Standard,FAQ,13/12/2025,1577.17,1690.77,1624.38,2026-01-09T23:47:30.204467,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Onion,Standard,FAQ,13/12/2025,1698.54,1820.88,1749.38,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,13/12/2025,1790.19,1920.6,1874.38,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Onion,Standard,FAQ,13/12/2025,1831.08,2047.63,1874.38,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Ambala,Ambala APMC,Onion,Standard,FAQ,13/12/2025,1904.34,2129.56,1949.38,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,13/12/2025,1909.57,2048.68,1999.38,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Onion,Standard,FAQ,13/12/2025,1649.99,1768.84,1699.38,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Onion,Standard,FAQ,13/12/2025,1831.08,2047.63,1874.38,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Onion,Standard,FAQ,13/12/2025,2062.64,2211.21,2124.38,2026-01-09T23:47:30.237553,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Onion,Standard,FAQ,13/12/2025,1831.08,2047.63,1874.38,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Onion,Standard,FAQ,13/12/2025,1879.92,2102.25,1924.38,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,13/12/2025,1790.19,1920.6,1874.38,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,13/12/2025,1790.19,1920.6,1874.38,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,13/12/2025,1790.19,1920.6,1874.38,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,13/12/2025,1790.19,1920.6,1874.38,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Onion,Standard,FAQ,13/12/2025,1625.72,1742.82,1674.38,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Patiala,Patiala APMC,Onion,Standard,FAQ,13/12/2025,1953.19,2184.18,1999.38,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Onion,Standard,FAQ,13/12/2025,1782.23,1993.01,1824.38,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,13/12/2025,1790.19,1920.6,1874.38,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Onion,Standard,FAQ,13/12/2025,1953.19,2184.18,1999.38,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Warangal,Warangal APMC,Onion,Standard,FAQ,13/12/2025,1819.9,1950.99,1874.38,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,13/12/2025,1790.19,1920.6,1874.38,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Onion,Standard,FAQ,13/12/2025,1708.96,1911.08,1749.38,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,13/12/2025,1837.94,1971.83,1924.38,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Onion,Standard,FAQ,13/12/2025,1708.96,1911.08,1749.38,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Tomato,Standard,FAQ,13/12/2025,2051.03,2198.77,2112.43,2026-01-09T23:47:30.307855,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,13/12/2025,2074.85,2225.99,2172.43,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Tomato,Standard,FAQ,13/12/2025,1818.01,1948.96,1872.43,2026-01-09T23:47:30.316721,agmarknet_data
Bihar,Gaya,Gaya APMC,Tomato,Standard,FAQ,13/12/2025,1818.01,1948.96,1872.43,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Tomato,Standard,FAQ,13/12/2025,1963.65,2105.09,2022.43,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,13/12/2025,2074.85,2225.99,2172.43,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Tomato,Standard,FAQ,13/12/2025,2122.24,2373.23,2172.43,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Ambala,Ambala APMC,Tomato,Standard,FAQ,13/12/2025,2210.16,2471.54,2262.43,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,13/12/2025,2218.11,2379.69,2322.43,2026-01-09T23:47:30.339378,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Tomato,Standard,FAQ,13/12/2025,1905.39,2042.64,1962.43,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Tomato,Standard,FAQ,13/12/2025,2122.24,2373.23,2172.43,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Tomato,Standard,FAQ,13/12/2025,2400.57,2573.48,2472.43,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Tomato,Standard,FAQ,13/12/2025,2122.24,2373.23,2172.43,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Tomato,Standard,FAQ,13/12/2025,2180.85,2438.77,2232.43,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,13/12/2025,2074.85,2225.99,2172.43,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,13/12/2025,2074.85,2225.99,2172.43,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,13/12/2025,2074.85,2225.99,2172.43,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,13/12/2025,2074.85,2225.99,2172.43,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Tomato,Standard,FAQ,13/12/2025,1876.26,2011.41,1932.43,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Patiala,Patiala APMC,Tomato,Standard,FAQ,13/12/2025,2268.77,2537.09,2322.43,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Tomato,Standard,FAQ,13/12/2025,2063.62,2307.68,2112.43,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,13/12/2025,2074.85,2225.99,2172.43,2026-01-09T23:47:30.404180,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Tomato,Standard,FAQ,13/12/2025,2268.77,2537.09,2322.43,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Warangal,Warangal APMC,Tomato,Standard,FAQ,13/12/2025,2109.29,2261.22,2172.43,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,13/12/2025,2074.85,2225.99,2172.43,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Tomato,Standard,FAQ,13/12/2025,1975.7,2209.36,2022.43,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,13/12/2025,2132.15,2287.47,2232.43,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Tomato,Standard,FAQ,13/12/2025,1975.7,2209.36,2022.43,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Potato,Standard,FAQ,13/12/2025,1860.82,1994.86,1916.53,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,13/12/2025,1868.64,2004.76,1956.53,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Potato,Standard,FAQ,13/12/2025,1705.47,1828.32,1756.53,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Gaya,Gaya APMC,Potato,Standard,FAQ,13/12/2025,1705.47,1828.32,1756.53,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Potato,Standard,FAQ,13/12/2025,1802.56,1932.4,1856.53,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,13/12/2025,1868.64,2004.76,1956.53,2026-01-09T23:47:30.456035,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Potato,Standard,FAQ,13/12/2025,1911.32,2137.36,1956.53,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Ambala,Ambala APMC,Potato,Standard,FAQ,13/12/2025,1969.93,2202.91,2016.53,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,13/12/2025,1964.15,2107.23,2056.53,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Potato,Standard,FAQ,13/12/2025,1763.73,1890.77,1816.53,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Potato,Standard,FAQ,13/12/2025,1911.32,2137.36,1956.53,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Potato,Standard,FAQ,13/12/2025,2093.84,2244.67,2156.53,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Potato,Standard,FAQ,13/12/2025,1911.32,2137.36,1956.53,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Potato,Standard,FAQ,13/12/2025,1950.4,2181.06,1996.53,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,13/12/2025,1868.64,2004.76,1956.53,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,13/12/2025,1868.64,2004.76,1956.53,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,13/12/2025,1868.64,2004.76,1956.53,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,13/12/2025,1868.64,2004.76,1956.53,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Potato,Standard,FAQ,13/12/2025,1744.31,1869.95,1796.53,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Patiala,Patiala APMC,Potato,Standard,FAQ,13/12/2025,2009.01,2246.61,2056.53,2026-01-09T23:47:30.513897,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Potato,Standard,FAQ,13/12/2025,1872.24,2093.67,1916.53,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,13/12/2025,1868.64,2004.76,1956.53,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Potato,Standard,FAQ,13/12/2025,2009.01,2246.61,2056.53,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Warangal,Warangal APMC,Potato,Standard,FAQ,13/12/2025,1899.66,2036.49,1956.53,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,13/12/2025,1868.64,2004.76,1956.53,2026-01-09T23:47:30.541542,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Potato,Standard,FAQ,13/12/2025,1813.63,2028.12,1856.53,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,13/12/2025,1906.84,2045.75,1996.53,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Potato,Standard,FAQ,13/12/2025,1813.63,2028.12,1856.53,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6699.5,7182.07,6900.06,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6723.82,7213.63,7040.06,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6155.78,6599.19,6340.06,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Gaya,Gaya APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6155.78,6599.19,6340.06,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6495.61,6963.49,6690.06,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6723.82,7213.63,7040.06,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6877.4,7690.76,7040.06,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Ambala,Ambala APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,7082.55,7920.17,7250.06,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,7058.1,7572.26,7390.06,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6359.68,6817.77,6550.06,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6877.4,7690.76,7040.06,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,7515.09,8056.41,7740.06,2026-01-09T23:47:30.603183,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6877.4,7690.76,7040.06,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,7014.16,7843.7,7180.06,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6723.82,7213.63,7040.06,2026-01-09T23:47:30.619237,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6723.82,7213.63,7040.06,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6723.82,7213.63,7040.06,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6723.82,7213.63,7040.06,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6291.71,6744.91,6480.06,2026-01-09T23:47:30.640832,agmarknet_data
Punjab,Patiala,Patiala APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,7219.31,8073.11,7390.06,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6740.63,7537.82,6900.06,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6723.82,7213.63,7040.06,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,7219.31,8073.11,7390.06,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Warangal,Warangal APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6835.43,7327.8,7040.06,2026-01-09T23:47:30.662224,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6723.82,7213.63,7040.06,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6535.49,7308.41,6690.06,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6857.53,7357.09,7180.06,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/12/2025,6535.49,7308.41,6690.06,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4894.88,5247.47,5041.42,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4920.01,5278.43,5151.42,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4467.67,4789.48,4601.42,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Gaya,Gaya APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4467.67,4789.48,4601.42,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4734.68,5075.72,4876.42,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4920.01,5278.43,5151.42,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5032.39,5627.55,5151.42,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Ambala,Ambala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5193.58,5807.8,5316.42,2026-01-09T23:47:30.713345,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5182.66,5560.21,5426.42,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4627.88,4961.23,4766.42,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5032.39,5627.55,5151.42,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5535.7,5934.44,5701.42,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5032.39,5627.55,5151.42,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5139.85,5747.72,5261.42,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4920.01,5278.43,5151.42,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4920.01,5278.43,5151.42,2026-01-09T23:47:30.743186,agmarknet_data
