state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Meerut,Meerut APMC,Cotton,Standard,FAQ,06/01/2026,7406.61,8344.1,7659.71,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,06/01/2026,7869.78,8720.8,8149.71,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Howrah,Howrah APMC,Cotton,Standard,FAQ,06/01/2026,7406.61,8344.1,7659.71,2026-01-09T23:47:30.072631,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,06/01/2026,5147.81,6243.11,5692.72,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,06/01/2026,5603.4,6209.35,5802.72,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,06/01/2026,4749.92,5760.57,5252.72,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,06/01/2026,4749.92,5760.57,5252.72,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,06/01/2026,4998.6,6062.16,5527.72,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,06/01/2026,5603.4,6209.35,5802.72,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Groundnut,Standard,FAQ,06/01/2026,5610.98,6321.19,5802.72,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Groundnut,Standard,FAQ,06/01/2026,5770.53,6500.93,5967.72,2026-01-09T23:47:30.108071,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,06/01/2026,5868.96,6503.62,6077.72,2026-01-09T23:47:30.112588,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,06/01/2026,4899.13,5941.52,5417.72,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Davangere,Davangere APMC,Groundnut,Standard,FAQ,06/01/2026,5610.98,6321.19,5802.72,2026-01-09T23:47:30.119605,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,06/01/2026,5744.63,6966.92,6352.72,2026-01-09T23:47:30.124918,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Groundnut,Standard,FAQ,06/01/2026,5610.98,6321.19,5802.72,2026-01-09T23:47:30.128733,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Groundnut,Standard,FAQ,06/01/2026,5717.35,6441.02,5912.72,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,06/01/2026,5603.4,6209.35,5802.72,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,06/01/2026,5603.4,6209.35,5802.72,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,06/01/2026,5603.4,6209.35,5802.72,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,06/01/2026,5603.4,6209.35,5802.72,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,06/01/2026,4849.39,5881.2,5362.72,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Groundnut,Standard,FAQ,06/01/2026,5876.89,6620.76,6077.72,2026-01-09T23:47:30.158957,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Groundnut,Standard,FAQ,06/01/2026,5504.62,6201.36,5692.72,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,06/01/2026,5603.4,6209.35,5802.72,2026-01-09T23:47:30.166488,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Groundnut,Standard,FAQ,06/01/2026,5876.89,6620.76,6077.72,2026-01-09T23:47:30.170498,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,06/01/2026,5247.28,6363.75,5802.72,2026-01-09T23:47:30.174877,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,06/01/2026,5603.4,6209.35,5802.72,2026-01-09T23:47:30.178738,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Groundnut,Standard,FAQ,06/01/2026,5345.07,6021.62,5527.72,2026-01-09T23:47:30.182488,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,06/01/2026,5709.62,6327.05,5912.72,2026-01-09T23:47:30.186498,agmarknet_data
West Bengal,Howrah,Howrah APMC,Groundnut,Standard,FAQ,06/01/2026,5345.07,6021.62,5527.72,2026-01-09T23:47:30.191271,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,06/01/2026,1855.59,2250.4,2052.01,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,06/01/2026,2029.81,2249.31,2102.01,2026-01-09T23:47:30.198444,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,06/01/2026,1674.73,2031.07,1852.01,2026-01-09T23:47:30.202462,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,06/01/2026,1674.73,2031.07,1852.01,2026-01-09T23:47:30.205984,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,06/01/2026,1787.77,2168.15,1977.01,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,06/01/2026,2029.81,2249.31,2102.01,2026-01-09T23:47:30.214429,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Onion,Standard,FAQ,06/01/2026,2032.55,2289.82,2102.01,2026-01-09T23:47:30.218861,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Onion,Standard,FAQ,06/01/2026,2105.07,2371.52,2177.01,2026-01-09T23:47:30.222634,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,06/01/2026,2150.51,2383.07,2227.01,2026-01-09T23:47:30.227532,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,06/01/2026,1742.55,2113.32,1927.01,2026-01-09T23:47:30.231540,agmarknet_data
Karnataka,Davangere,Davangere APMC,Onion,Standard,FAQ,06/01/2026,2032.55,2289.82,2102.01,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,06/01/2026,2126.87,2579.41,2352.01,2026-01-09T23:47:30.238757,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Onion,Standard,FAQ,06/01/2026,2032.55,2289.82,2102.01,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Onion,Standard,FAQ,06/01/2026,2080.9,2344.29,2152.01,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,06/01/2026,2029.81,2249.31,2102.01,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,06/01/2026,2029.81,2249.31,2102.01,2026-01-09T23:47:30.253636,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,06/01/2026,2029.81,2249.31,2102.01,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,06/01/2026,2029.81,2249.31,2102.01,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,06/01/2026,1719.94,2085.9,1902.01,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Onion,Standard,FAQ,06/01/2026,2153.42,2425.99,2227.01,2026-01-09T23:47:30.269498,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Onion,Standard,FAQ,06/01/2026,1984.2,2235.35,2052.01,2026-01-09T23:47:30.274503,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,06/01/2026,2029.81,2249.31,2102.01,2026-01-09T23:47:30.278147,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Onion,Standard,FAQ,06/01/2026,2153.42,2425.99,2227.01,2026-01-09T23:47:30.282155,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,06/01/2026,1900.8,2305.24,2102.01,2026-01-09T23:47:30.285166,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,06/01/2026,2029.81,2249.31,2102.01,2026-01-09T23:47:30.289309,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Onion,Standard,FAQ,06/01/2026,1911.68,2153.65,1977.01,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,06/01/2026,2078.09,2302.81,2152.01,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Howrah,Howrah APMC,Onion,Standard,FAQ,06/01/2026,1911.68,2153.65,1977.01,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,06/01/2026,2265.85,2747.95,2505.7,2026-01-09T23:47:30.310084,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,06/01/2026,2477.57,2745.49,2565.7,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,06/01/2026,2048.82,2484.75,2265.7,2026-01-09T23:47:30.316721,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,06/01/2026,2048.82,2484.75,2265.7,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,06/01/2026,2184.46,2649.25,2415.7,2026-01-09T23:47:30.325867,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,06/01/2026,2477.57,2745.49,2565.7,2026-01-09T23:47:30.329894,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Tomato,Standard,FAQ,06/01/2026,2480.92,2794.94,2565.7,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Tomato,Standard,FAQ,06/01/2026,2567.94,2892.98,2655.7,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,06/01/2026,2622.41,2906.0,2715.7,2026-01-09T23:47:30.341368,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,06/01/2026,2130.21,2583.45,2355.7,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Davangere,Davangere APMC,Tomato,Standard,FAQ,06/01/2026,2480.92,2794.94,2565.7,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,06/01/2026,2591.39,3142.76,2865.7,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Tomato,Standard,FAQ,06/01/2026,2480.92,2794.94,2565.7,2026-01-09T23:47:30.357962,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Tomato,Standard,FAQ,06/01/2026,2538.93,2860.3,2625.7,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,06/01/2026,2477.57,2745.49,2565.7,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,06/01/2026,2477.57,2745.49,2565.7,2026-01-09T23:47:30.371315,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,06/01/2026,2477.57,2745.49,2565.7,2026-01-09T23:47:30.376238,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,06/01/2026,2477.57,2745.49,2565.7,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,06/01/2026,2103.08,2550.55,2325.7,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Tomato,Standard,FAQ,06/01/2026,2625.96,2958.34,2715.7,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Tomato,Standard,FAQ,06/01/2026,2422.9,2729.58,2505.7,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,06/01/2026,2477.57,2745.49,2565.7,2026-01-09T23:47:30.406123,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Tomato,Standard,FAQ,06/01/2026,2625.96,2958.34,2715.7,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,06/01/2026,2320.1,2813.75,2565.7,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,06/01/2026,2477.57,2745.49,2565.7,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Tomato,Standard,FAQ,06/01/2026,2335.87,2631.54,2415.7,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,06/01/2026,2535.51,2809.69,2625.7,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Howrah,Howrah APMC,Tomato,Standard,FAQ,06/01/2026,2335.87,2631.54,2415.7,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,06/01/2026,1972.0,2391.59,2180.74,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,06/01/2026,2144.46,2376.36,2220.74,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,06/01/2026,1827.32,2216.12,2020.74,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,06/01/2026,1827.32,2216.12,2020.74,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,06/01/2026,1917.74,2325.79,2120.74,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,06/01/2026,2144.46,2376.36,2220.74,2026-01-09T23:47:30.458106,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Potato,Standard,FAQ,06/01/2026,2147.37,2419.17,2220.74,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Potato,Standard,FAQ,06/01/2026,2205.38,2484.53,2280.74,2026-01-09T23:47:30.468348,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,06/01/2026,2241.03,2483.37,2320.74,2026-01-09T23:47:30.472308,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,06/01/2026,1881.57,2281.92,2080.74,2026-01-09T23:47:30.476405,agmarknet_data
Karnataka,Davangere,Davangere APMC,Potato,Standard,FAQ,06/01/2026,2147.37,2419.17,2220.74,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,06/01/2026,2189.03,2654.79,2420.74,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Potato,Standard,FAQ,06/01/2026,2147.37,2419.17,2220.74,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Potato,Standard,FAQ,06/01/2026,2186.04,2462.74,2260.74,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,06/01/2026,2144.46,2376.36,2220.74,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,06/01/2026,2144.46,2376.36,2220.74,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,06/01/2026,2144.46,2376.36,2220.74,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,06/01/2026,2144.46,2376.36,2220.74,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,06/01/2026,1863.49,2259.98,2060.74,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Potato,Standard,FAQ,06/01/2026,2244.06,2528.1,2320.74,2026-01-09T23:47:30.513897,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Potato,Standard,FAQ,06/01/2026,2108.69,2375.59,2180.74,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,06/01/2026,2144.46,2376.36,2220.74,2026-01-09T23:47:30.526363,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Potato,Standard,FAQ,06/01/2026,2244.06,2528.1,2320.74,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,06/01/2026,2008.17,2435.45,2220.74,2026-01-09T23:47:30.535850,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,06/01/2026,2144.46,2376.36,2220.74,2026-01-09T23:47:30.541542,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Potato,Standard,FAQ,06/01/2026,2050.67,2310.23,2120.74,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,06/01/2026,2183.09,2419.17,2260.74,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Howrah,Howrah APMC,Potato,Standard,FAQ,06/01/2026,2050.67,2310.23,2120.74,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6274.95,7610.07,6939.17,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6836.01,7575.25,7079.17,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,5768.55,6995.93,6379.17,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,5768.55,6995.93,6379.17,2026-01-09T23:47:30.570190,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6085.05,7379.77,6729.17,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6836.01,7575.25,7079.17,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6845.25,7711.69,7079.17,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,7048.32,7940.46,7289.17,2026-01-09T23:47:30.588738,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,7173.99,7949.77,7429.17,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,5958.45,7226.23,6589.17,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Davangere,Davangere APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6845.25,7711.69,7079.17,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,7034.54,8531.29,7779.17,2026-01-09T23:47:30.603183,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6845.25,7711.69,7079.17,2026-01-09T23:47:30.609973,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6980.63,7864.2,7219.17,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6836.01,7575.25,7079.17,2026-01-09T23:47:30.620548,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6836.01,7575.25,7079.17,2026-01-09T23:47:30.626475,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6836.01,7575.25,7079.17,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6836.01,7575.25,7079.17,2026-01-09T23:47:30.635727,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,5895.15,7149.47,6519.17,2026-01-09T23:47:30.642652,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,7183.69,8092.96,7429.17,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6709.88,7559.18,6939.17,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6836.01,7575.25,7079.17,2026-01-09T23:47:30.653898,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,7183.69,8092.96,7429.17,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6401.54,7763.61,7079.17,2026-01-09T23:47:30.662727,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6836.01,7575.25,7079.17,2026-01-09T23:47:30.666476,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6506.82,7330.42,6729.17,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6971.2,7725.06,7219.17,2026-01-09T23:47:30.675648,agmarknet_data
West Bengal,Howrah,Howrah APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/01/2026,6506.82,7330.42,6729.17,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5179.08,6281.04,5727.31,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5636.8,6246.36,5837.31,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,4781.2,5798.5,5287.31,2026-01-09T23:47:30.694658,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,4781.2,5798.5,5287.31,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5029.88,6100.09,5562.31,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5636.8,6246.36,5837.31,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5644.43,6358.87,5837.31,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5803.98,6538.61,6002.31,2026-01-09T23:47:30.713345,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5902.36,6540.63,6112.31,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,4930.41,5979.46,5452.31,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Davangere,Davangere APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5644.43,6358.87,5837.31,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5775.91,7004.85,6387.31,2026-01-09T23:47:30.729886,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5644.43,6358.87,5837.31,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5750.79,6478.7,5947.31,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5636.8,6246.36,5837.31,2026-01-09T23:47:30.743186,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5636.8,6246.36,5837.31,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5636.8,6246.36,5837.31,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/01/2026,5636.8,6246.36,5837.31,2026-01-09T23:47:30.756076,agmarknet_data
