state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,21/10/2025,8368.01,9584.79,9052.08,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,21/10/2025,8044.17,8855.81,8562.08,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,21/10/2025,5106.1,5543.66,5335.67,2026-01-09T23:47:30.074420,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,21/10/2025,5034.14,5766.14,5445.67,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,21/10/2025,4685.03,5086.5,4895.67,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,21/10/2025,4685.03,5086.5,4895.67,2026-01-09T23:47:30.087445,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,21/10/2025,4948.2,5372.22,5170.67,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,21/10/2025,5034.14,5766.14,5445.67,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,21/10/2025,5116.27,5632.49,5445.67,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,21/10/2025,5271.29,5803.15,5610.67,2026-01-09T23:47:30.092472,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,21/10/2025,5288.36,6057.33,5720.67,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,21/10/2025,4842.93,5257.94,5060.67,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,21/10/2025,5116.27,5632.49,5445.67,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,21/10/2025,5737.7,6229.38,5995.67,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,21/10/2025,5116.27,5632.49,5445.67,2026-01-09T23:47:30.124918,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,21/10/2025,5219.62,5746.26,5555.67,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,21/10/2025,5034.14,5766.14,5445.67,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,21/10/2025,5034.14,5766.14,5445.67,2026-01-09T23:47:30.137153,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,21/10/2025,5034.14,5766.14,5445.67,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,21/10/2025,5034.14,5766.14,5445.67,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,21/10/2025,4790.3,5200.79,5005.67,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,21/10/2025,5374.64,5916.92,5720.67,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,21/10/2025,5012.93,5518.72,5335.67,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,21/10/2025,5034.14,5766.14,5445.67,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,21/10/2025,5374.64,5916.92,5720.67,2026-01-09T23:47:30.166488,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,21/10/2025,5211.37,5657.94,5445.67,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,21/10/2025,5034.14,5766.14,5445.67,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,21/10/2025,4857.91,5348.06,5170.67,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,21/10/2025,5135.82,5882.62,5555.67,2026-01-09T23:47:30.182488,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,21/10/2025,4857.91,5348.06,5170.67,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,21/10/2025,2896.83,3145.07,3027.07,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,21/10/2025,2844.53,3258.15,3077.07,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,21/10/2025,2705.43,2937.27,2827.07,2026-01-09T23:47:30.198444,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,21/10/2025,2705.43,2937.27,2827.07,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,21/10/2025,2825.06,3067.14,2952.07,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,21/10/2025,2844.53,3258.15,3077.07,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,21/10/2025,2890.94,3182.63,3077.07,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,21/10/2025,2961.41,3260.21,3152.07,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,21/10/2025,2960.09,3390.51,3202.07,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,21/10/2025,2777.21,3015.19,2902.07,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,21/10/2025,2890.94,3182.63,3077.07,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,21/10/2025,3183.92,3456.76,3327.07,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,21/10/2025,2890.94,3182.63,3077.07,2026-01-09T23:47:30.239281,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,21/10/2025,2937.92,3234.35,3127.07,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,21/10/2025,2844.53,3258.15,3077.07,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,21/10/2025,2844.53,3258.15,3077.07,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,21/10/2025,2844.53,3258.15,3077.07,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,21/10/2025,2844.53,3258.15,3077.07,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,21/10/2025,2753.28,2989.22,2877.07,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,21/10/2025,3008.38,3311.92,3202.07,2026-01-09T23:47:30.265748,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,21/10/2025,2843.97,3130.92,3027.07,2026-01-09T23:47:30.269498,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,21/10/2025,2844.53,3258.15,3077.07,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,21/10/2025,3008.38,3311.92,3202.07,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,21/10/2025,2944.68,3197.02,3077.07,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,21/10/2025,2844.53,3258.15,3077.07,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,21/10/2025,2773.5,3053.34,2952.07,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,21/10/2025,2890.76,3311.1,3127.07,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,21/10/2025,2773.5,3053.34,2952.07,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,21/10/2025,3452.4,3748.25,3607.62,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,21/10/2025,3390.46,3883.46,3667.62,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,21/10/2025,3222.73,3498.89,3367.62,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,21/10/2025,3222.73,3498.89,3367.62,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,21/10/2025,3366.28,3654.74,3517.62,2026-01-09T23:47:30.322217,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,21/10/2025,3390.46,3883.46,3667.62,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,21/10/2025,3445.78,3793.45,3667.62,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,21/10/2025,3530.33,3886.53,3757.62,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,21/10/2025,3529.12,4042.29,3817.62,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,21/10/2025,3308.86,3592.4,3457.62,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,21/10/2025,3445.78,3793.45,3667.62,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,21/10/2025,3796.91,4122.28,3967.62,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,21/10/2025,3445.78,3793.45,3667.62,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,21/10/2025,3502.15,3855.5,3727.62,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,21/10/2025,3390.46,3883.46,3667.62,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,21/10/2025,3390.46,3883.46,3667.62,2026-01-09T23:47:30.367306,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,21/10/2025,3390.46,3883.46,3667.62,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,21/10/2025,3390.46,3883.46,3667.62,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,21/10/2025,3280.15,3561.23,3427.62,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,21/10/2025,3586.7,3948.59,3817.62,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,21/10/2025,3389.4,3731.39,3607.62,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,21/10/2025,3390.46,3883.46,3667.62,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,21/10/2025,3586.7,3948.59,3817.62,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,21/10/2025,3509.82,3810.59,3667.62,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,21/10/2025,3390.46,3883.46,3667.62,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,21/10/2025,3304.85,3638.3,3517.62,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,21/10/2025,3445.92,3946.99,3727.62,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,21/10/2025,3304.85,3638.3,3517.62,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,21/10/2025,2043.82,2218.96,2135.71,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,21/10/2025,2011.29,2303.75,2175.71,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,21/10/2025,1890.7,2052.72,1975.71,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,21/10/2025,1890.7,2052.72,1975.71,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,21/10/2025,1986.4,2156.62,2075.71,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,21/10/2025,2011.29,2303.75,2175.71,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,21/10/2025,2044.11,2250.35,2175.71,2026-01-09T23:47:30.460467,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,21/10/2025,2100.48,2312.41,2235.71,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,21/10/2025,2103.73,2409.63,2275.71,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,21/10/2025,1948.12,2115.06,2035.71,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,21/10/2025,2044.11,2250.35,2175.71,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,21/10/2025,2273.49,2468.32,2375.71,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,21/10/2025,2044.11,2250.35,2175.71,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,21/10/2025,2081.69,2291.72,2215.71,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,21/10/2025,2011.29,2303.75,2175.71,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,21/10/2025,2011.29,2303.75,2175.71,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,21/10/2025,2011.29,2303.75,2175.71,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,21/10/2025,2011.29,2303.75,2175.71,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,21/10/2025,1928.98,2094.28,2015.71,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,21/10/2025,2138.06,2353.78,2275.71,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,21/10/2025,2006.52,2208.98,2135.71,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,21/10/2025,2011.29,2303.75,2175.71,2026-01-09T23:47:30.515903,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,21/10/2025,2138.06,2353.78,2275.71,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,21/10/2025,2082.1,2260.52,2175.71,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,21/10/2025,2011.29,2303.75,2175.71,2026-01-09T23:47:30.535850,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,21/10/2025,1950.15,2146.92,2075.71,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,21/10/2025,2048.27,2346.1,2215.71,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,21/10/2025,1950.15,2146.92,2075.71,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8355.74,9071.77,8731.42,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8201.0,9393.49,8871.42,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,7819.84,8489.94,8171.42,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,7819.84,8489.94,8171.42,2026-01-09T23:47:30.566181,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8154.78,8853.58,8521.42,2026-01-09T23:47:30.571195,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8201.0,9393.49,8871.42,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8334.8,9175.76,8871.42,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8532.1,9392.96,9081.42,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8524.55,9764.09,9221.42,2026-01-09T23:47:30.589221,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8020.8,8708.12,8381.42,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8334.8,9175.76,8871.42,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,9159.6,9944.51,9571.42,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8334.8,9175.76,8871.42,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8466.33,9320.56,9011.42,2026-01-09T23:47:30.609973,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8201.0,9393.49,8871.42,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8201.0,9393.49,8871.42,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8201.0,9393.49,8871.42,2026-01-09T23:47:30.626475,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8201.0,9393.49,8871.42,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,7953.81,8635.39,8311.42,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8663.63,9537.76,9221.42,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8203.27,9030.95,8731.42,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8201.0,9393.49,8871.42,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8663.63,9537.76,9221.42,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8489.72,9217.22,8871.42,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8201.0,9393.49,8871.42,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8005.97,8813.75,8521.42,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8330.42,9541.73,9011.42,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/10/2025,8005.97,8813.75,8521.42,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4995.14,5423.18,5219.72,2026-01-09T23:47:30.682263,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4926.95,5643.37,5329.72,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4574.07,4966.03,4779.72,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4574.07,4966.03,4779.72,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4837.24,5251.75,5054.72,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4926.95,5643.37,5329.72,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,5007.33,5512.56,5329.72,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,5162.35,5683.22,5494.72,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,5181.17,5934.55,5604.72,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4731.97,5137.46,4944.72,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,5007.33,5512.56,5329.72,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,5626.74,6108.91,5879.72,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,5007.33,5512.56,5329.72,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,5110.68,5626.33,5439.72,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4926.95,5643.37,5329.72,2026-01-09T23:47:30.737998,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4926.95,5643.37,5329.72,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4926.95,5643.37,5329.72,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4926.95,5643.37,5329.72,2026-01-09T23:47:30.743186,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/10/2025,4679.34,5080.32,4889.72,2026-01-09T23:47:30.758321,agmarknet_data
