state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Kanpur,Kanpur APMC,Cotton,Standard,FAQ,05/12/2025,6937.96,7826.26,7308.74,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,05/12/2025,7544.21,8075.99,7798.74,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cotton,Standard,FAQ,05/12/2025,6937.96,7826.26,7308.74,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,05/12/2025,4486.27,5175.15,4798.9,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,05/12/2025,4748.69,5083.42,4908.9,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,05/12/2025,4074.94,4700.66,4358.9,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,05/12/2025,4074.94,4700.66,4358.9,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,05/12/2025,4332.02,4997.22,4633.9,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,05/12/2025,4748.69,5083.42,4908.9,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Surat,Surat APMC,Groundnut,Standard,FAQ,05/12/2025,4659.87,5256.49,4908.9,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Hisar,Hisar APMC,Groundnut,Standard,FAQ,05/12/2025,4816.5,5433.18,5073.9,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,05/12/2025,5014.71,5368.19,5183.9,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,05/12/2025,4229.19,4878.59,4523.9,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Hubli,Hubli APMC,Groundnut,Standard,FAQ,05/12/2025,4659.87,5256.49,4908.9,2026-01-09T23:47:30.118601,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,05/12/2025,5103.28,5886.9,5458.9,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Groundnut,Standard,FAQ,05/12/2025,4659.87,5256.49,4908.9,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Pune,Pune APMC,Groundnut,Standard,FAQ,05/12/2025,4764.29,5374.28,5018.9,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,05/12/2025,4748.69,5083.42,4908.9,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,05/12/2025,4748.69,5083.42,4908.9,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,05/12/2025,4748.69,5083.42,4908.9,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,05/12/2025,4748.69,5083.42,4908.9,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,05/12/2025,4177.77,4819.28,4468.9,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Groundnut,Standard,FAQ,05/12/2025,4920.91,5550.96,5183.9,2026-01-09T23:47:30.156450,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Groundnut,Standard,FAQ,05/12/2025,4555.45,5138.7,4798.9,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,05/12/2025,4748.69,5083.42,4908.9,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Groundnut,Standard,FAQ,05/12/2025,4920.91,5550.96,5183.9,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,05/12/2025,4589.11,5293.78,4908.9,2026-01-09T23:47:30.172781,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,05/12/2025,4748.69,5083.42,4908.9,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Groundnut,Standard,FAQ,05/12/2025,4398.82,4962.02,4633.9,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,05/12/2025,4855.1,5197.33,5018.9,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Groundnut,Standard,FAQ,05/12/2025,4398.82,4962.02,4633.9,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,05/12/2025,1710.78,1973.48,1830.0,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,05/12/2025,1818.64,1946.83,1880.0,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,05/12/2025,1523.81,1757.8,1630.0,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,05/12/2025,1523.81,1757.8,1630.0,2026-01-09T23:47:30.204467,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,05/12/2025,1640.67,1892.6,1755.0,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,05/12/2025,1818.64,1946.83,1880.0,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Surat,Surat APMC,Onion,Standard,FAQ,05/12/2025,1784.62,2013.12,1880.0,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Hisar,Hisar APMC,Onion,Standard,FAQ,05/12/2025,1855.82,2093.43,1955.0,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,05/12/2025,1939.56,2076.28,2005.0,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,05/12/2025,1593.93,1838.68,1705.0,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Hubli,Hubli APMC,Onion,Standard,FAQ,05/12/2025,1784.62,2013.12,1880.0,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,05/12/2025,1991.24,2297.0,2130.0,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Onion,Standard,FAQ,05/12/2025,1784.62,2013.12,1880.0,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Pune,Pune APMC,Onion,Standard,FAQ,05/12/2025,1832.09,2066.66,1930.0,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,05/12/2025,1818.64,1946.83,1880.0,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,05/12/2025,1818.64,1946.83,1880.0,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,05/12/2025,1818.64,1946.83,1880.0,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,05/12/2025,1818.64,1946.83,1880.0,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,05/12/2025,1570.55,1811.72,1680.0,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Onion,Standard,FAQ,05/12/2025,1903.28,2146.97,2005.0,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Onion,Standard,FAQ,05/12/2025,1737.16,1959.58,1830.0,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,05/12/2025,1818.64,1946.83,1880.0,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Onion,Standard,FAQ,05/12/2025,1903.28,2146.97,2005.0,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,05/12/2025,1757.53,2027.4,1880.0,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,05/12/2025,1818.64,1946.83,1880.0,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Onion,Standard,FAQ,05/12/2025,1665.97,1879.27,1755.0,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,05/12/2025,1867.01,1998.61,1930.0,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Onion,Standard,FAQ,05/12/2025,1665.97,1879.27,1755.0,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,05/12/2025,1961.2,2262.35,2097.87,2026-01-09T23:47:30.307855,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,05/12/2025,2087.44,2234.58,2157.87,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,05/12/2025,1736.83,2003.53,1857.87,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,05/12/2025,1736.83,2003.53,1857.87,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,05/12/2025,1877.06,2165.29,2007.87,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,05/12/2025,2087.44,2234.58,2157.87,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Surat,Surat APMC,Tomato,Standard,FAQ,05/12/2025,2048.39,2310.66,2157.87,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Hisar,Hisar APMC,Tomato,Standard,FAQ,05/12/2025,2133.83,2407.03,2247.87,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,05/12/2025,2232.54,2389.91,2307.87,2026-01-09T23:47:30.339378,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,05/12/2025,1820.97,2100.58,1947.87,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Hubli,Hubli APMC,Tomato,Standard,FAQ,05/12/2025,2048.39,2310.66,2157.87,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,05/12/2025,2297.75,2650.57,2457.87,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Tomato,Standard,FAQ,05/12/2025,2048.39,2310.66,2157.87,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Pune,Pune APMC,Tomato,Standard,FAQ,05/12/2025,2105.35,2374.91,2217.87,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,05/12/2025,2087.44,2234.58,2157.87,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,05/12/2025,2087.44,2234.58,2157.87,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,05/12/2025,2087.44,2234.58,2157.87,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,05/12/2025,2087.44,2234.58,2157.87,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,05/12/2025,1792.92,2068.23,1917.87,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Tomato,Standard,FAQ,05/12/2025,2190.78,2471.28,2307.87,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Tomato,Standard,FAQ,05/12/2025,1991.44,2246.41,2097.87,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,05/12/2025,2087.44,2234.58,2157.87,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Tomato,Standard,FAQ,05/12/2025,2190.78,2471.28,2307.87,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,05/12/2025,2017.29,2327.05,2157.87,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,05/12/2025,2087.44,2234.58,2157.87,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Tomato,Standard,FAQ,05/12/2025,1906.0,2150.04,2007.87,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,05/12/2025,2145.48,2296.71,2217.87,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Tomato,Standard,FAQ,05/12/2025,1906.0,2150.04,2007.87,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,05/12/2025,1732.31,1998.31,1853.03,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,05/12/2025,1831.25,1960.33,1893.03,2026-01-09T23:47:30.438969,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,05/12/2025,1582.74,1825.77,1693.03,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,05/12/2025,1582.74,1825.77,1693.03,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,05/12/2025,1676.22,1933.61,1793.03,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,05/12/2025,1831.25,1960.33,1893.03,2026-01-09T23:47:30.455626,agmarknet_data
Gujarat,Surat,Surat APMC,Potato,Standard,FAQ,05/12/2025,1796.99,2027.07,1893.03,2026-01-09T23:47:30.461572,agmarknet_data
Haryana,Hisar,Hisar APMC,Potato,Standard,FAQ,05/12/2025,1853.95,2091.32,1953.03,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,05/12/2025,1927.98,2063.88,1993.03,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,05/12/2025,1638.83,1890.47,1753.03,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Hubli,Hubli APMC,Potato,Standard,FAQ,05/12/2025,1796.99,2027.07,1893.03,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,05/12/2025,1956.68,2257.13,2093.03,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Potato,Standard,FAQ,05/12/2025,1796.99,2027.07,1893.03,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Pune,Pune APMC,Potato,Standard,FAQ,05/12/2025,1834.96,2069.9,1933.03,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,05/12/2025,1831.25,1960.33,1893.03,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,05/12/2025,1831.25,1960.33,1893.03,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,05/12/2025,1831.25,1960.33,1893.03,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,05/12/2025,1831.25,1960.33,1893.03,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,05/12/2025,1620.13,1868.91,1733.03,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Potato,Standard,FAQ,05/12/2025,1891.92,2134.15,1993.03,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Potato,Standard,FAQ,05/12/2025,1759.02,1984.24,1853.03,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,05/12/2025,1831.25,1960.33,1893.03,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Potato,Standard,FAQ,05/12/2025,1891.92,2134.15,1993.03,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,05/12/2025,1769.71,2041.45,1893.03,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,05/12/2025,1831.25,1960.33,1893.03,2026-01-09T23:47:30.539499,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Potato,Standard,FAQ,05/12/2025,1702.07,1919.99,1793.03,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,05/12/2025,1869.94,2001.75,1933.03,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Potato,Standard,FAQ,05/12/2025,1702.07,1919.99,1793.03,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6482.32,7477.7,6934.05,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6843.16,7325.53,7074.05,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,5958.8,6873.79,6374.05,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,5958.8,6873.79,6374.05,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6286.0,7251.23,6724.05,2026-01-09T23:47:30.574384,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6843.16,7325.53,7074.05,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Surat,Surat APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6715.16,7574.94,7074.05,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Hisar,Hisar APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6914.51,7799.81,7284.05,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,7181.74,7687.97,7424.05,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6155.12,7100.26,6584.05,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Hubli,Hubli APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6715.16,7574.94,7074.05,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,7267.6,8383.55,7774.05,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6715.16,7574.94,7074.05,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Pune,Pune APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6848.06,7724.85,7214.05,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6843.16,7325.53,7074.05,2026-01-09T23:47:30.619237,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6843.16,7325.53,7074.05,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6843.16,7325.53,7074.05,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6843.16,7325.53,7074.05,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6089.68,7024.77,6514.05,2026-01-09T23:47:30.639360,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,7047.41,7949.72,7424.05,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6582.27,7425.03,6934.05,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6843.16,7325.53,7074.05,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,7047.41,7949.72,7424.05,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6613.2,7628.67,7074.05,2026-01-09T23:47:30.662224,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6843.16,7325.53,7074.05,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6382.92,7200.16,6724.05,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6978.59,7470.51,7214.05,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Green Gram(Moong)(Whole),Standard,FAQ,05/12/2025,6382.92,7200.16,6724.05,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4530.58,5226.26,4846.3,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4794.53,5132.5,4956.3,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4119.24,4751.77,4406.3,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4119.24,4751.77,4406.3,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4376.33,5048.33,4681.3,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4794.53,5132.5,4956.3,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Surat,Surat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4704.86,5307.24,4956.3,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Hisar,Hisar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4861.48,5483.92,5121.3,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,5060.56,5417.27,5231.3,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4273.5,4929.7,4571.3,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Hubli,Hubli APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4704.86,5307.24,4956.3,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,5147.58,5938.01,5506.3,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4704.86,5307.24,4956.3,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Pune,Pune APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4809.27,5425.03,5066.3,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4794.53,5132.5,4956.3,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4794.53,5132.5,4956.3,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4794.53,5132.5,4956.3,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,05/12/2025,4794.53,5132.5,4956.3,2026-01-09T23:47:30.753705,agmarknet_data
