state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Varanasi,Varanasi APMC,Cotton,Standard,FAQ,01/12/2025,6582.36,7453.36,7283.94,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,01/12/2025,7020.7,8118.03,7773.94,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Cotton,Standard,FAQ,01/12/2025,6582.36,7453.36,7283.94,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,01/12/2025,4277.3,5168.84,4728.1,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,01/12/2025,4369.32,5052.24,4838.1,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,01/12/2025,3879.25,4687.82,4288.1,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,01/12/2025,3879.25,4687.82,4288.1,2026-01-09T23:47:30.089287,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,01/12/2025,4128.03,4988.46,4563.1,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,01/12/2025,4369.32,5052.24,4838.1,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Groundnut,Standard,FAQ,01/12/2025,4372.09,4950.62,4838.1,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Ambala,Ambala APMC,Groundnut,Standard,FAQ,01/12/2025,4521.2,5119.46,5003.1,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,01/12/2025,4617.67,5339.41,5113.1,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,01/12/2025,4028.52,4868.2,4453.1,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Groundnut,Standard,FAQ,01/12/2025,4372.09,4950.62,4838.1,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,01/12/2025,4874.37,5890.36,5388.1,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Groundnut,Standard,FAQ,01/12/2025,4372.09,4950.62,4838.1,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Groundnut,Standard,FAQ,01/12/2025,4471.5,5063.18,4948.1,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,01/12/2025,4369.32,5052.24,4838.1,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,01/12/2025,4369.32,5052.24,4838.1,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,01/12/2025,4369.32,5052.24,4838.1,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,01/12/2025,4369.32,5052.24,4838.1,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,01/12/2025,3978.76,4808.08,4398.1,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Patiala,Patiala APMC,Groundnut,Standard,FAQ,01/12/2025,4620.61,5232.02,5113.1,2026-01-09T23:47:30.156450,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Groundnut,Standard,FAQ,01/12/2025,4272.69,4838.07,4728.1,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,01/12/2025,4369.32,5052.24,4838.1,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Groundnut,Standard,FAQ,01/12/2025,4620.61,5232.02,5113.1,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,01/12/2025,4376.81,5289.09,4838.1,2026-01-09T23:47:30.172781,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,01/12/2025,4369.32,5052.24,4838.1,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Groundnut,Standard,FAQ,01/12/2025,4123.58,4669.23,4563.1,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,01/12/2025,4468.66,5167.11,4948.1,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Groundnut,Standard,FAQ,01/12/2025,4123.58,4669.23,4563.1,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,01/12/2025,1637.55,1978.88,1810.14,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,01/12/2025,1679.9,1942.47,1860.14,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,01/12/2025,1456.62,1760.23,1610.14,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,01/12/2025,1456.62,1760.23,1610.14,2026-01-09T23:47:30.204467,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,01/12/2025,1569.7,1896.88,1735.14,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,01/12/2025,1679.9,1942.47,1860.14,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Onion,Standard,FAQ,01/12/2025,1680.97,1903.4,1860.14,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Ambala,Ambala APMC,Onion,Standard,FAQ,01/12/2025,1748.75,1980.15,1935.14,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,01/12/2025,1792.79,2073.0,1985.14,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,01/12/2025,1524.47,1842.22,1685.14,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Onion,Standard,FAQ,01/12/2025,1680.97,1903.4,1860.14,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,01/12/2025,1908.95,2306.84,2110.14,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Onion,Standard,FAQ,01/12/2025,1680.97,1903.4,1860.14,2026-01-09T23:47:30.241172,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Onion,Standard,FAQ,01/12/2025,1726.16,1954.57,1910.14,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,01/12/2025,1679.9,1942.47,1860.14,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,01/12/2025,1679.9,1942.47,1860.14,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,01/12/2025,1679.9,1942.47,1860.14,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,01/12/2025,1679.9,1942.47,1860.14,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,01/12/2025,1501.85,1814.89,1660.14,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Patiala,Patiala APMC,Onion,Standard,FAQ,01/12/2025,1793.93,2031.31,1985.14,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Onion,Standard,FAQ,01/12/2025,1635.79,1852.24,1810.14,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,01/12/2025,1679.9,1942.47,1860.14,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Onion,Standard,FAQ,01/12/2025,1793.93,2031.31,1985.14,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,01/12/2025,1682.79,2033.54,1860.14,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,01/12/2025,1679.9,1942.47,1860.14,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Onion,Standard,FAQ,01/12/2025,1568.01,1775.5,1735.14,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,01/12/2025,1725.06,1994.68,1910.14,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Onion,Standard,FAQ,01/12/2025,1568.01,1775.5,1735.14,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,01/12/2025,1854.33,2240.83,2049.76,2026-01-09T23:47:30.307855,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,01/12/2025,1905.34,2203.14,2109.76,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,01/12/2025,1637.21,1978.46,1809.76,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,01/12/2025,1637.21,1978.46,1809.76,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,01/12/2025,1772.91,2142.44,1959.76,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,01/12/2025,1905.34,2203.14,2109.76,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Tomato,Standard,FAQ,01/12/2025,1906.55,2158.83,2109.76,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Ambala,Ambala APMC,Tomato,Standard,FAQ,01/12/2025,1987.88,2250.92,2199.76,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,01/12/2025,2040.8,2359.78,2259.76,2026-01-09T23:47:30.339378,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,01/12/2025,1718.63,2076.85,1899.76,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Tomato,Standard,FAQ,01/12/2025,1906.55,2158.83,2109.76,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,01/12/2025,2180.0,2634.39,2409.76,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Tomato,Standard,FAQ,01/12/2025,1906.55,2158.83,2109.76,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Tomato,Standard,FAQ,01/12/2025,1960.77,2220.22,2169.76,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,01/12/2025,1905.34,2203.14,2109.76,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,01/12/2025,1905.34,2203.14,2109.76,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,01/12/2025,1905.34,2203.14,2109.76,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,01/12/2025,1905.34,2203.14,2109.76,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,01/12/2025,1691.49,2044.05,1869.76,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Patiala,Patiala APMC,Tomato,Standard,FAQ,01/12/2025,2042.1,2312.32,2259.76,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Tomato,Standard,FAQ,01/12/2025,1852.33,2097.43,2049.76,2026-01-09T23:47:30.391333,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,01/12/2025,1905.34,2203.14,2109.76,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Tomato,Standard,FAQ,01/12/2025,2042.1,2312.32,2259.76,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,01/12/2025,1908.61,2306.42,2109.76,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,01/12/2025,1905.34,2203.14,2109.76,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Tomato,Standard,FAQ,01/12/2025,1771.0,2005.34,1959.76,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,01/12/2025,1959.52,2265.8,2169.76,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Tomato,Standard,FAQ,01/12/2025,1771.0,2005.34,1959.76,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,01/12/2025,1645.89,1988.95,1819.36,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,01/12/2025,1679.2,1941.65,1859.36,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,01/12/2025,1501.15,1814.04,1659.36,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,01/12/2025,1501.15,1814.04,1659.36,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,01/12/2025,1591.61,1923.36,1759.36,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,01/12/2025,1679.2,1941.65,1859.36,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Potato,Standard,FAQ,01/12/2025,1680.26,1902.6,1859.36,2026-01-09T23:47:30.461572,agmarknet_data
Haryana,Ambala,Ambala APMC,Potato,Standard,FAQ,01/12/2025,1734.49,1964.0,1919.36,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,01/12/2025,1769.51,2046.08,1959.36,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,01/12/2025,1555.43,1879.63,1719.36,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Potato,Standard,FAQ,01/12/2025,1680.26,1902.6,1859.36,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,01/12/2025,1863.01,2251.32,2059.36,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Potato,Standard,FAQ,01/12/2025,1680.26,1902.6,1859.36,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Potato,Standard,FAQ,01/12/2025,1716.41,1943.53,1899.36,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,01/12/2025,1679.2,1941.65,1859.36,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,01/12/2025,1679.2,1941.65,1859.36,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,01/12/2025,1679.2,1941.65,1859.36,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,01/12/2025,1679.2,1941.65,1859.36,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,01/12/2025,1537.33,1857.77,1699.36,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Patiala,Patiala APMC,Potato,Standard,FAQ,01/12/2025,1770.63,2004.93,1959.36,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Potato,Standard,FAQ,01/12/2025,1644.12,1861.67,1819.36,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,01/12/2025,1679.2,1941.65,1859.36,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Potato,Standard,FAQ,01/12/2025,1770.63,2004.93,1959.36,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,01/12/2025,1682.08,2032.68,1859.36,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,01/12/2025,1679.2,1941.65,1859.36,2026-01-09T23:47:30.539499,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Potato,Standard,FAQ,01/12/2025,1589.9,1800.28,1759.36,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,01/12/2025,1715.32,1983.43,1899.36,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Potato,Standard,FAQ,01/12/2025,1589.9,1800.28,1759.36,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6309.76,7624.93,6974.76,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6425.39,7429.67,7114.76,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,5803.15,7012.73,6414.76,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,5803.15,7012.73,6414.76,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6119.78,7395.35,6764.76,2026-01-09T23:47:30.574384,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6425.39,7429.67,7114.76,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6429.47,7280.24,7114.76,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Ambala,Ambala APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6619.24,7495.12,7324.76,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6741.48,7795.16,7464.76,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,5993.13,7242.3,6624.76,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6429.47,7280.24,7114.76,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,7069.67,8543.23,7814.76,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6429.47,7280.24,7114.76,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6555.99,7423.5,7254.76,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6425.39,7429.67,7114.76,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6425.39,7429.67,7114.76,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6425.39,7429.67,7114.76,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6425.39,7429.67,7114.76,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,5929.8,7165.78,6554.76,2026-01-09T23:47:30.639360,agmarknet_data
Punjab,Patiala,Patiala APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6745.76,7638.38,7464.76,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6302.96,7136.98,6974.76,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6425.39,7429.67,7114.76,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6745.76,7638.38,7464.76,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6436.41,7777.98,7114.76,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6425.39,7429.67,7114.76,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6113.18,6922.1,6764.76,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6551.83,7575.87,7254.76,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Green Gram(Moong)(Whole),Standard,FAQ,01/12/2025,6113.18,6922.1,6764.76,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4325.95,5227.63,4781.88,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4417.89,5108.4,4891.88,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,3927.9,4746.62,4341.88,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,3927.9,4746.62,4341.88,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4176.69,5047.25,4616.88,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4417.89,5108.4,4891.88,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4420.69,5005.66,4891.88,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Ambala,Ambala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4569.8,5174.49,5056.88,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4666.24,5395.57,5166.88,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4077.17,4927.0,4506.88,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4420.69,5005.66,4891.88,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4923.03,5949.16,5441.88,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4420.69,5005.66,4891.88,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4520.1,5118.21,5001.88,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4417.89,5108.4,4891.88,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4417.89,5108.4,4891.88,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4417.89,5108.4,4891.88,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,01/12/2025,4417.89,5108.4,4891.88,2026-01-09T23:47:30.753705,agmarknet_data
