state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Kanpur,Kanpur APMC,Cotton,Standard,FAQ,02/01/2026,6811.41,8200.53,7492.67,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,02/01/2026,7787.41,8696.13,7982.67,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cotton,Standard,FAQ,02/01/2026,6811.41,8200.53,7492.67,2026-01-09T23:47:30.072631,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,02/01/2026,5017.79,5865.65,5459.53,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,02/01/2026,5433.3,6067.32,5569.53,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,02/01/2026,4613.39,5392.92,5019.53,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,02/01/2026,4613.39,5392.92,5019.53,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,02/01/2026,4866.14,5688.38,5294.53,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,02/01/2026,5433.3,6067.32,5569.53,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Surat,Surat APMC,Groundnut,Standard,FAQ,02/01/2026,5063.14,6095.71,5569.53,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Hisar,Hisar APMC,Groundnut,Standard,FAQ,02/01/2026,5213.13,6276.3,5734.53,2026-01-09T23:47:30.108071,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,02/01/2026,5701.58,6366.89,5844.53,2026-01-09T23:47:30.112588,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,02/01/2026,4765.04,5570.2,5184.53,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Hubli,Hubli APMC,Groundnut,Standard,FAQ,02/01/2026,5063.14,6095.71,5569.53,2026-01-09T23:47:30.119605,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,02/01/2026,5624.39,6574.75,6119.53,2026-01-09T23:47:30.124918,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Groundnut,Standard,FAQ,02/01/2026,5063.14,6095.71,5569.53,2026-01-09T23:47:30.128733,agmarknet_data
Maharashtra,Pune,Pune APMC,Groundnut,Standard,FAQ,02/01/2026,5163.13,6216.1,5679.53,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,02/01/2026,5433.3,6067.32,5569.53,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,02/01/2026,5433.3,6067.32,5569.53,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,02/01/2026,5433.3,6067.32,5569.53,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,02/01/2026,5433.3,6067.32,5569.53,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,02/01/2026,4714.49,5511.11,5129.53,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Groundnut,Standard,FAQ,02/01/2026,5313.13,6396.69,5844.53,2026-01-09T23:47:30.158957,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Groundnut,Standard,FAQ,02/01/2026,4963.14,5975.32,5459.53,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,02/01/2026,5433.3,6067.32,5569.53,2026-01-09T23:47:30.166488,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Groundnut,Standard,FAQ,02/01/2026,5313.13,6396.69,5844.53,2026-01-09T23:47:30.170498,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,02/01/2026,5118.89,5983.84,5569.53,2026-01-09T23:47:30.174877,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,02/01/2026,5433.3,6067.32,5569.53,2026-01-09T23:47:30.178738,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Groundnut,Standard,FAQ,02/01/2026,4813.14,5794.73,5294.53,2026-01-09T23:47:30.182488,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,02/01/2026,5540.61,6187.15,5679.53,2026-01-09T23:47:30.186498,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Groundnut,Standard,FAQ,02/01/2026,4813.14,5794.73,5294.53,2026-01-09T23:47:30.191271,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,02/01/2026,1841.01,2152.09,2003.08,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,02/01/2026,2002.87,2236.58,2053.08,2026-01-09T23:47:30.198444,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,02/01/2026,1657.19,1937.21,1803.08,2026-01-09T23:47:30.202462,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,02/01/2026,1657.19,1937.21,1803.08,2026-01-09T23:47:30.205984,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,02/01/2026,1772.08,2071.51,1928.08,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,02/01/2026,2002.87,2236.58,2053.08,2026-01-09T23:47:30.214429,agmarknet_data
Gujarat,Surat,Surat APMC,Onion,Standard,FAQ,02/01/2026,1866.41,2247.05,2053.08,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Hisar,Hisar APMC,Onion,Standard,FAQ,02/01/2026,1934.59,2329.13,2128.08,2026-01-09T23:47:30.222634,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,02/01/2026,2124.81,2372.75,2178.08,2026-01-09T23:47:30.227532,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,02/01/2026,1726.12,2017.79,1878.08,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Hubli,Hubli APMC,Onion,Standard,FAQ,02/01/2026,1866.41,2247.05,2053.08,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,02/01/2026,2116.74,2474.4,2303.08,2026-01-09T23:47:30.237553,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Onion,Standard,FAQ,02/01/2026,1866.41,2247.05,2053.08,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Pune,Pune APMC,Onion,Standard,FAQ,02/01/2026,1911.87,2301.77,2103.08,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,02/01/2026,2002.87,2236.58,2053.08,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,02/01/2026,2002.87,2236.58,2053.08,2026-01-09T23:47:30.253636,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,02/01/2026,2002.87,2236.58,2053.08,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,02/01/2026,2002.87,2236.58,2053.08,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,02/01/2026,1703.15,1990.93,1853.08,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Onion,Standard,FAQ,02/01/2026,1980.05,2383.86,2178.08,2026-01-09T23:47:30.269498,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Onion,Standard,FAQ,02/01/2026,1820.96,2192.32,2003.08,2026-01-09T23:47:30.274503,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,02/01/2026,2002.87,2236.58,2053.08,2026-01-09T23:47:30.278147,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Onion,Standard,FAQ,02/01/2026,1980.05,2383.86,2178.08,2026-01-09T23:47:30.282155,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,02/01/2026,1886.96,2205.81,2053.08,2026-01-09T23:47:30.285166,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,02/01/2026,2002.87,2236.58,2053.08,2026-01-09T23:47:30.289309,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Onion,Standard,FAQ,02/01/2026,1752.78,2110.24,1928.08,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,02/01/2026,2051.64,2291.05,2103.08,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Onion,Standard,FAQ,02/01/2026,1752.78,2110.24,1928.08,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,02/01/2026,2248.03,2627.88,2445.93,2026-01-09T23:47:30.309059,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,02/01/2026,2444.64,2729.9,2505.93,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,02/01/2026,2027.45,2370.03,2205.93,2026-01-09T23:47:30.316721,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,02/01/2026,2027.45,2370.03,2205.93,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,02/01/2026,2165.31,2531.19,2355.93,2026-01-09T23:47:30.325867,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,02/01/2026,2444.64,2729.9,2505.93,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Surat,Surat APMC,Tomato,Standard,FAQ,02/01/2026,2278.09,2742.68,2505.93,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Hisar,Hisar APMC,Tomato,Standard,FAQ,02/01/2026,2359.9,2841.18,2595.93,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,02/01/2026,2590.97,2893.31,2655.93,2026-01-09T23:47:30.341368,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,02/01/2026,2110.16,2466.72,2295.93,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Hubli,Hubli APMC,Tomato,Standard,FAQ,02/01/2026,2278.09,2742.68,2505.93,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,02/01/2026,2578.9,3014.66,2805.93,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Tomato,Standard,FAQ,02/01/2026,2278.09,2742.68,2505.93,2026-01-09T23:47:30.357962,agmarknet_data
Maharashtra,Pune,Pune APMC,Tomato,Standard,FAQ,02/01/2026,2332.63,2808.35,2565.93,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,02/01/2026,2444.64,2729.9,2505.93,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,02/01/2026,2444.64,2729.9,2505.93,2026-01-09T23:47:30.371315,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,02/01/2026,2444.64,2729.9,2505.93,2026-01-09T23:47:30.376238,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,02/01/2026,2444.64,2729.9,2505.93,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,02/01/2026,2082.59,2434.49,2265.93,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Tomato,Standard,FAQ,02/01/2026,2414.45,2906.85,2655.93,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Tomato,Standard,FAQ,02/01/2026,2223.54,2677.01,2445.93,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,02/01/2026,2444.64,2729.9,2505.93,2026-01-09T23:47:30.406123,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Tomato,Standard,FAQ,02/01/2026,2414.45,2906.85,2655.93,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,02/01/2026,2303.17,2692.34,2505.93,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,02/01/2026,2444.64,2729.9,2505.93,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Tomato,Standard,FAQ,02/01/2026,2141.73,2578.51,2355.93,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,02/01/2026,2503.17,2795.27,2565.93,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Tomato,Standard,FAQ,02/01/2026,2141.73,2578.51,2355.93,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,02/01/2026,1938.07,2265.54,2108.68,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,02/01/2026,2096.13,2340.72,2148.68,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,02/01/2026,1791.01,2093.64,1948.68,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,02/01/2026,1791.01,2093.64,1948.68,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,02/01/2026,1882.92,2201.08,2048.68,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,02/01/2026,2096.13,2340.72,2148.68,2026-01-09T23:47:30.458106,agmarknet_data
Gujarat,Surat,Surat APMC,Potato,Standard,FAQ,02/01/2026,1953.32,2351.68,2148.68,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Hisar,Hisar APMC,Potato,Standard,FAQ,02/01/2026,2007.86,2417.35,2208.68,2026-01-09T23:47:30.468348,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,02/01/2026,2193.68,2449.66,2248.68,2026-01-09T23:47:30.472308,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,02/01/2026,1846.16,2158.11,2008.68,2026-01-09T23:47:30.476405,agmarknet_data
Karnataka,Hubli,Hubli APMC,Potato,Standard,FAQ,02/01/2026,1953.32,2351.68,2148.68,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,02/01/2026,2158.65,2523.4,2348.68,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Potato,Standard,FAQ,02/01/2026,1953.32,2351.68,2148.68,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Pune,Pune APMC,Potato,Standard,FAQ,02/01/2026,1989.68,2395.46,2188.68,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,02/01/2026,2096.13,2340.72,2148.68,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,02/01/2026,2096.13,2340.72,2148.68,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,02/01/2026,2096.13,2340.72,2148.68,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,02/01/2026,2096.13,2340.72,2148.68,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,02/01/2026,1827.77,2136.62,1988.68,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Potato,Standard,FAQ,02/01/2026,2044.23,2461.13,2248.68,2026-01-09T23:47:30.513897,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Potato,Standard,FAQ,02/01/2026,1916.96,2307.9,2108.68,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,02/01/2026,2096.13,2340.72,2148.68,2026-01-09T23:47:30.526363,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Potato,Standard,FAQ,02/01/2026,2044.23,2461.13,2248.68,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,02/01/2026,1974.83,2308.52,2148.68,2026-01-09T23:47:30.535850,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,02/01/2026,2096.13,2340.72,2148.68,2026-01-09T23:47:30.541542,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Potato,Standard,FAQ,02/01/2026,1862.41,2242.23,2048.68,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,02/01/2026,2135.15,2384.3,2188.68,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Potato,Standard,FAQ,02/01/2026,1862.41,2242.23,2048.68,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6236.95,7290.82,6786.02,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6756.61,7545.04,6926.02,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,5722.26,6689.16,6226.02,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,5722.26,6689.16,6226.02,2026-01-09T23:47:30.570190,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6043.94,7065.2,6576.02,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6756.61,7545.04,6926.02,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Surat,Surat APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6296.29,7580.35,6926.02,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Hisar,Hisar APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6487.2,7810.19,7136.02,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,7098.05,7926.32,7276.02,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,5915.27,6914.78,6436.02,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Hubli,Hubli APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6296.29,7580.35,6926.02,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,7008.98,8193.3,7626.02,2026-01-09T23:47:30.603183,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6296.29,7580.35,6926.02,2026-01-09T23:47:30.609973,agmarknet_data
Maharashtra,Pune,Pune APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6423.56,7733.58,7066.02,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6756.61,7545.04,6926.02,2026-01-09T23:47:30.620548,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6756.61,7545.04,6926.02,2026-01-09T23:47:30.626475,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6756.61,7545.04,6926.02,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6756.61,7545.04,6926.02,2026-01-09T23:47:30.635727,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,5850.93,6839.58,6366.02,2026-01-09T23:47:30.640832,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6614.47,7963.42,7276.02,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6169.02,7427.13,6786.02,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6756.61,7545.04,6926.02,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6614.47,7963.42,7276.02,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6365.62,7441.23,6926.02,2026-01-09T23:47:30.662727,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6756.61,7545.04,6926.02,2026-01-09T23:47:30.666476,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,5978.11,7197.29,6576.02,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,6893.19,7697.55,7066.02,2026-01-09T23:47:30.675648,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Green Gram(Moong)(Whole),Standard,FAQ,02/01/2026,5978.11,7197.29,6576.02,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5040.35,5892.03,5484.08,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5457.25,6094.05,5594.08,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,4635.95,5419.3,5044.08,2026-01-09T23:47:30.694658,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,4635.95,5419.3,5044.08,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,4888.7,5714.75,5319.08,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5457.25,6094.05,5594.08,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Surat,Surat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5085.45,6122.58,5594.08,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Hisar,Hisar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5235.45,6303.16,5759.08,2026-01-09T23:47:30.713345,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5725.52,6393.63,5869.08,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,4787.6,5596.57,5209.08,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Hubli,Hubli APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5085.45,6122.58,5594.08,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5646.95,6601.12,6144.08,2026-01-09T23:47:30.729886,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5085.45,6122.58,5594.08,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Pune,Pune APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5185.45,6242.97,5704.08,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5457.25,6094.05,5594.08,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5457.25,6094.05,5594.08,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5457.25,6094.05,5594.08,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/01/2026,5457.25,6094.05,5594.08,2026-01-09T23:47:30.756076,agmarknet_data
