state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,24/10/2025,8101.89,8919.35,8623.52,2026-01-09T23:47:30.058506,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Cotton,Standard,FAQ,24/10/2025,7768.33,9038.72,8273.52,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,24/10/2025,8233.43,9064.16,8763.52,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,24/10/2025,7768.33,9038.72,8273.52,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Groundnut,Standard,FAQ,24/10/2025,4819.93,5419.24,5109.09,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,24/10/2025,4903.4,5398.14,5219.09,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Groundnut,Standard,FAQ,24/10/2025,4404.84,4952.53,4669.09,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Gaya,Gaya APMC,Groundnut,Standard,FAQ,24/10/2025,4404.84,4952.53,4669.09,2026-01-09T23:47:30.087445,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Groundnut,Standard,FAQ,24/10/2025,4664.27,5244.22,4944.09,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,24/10/2025,4903.4,5398.14,5219.09,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,24/10/2025,4900.41,5701.79,5219.09,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,24/10/2025,5055.34,5882.06,5384.09,2026-01-09T23:47:30.103583,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,24/10/2025,5161.76,5682.57,5494.09,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Groundnut,Standard,FAQ,24/10/2025,4560.5,5127.55,4834.09,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,24/10/2025,4900.41,5701.79,5219.09,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Groundnut,Standard,FAQ,24/10/2025,5442.58,6119.31,5769.09,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,24/10/2025,4900.41,5701.79,5219.09,2026-01-09T23:47:30.124918,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,24/10/2025,5003.69,5821.97,5329.09,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,24/10/2025,4903.4,5398.14,5219.09,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,24/10/2025,4903.4,5398.14,5219.09,2026-01-09T23:47:30.137153,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,24/10/2025,4903.4,5398.14,5219.09,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,24/10/2025,4903.4,5398.14,5219.09,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Groundnut,Standard,FAQ,24/10/2025,4508.61,5069.21,4779.09,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,24/10/2025,5158.62,6002.23,5494.09,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,24/10/2025,4797.13,5581.62,5109.09,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,24/10/2025,4903.4,5398.14,5219.09,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,24/10/2025,5158.62,6002.23,5494.09,2026-01-09T23:47:30.166488,agmarknet_data
Telangana,Warangal,Warangal APMC,Groundnut,Standard,FAQ,24/10/2025,4923.71,5535.92,5219.09,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,24/10/2025,4903.4,5398.14,5219.09,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,24/10/2025,4642.2,5401.36,4944.09,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,24/10/2025,5006.74,5511.91,5329.09,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,24/10/2025,4642.2,5401.36,4944.09,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Onion,Standard,FAQ,24/10/2025,2710.53,3047.56,2873.14,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,24/10/2025,2746.33,3023.42,2923.14,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Onion,Standard,FAQ,24/10/2025,2521.85,2835.42,2673.14,2026-01-09T23:47:30.198444,agmarknet_data
Bihar,Gaya,Gaya APMC,Onion,Standard,FAQ,24/10/2025,2521.85,2835.42,2673.14,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Onion,Standard,FAQ,24/10/2025,2639.78,2968.0,2798.14,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,24/10/2025,2746.33,3023.42,2923.14,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,24/10/2025,2744.65,3193.5,2923.14,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,24/10/2025,2815.07,3275.43,2998.14,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,24/10/2025,2863.76,3152.71,3048.14,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Onion,Standard,FAQ,24/10/2025,2592.61,2914.97,2748.14,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,24/10/2025,2744.65,3193.5,2923.14,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Onion,Standard,FAQ,24/10/2025,2993.55,3365.77,3173.14,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,24/10/2025,2744.65,3193.5,2923.14,2026-01-09T23:47:30.239281,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,24/10/2025,2791.6,3248.12,2973.14,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,24/10/2025,2746.33,3023.42,2923.14,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,24/10/2025,2746.33,3023.42,2923.14,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,24/10/2025,2746.33,3023.42,2923.14,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,24/10/2025,2746.33,3023.42,2923.14,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Onion,Standard,FAQ,24/10/2025,2569.02,2888.45,2723.14,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,24/10/2025,2862.02,3330.06,3048.14,2026-01-09T23:47:30.265748,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,24/10/2025,2697.71,3138.87,2873.14,2026-01-09T23:47:30.271504,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,24/10/2025,2746.33,3023.42,2923.14,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,24/10/2025,2862.02,3330.06,3048.14,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Warangal,Warangal APMC,Onion,Standard,FAQ,24/10/2025,2757.7,3100.59,2923.14,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,24/10/2025,2746.33,3023.42,2923.14,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,24/10/2025,2627.29,3056.94,2798.14,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,24/10/2025,2793.3,3075.14,2973.14,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,24/10/2025,2627.29,3056.94,2798.14,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Tomato,Standard,FAQ,24/10/2025,3226.46,3627.64,3420.02,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,24/10/2025,3269.52,3599.41,3480.02,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Tomato,Standard,FAQ,24/10/2025,3000.04,3373.07,3180.02,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Gaya,Gaya APMC,Tomato,Standard,FAQ,24/10/2025,3000.04,3373.07,3180.02,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Tomato,Standard,FAQ,24/10/2025,3141.55,3532.17,3330.02,2026-01-09T23:47:30.322627,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,24/10/2025,3269.52,3599.41,3480.02,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,24/10/2025,3267.53,3801.88,3480.02,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,24/10/2025,3352.04,3900.21,3570.02,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,24/10/2025,3410.45,3754.55,3630.02,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Tomato,Standard,FAQ,24/10/2025,3084.95,3468.53,3270.02,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,24/10/2025,3267.53,3801.88,3480.02,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Tomato,Standard,FAQ,24/10/2025,3566.09,4009.49,3780.02,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,24/10/2025,3267.53,3801.88,3480.02,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,24/10/2025,3323.87,3867.43,3540.02,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,24/10/2025,3269.52,3599.41,3480.02,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,24/10/2025,3269.52,3599.41,3480.02,2026-01-09T23:47:30.367306,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,24/10/2025,3269.52,3599.41,3480.02,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,24/10/2025,3269.52,3599.41,3480.02,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Tomato,Standard,FAQ,24/10/2025,3056.65,3436.71,3240.02,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,24/10/2025,3408.37,3965.76,3630.02,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,24/10/2025,3211.19,3736.33,3420.02,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,24/10/2025,3269.52,3599.41,3480.02,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,24/10/2025,3408.37,3965.76,3630.02,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Warangal,Warangal APMC,Tomato,Standard,FAQ,24/10/2025,3283.07,3691.28,3480.02,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,24/10/2025,3269.52,3599.41,3480.02,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,24/10/2025,3126.69,3638.01,3330.02,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,24/10/2025,3325.89,3661.47,3540.02,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,24/10/2025,3126.69,3638.01,3330.02,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Potato,Standard,FAQ,24/10/2025,1936.55,2177.34,2052.72,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,24/10/2025,1966.14,2164.52,2092.72,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Potato,Standard,FAQ,24/10/2025,1785.6,2007.62,1892.72,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Gaya,Gaya APMC,Potato,Standard,FAQ,24/10/2025,1785.6,2007.62,1892.72,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Potato,Standard,FAQ,24/10/2025,1879.94,2113.69,1992.72,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,24/10/2025,1966.14,2164.52,2092.72,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,24/10/2025,1964.94,2286.28,2092.72,2026-01-09T23:47:30.460467,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,24/10/2025,2021.28,2351.83,2152.72,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,24/10/2025,2060.09,2267.95,2192.72,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Potato,Standard,FAQ,24/10/2025,1842.21,2071.26,1952.72,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,24/10/2025,1964.94,2286.28,2092.72,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Potato,Standard,FAQ,24/10/2025,2162.96,2431.9,2292.72,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,24/10/2025,1964.94,2286.28,2092.72,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,24/10/2025,2002.5,2329.98,2132.72,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,24/10/2025,1966.14,2164.52,2092.72,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,24/10/2025,1966.14,2164.52,2092.72,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,24/10/2025,1966.14,2164.52,2092.72,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,24/10/2025,1966.14,2164.52,2092.72,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Potato,Standard,FAQ,24/10/2025,1823.34,2050.05,1932.72,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,24/10/2025,2058.84,2395.53,2192.72,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,24/10/2025,1927.38,2242.58,2052.72,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,24/10/2025,1966.14,2164.52,2092.72,2026-01-09T23:47:30.522206,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,24/10/2025,2058.84,2395.53,2192.72,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Warangal,Warangal APMC,Potato,Standard,FAQ,24/10/2025,1974.28,2219.76,2092.72,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,24/10/2025,1966.14,2164.52,2092.72,2026-01-09T23:47:30.535850,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,24/10/2025,1871.05,2177.03,1992.72,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,24/10/2025,2003.72,2205.89,2132.72,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,24/10/2025,1871.05,2177.03,1992.72,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7923.73,8908.96,8399.09,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8022.57,8832.03,8539.09,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7395.42,8314.96,7839.09,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Gaya,Gaya APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7395.42,8314.96,7839.09,2026-01-09T23:47:30.566181,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7725.61,8686.21,8189.09,2026-01-09T23:47:30.571195,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8022.57,8832.03,8539.09,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8017.69,9328.85,8539.09,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8214.86,9558.27,8749.09,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8351.4,9194.04,8889.09,2026-01-09T23:47:30.589221,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7593.54,8537.71,8049.09,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8017.69,9328.85,8539.09,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8716.19,9799.95,9239.09,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8017.69,9328.85,8539.09,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8149.14,9481.8,8679.09,2026-01-09T23:47:30.609973,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8022.57,8832.03,8539.09,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8022.57,8832.03,8539.09,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8022.57,8832.03,8539.09,2026-01-09T23:47:30.626475,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8022.57,8832.03,8539.09,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7527.5,8463.46,7979.09,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8346.32,9711.22,8889.09,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7886.23,9175.9,8399.09,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8022.57,8832.03,8539.09,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8346.32,9711.22,8889.09,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Warangal,Warangal APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8055.8,9057.45,8539.09,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8022.57,8832.03,8539.09,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7689.06,8946.48,8189.09,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,8154.1,8976.83,8679.09,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,24/10/2025,7689.06,8946.48,8189.09,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4717.68,5304.27,5000.7,2026-01-09T23:47:30.682263,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4801.56,5286.03,5110.7,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4302.58,4837.56,4560.7,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Gaya,Gaya APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4302.58,4837.56,4560.7,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4562.01,5129.25,4835.7,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4801.56,5286.03,5110.7,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4798.64,5583.38,5110.7,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4953.56,5763.64,5275.7,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,5059.93,5570.46,5385.7,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4458.24,5012.57,4725.7,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4798.64,5583.38,5110.7,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,5340.32,6004.33,5660.7,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4798.64,5583.38,5110.7,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4901.92,5703.55,5220.7,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4801.56,5286.03,5110.7,2026-01-09T23:47:30.737998,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,24/10/2025,4801.56,5286.03,5110.7,2026-01-09T23:47:30.743186,agmarknet_data
