state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,08/12/2025,7802.07,8597.02,7981.14,2026-01-09T23:47:30.059578,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Cotton,Standard,FAQ,08/12/2025,7285.58,8159.73,7631.14,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,08/12/2025,7938.92,8747.83,8121.14,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cotton,Standard,FAQ,08/12/2025,7285.58,8159.73,7631.14,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Groundnut,Standard,FAQ,08/12/2025,4610.12,5220.15,5101.49,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,08/12/2025,5094.56,5613.65,5211.49,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Groundnut,Standard,FAQ,08/12/2025,4212.5,4769.91,4661.49,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Gaya,Gaya APMC,Groundnut,Standard,FAQ,08/12/2025,4212.5,4769.91,4661.49,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Groundnut,Standard,FAQ,08/12/2025,4461.01,5051.31,4936.49,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,08/12/2025,5094.56,5613.65,5211.49,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Surat,Surat APMC,Groundnut,Standard,FAQ,08/12/2025,4975.5,5572.49,5211.49,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Hisar,Hisar APMC,Groundnut,Standard,FAQ,08/12/2025,5133.03,5748.91,5376.49,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,08/12/2025,5363.39,5909.87,5486.49,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Groundnut,Standard,FAQ,08/12/2025,4361.61,4938.75,4826.49,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Hubli,Hubli APMC,Groundnut,Standard,FAQ,08/12/2025,4975.5,5572.49,5211.49,2026-01-09T23:47:30.118601,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Groundnut,Standard,FAQ,08/12/2025,5206.55,5895.5,5761.49,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Groundnut,Standard,FAQ,08/12/2025,4975.5,5572.49,5211.49,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Pune,Pune APMC,Groundnut,Standard,FAQ,08/12/2025,5080.52,5690.1,5321.49,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,08/12/2025,5094.56,5613.65,5211.49,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,08/12/2025,5094.56,5613.65,5211.49,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,08/12/2025,5094.56,5613.65,5211.49,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,08/12/2025,5094.56,5613.65,5211.49,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Groundnut,Standard,FAQ,08/12/2025,4311.91,4882.47,4771.49,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Groundnut,Standard,FAQ,08/12/2025,5238.05,5866.53,5486.49,2026-01-09T23:47:30.156450,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Groundnut,Standard,FAQ,08/12/2025,4870.48,5454.87,5101.49,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,08/12/2025,5094.56,5613.65,5211.49,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Groundnut,Standard,FAQ,08/12/2025,5238.05,5866.53,5486.49,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Warangal,Warangal APMC,Groundnut,Standard,FAQ,08/12/2025,4709.52,5332.71,5211.49,2026-01-09T23:47:30.172781,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,08/12/2025,5094.56,5613.65,5211.49,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Groundnut,Standard,FAQ,08/12/2025,4712.96,5278.44,4936.49,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,08/12/2025,5202.1,5732.14,5321.49,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Groundnut,Standard,FAQ,08/12/2025,4712.96,5278.44,4936.49,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Onion,Standard,FAQ,08/12/2025,1748.08,1979.4,1934.41,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,08/12/2025,1939.88,2137.54,1984.41,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Onion,Standard,FAQ,08/12/2025,1567.35,1774.74,1734.41,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Gaya,Gaya APMC,Onion,Standard,FAQ,08/12/2025,1567.35,1774.74,1734.41,2026-01-09T23:47:30.204467,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Onion,Standard,FAQ,08/12/2025,1680.31,1902.65,1859.41,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,08/12/2025,1939.88,2137.54,1984.41,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Surat,Surat APMC,Onion,Standard,FAQ,08/12/2025,1894.55,2121.86,1984.41,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Hisar,Hisar APMC,Onion,Standard,FAQ,08/12/2025,1966.15,2202.06,2059.41,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,08/12/2025,2062.08,2272.18,2109.41,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Onion,Standard,FAQ,08/12/2025,1635.12,1851.49,1809.41,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Hubli,Hubli APMC,Onion,Standard,FAQ,08/12/2025,1894.55,2121.86,1984.41,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Onion,Standard,FAQ,08/12/2025,2019.19,2286.37,2234.41,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Onion,Standard,FAQ,08/12/2025,1894.55,2121.86,1984.41,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Pune,Pune APMC,Onion,Standard,FAQ,08/12/2025,1942.28,2175.32,2034.41,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,08/12/2025,1939.88,2137.54,1984.41,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,08/12/2025,1939.88,2137.54,1984.41,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,08/12/2025,1939.88,2137.54,1984.41,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,08/12/2025,1939.88,2137.54,1984.41,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Onion,Standard,FAQ,08/12/2025,1612.53,1825.91,1784.41,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Onion,Standard,FAQ,08/12/2025,2013.89,2255.52,2109.41,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Onion,Standard,FAQ,08/12/2025,1846.81,2068.4,1934.41,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,08/12/2025,1939.88,2137.54,1984.41,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Onion,Standard,FAQ,08/12/2025,2013.89,2255.52,2109.41,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Warangal,Warangal APMC,Onion,Standard,FAQ,08/12/2025,1793.27,2030.56,1984.41,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,08/12/2025,1939.88,2137.54,1984.41,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Onion,Standard,FAQ,08/12/2025,1775.21,1988.2,1859.41,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,08/12/2025,1988.76,2191.4,2034.41,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Onion,Standard,FAQ,08/12/2025,1775.21,1988.2,1859.41,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Tomato,Standard,FAQ,08/12/2025,2016.72,2283.58,2231.68,2026-01-09T23:47:30.307855,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,08/12/2025,2240.26,2468.52,2291.68,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Tomato,Standard,FAQ,08/12/2025,1799.84,2038.0,1991.68,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Gaya,Gaya APMC,Tomato,Standard,FAQ,08/12/2025,1799.84,2038.0,1991.68,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Tomato,Standard,FAQ,08/12/2025,1935.39,2191.49,2141.68,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,08/12/2025,2240.26,2468.52,2291.68,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Surat,Surat APMC,Tomato,Standard,FAQ,08/12/2025,2187.9,2450.42,2291.68,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Hisar,Hisar APMC,Tomato,Standard,FAQ,08/12/2025,2273.83,2546.65,2381.68,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,08/12/2025,2386.89,2630.09,2441.68,2026-01-09T23:47:30.339378,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Tomato,Standard,FAQ,08/12/2025,1881.17,2130.09,2081.68,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Hubli,Hubli APMC,Tomato,Standard,FAQ,08/12/2025,2187.9,2450.42,2291.68,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Tomato,Standard,FAQ,08/12/2025,2342.05,2651.95,2591.68,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Tomato,Standard,FAQ,08/12/2025,2187.9,2450.42,2291.68,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Pune,Pune APMC,Tomato,Standard,FAQ,08/12/2025,2245.18,2514.57,2351.68,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,08/12/2025,2240.26,2468.52,2291.68,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,08/12/2025,2240.26,2468.52,2291.68,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,08/12/2025,2240.26,2468.52,2291.68,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,08/12/2025,2240.26,2468.52,2291.68,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Tomato,Standard,FAQ,08/12/2025,1854.06,2099.39,2051.68,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Tomato,Standard,FAQ,08/12/2025,2331.11,2610.81,2441.68,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Tomato,Standard,FAQ,08/12/2025,2130.62,2386.26,2231.68,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,08/12/2025,2240.26,2468.52,2291.68,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Tomato,Standard,FAQ,08/12/2025,2331.11,2610.81,2441.68,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Warangal,Warangal APMC,Tomato,Standard,FAQ,08/12/2025,2070.94,2344.98,2291.68,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,08/12/2025,2240.26,2468.52,2291.68,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Tomato,Standard,FAQ,08/12/2025,2044.69,2290.03,2141.68,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,08/12/2025,2298.91,2533.15,2351.68,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Tomato,Standard,FAQ,08/12/2025,2044.69,2290.03,2141.68,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Potato,Standard,FAQ,08/12/2025,1773.03,2007.64,1962.01,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,08/12/2025,1957.09,2156.5,2002.01,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Potato,Standard,FAQ,08/12/2025,1628.44,1843.92,1802.01,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Gaya,Gaya APMC,Potato,Standard,FAQ,08/12/2025,1628.44,1843.92,1802.01,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Potato,Standard,FAQ,08/12/2025,1718.81,1946.25,1902.01,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,08/12/2025,1957.09,2156.5,2002.01,2026-01-09T23:47:30.456035,agmarknet_data
Gujarat,Surat,Surat APMC,Potato,Standard,FAQ,08/12/2025,1911.35,2140.69,2002.01,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Hisar,Hisar APMC,Potato,Standard,FAQ,08/12/2025,1968.64,2204.84,2062.01,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,08/12/2025,2054.85,2264.22,2102.01,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Potato,Standard,FAQ,08/12/2025,1682.66,1905.32,1862.01,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Hubli,Hubli APMC,Potato,Standard,FAQ,08/12/2025,1911.35,2140.69,2002.01,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Potato,Standard,FAQ,08/12/2025,1989.91,2253.23,2202.01,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Potato,Standard,FAQ,08/12/2025,1911.35,2140.69,2002.01,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Pune,Pune APMC,Potato,Standard,FAQ,08/12/2025,1949.54,2183.46,2042.01,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,08/12/2025,1957.09,2156.5,2002.01,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,08/12/2025,1957.09,2156.5,2002.01,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,08/12/2025,1957.09,2156.5,2002.01,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,08/12/2025,1957.09,2156.5,2002.01,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Potato,Standard,FAQ,08/12/2025,1664.59,1884.85,1842.01,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Potato,Standard,FAQ,08/12/2025,2006.83,2247.61,2102.01,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Potato,Standard,FAQ,08/12/2025,1873.17,2097.92,1962.01,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,08/12/2025,1957.09,2156.5,2002.01,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Potato,Standard,FAQ,08/12/2025,2006.83,2247.61,2102.01,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Warangal,Warangal APMC,Potato,Standard,FAQ,08/12/2025,1809.18,2048.58,2002.01,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,08/12/2025,1957.09,2156.5,2002.01,2026-01-09T23:47:30.539499,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Potato,Standard,FAQ,08/12/2025,1815.88,2033.76,1902.01,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,08/12/2025,1996.2,2199.59,2042.01,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Potato,Standard,FAQ,08/12/2025,1815.88,2033.76,1902.01,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6523.15,7386.32,7218.43,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7193.33,7926.26,7358.43,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6017.09,6813.29,6658.43,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Gaya,Gaya APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6017.09,6813.29,6658.43,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6333.38,7171.43,7008.43,2026-01-09T23:47:30.574384,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7193.33,7926.26,7358.43,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Surat,Surat APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7025.22,7868.13,7358.43,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Hisar,Hisar APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7225.71,8092.68,7568.43,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7535.48,8303.27,7708.43,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6206.86,7028.18,6868.43,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Hubli,Hubli APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7025.22,7868.13,7358.43,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7282.24,8245.86,8058.43,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7025.22,7868.13,7358.43,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Pune,Pune APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7158.88,8017.83,7498.43,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7193.33,7926.26,7358.43,2026-01-09T23:47:30.619237,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7193.33,7926.26,7358.43,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7193.33,7926.26,7358.43,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7193.33,7926.26,7358.43,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6143.61,6956.55,6798.43,2026-01-09T23:47:30.639360,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7359.37,8242.38,7708.43,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6891.56,7718.44,7218.43,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7193.33,7926.26,7358.43,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7359.37,8242.38,7708.43,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Warangal,Warangal APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6649.67,7529.57,7358.43,2026-01-09T23:47:30.662224,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7193.33,7926.26,7358.43,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6691.07,7493.89,7008.43,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,7330.19,8077.07,7498.43,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/12/2025,6691.07,7493.89,7008.43,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,4655.11,5271.09,5151.28,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5143.23,5667.28,5261.28,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,4257.49,4820.85,4711.28,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Gaya,Gaya APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,4257.49,4820.85,4711.28,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,4506.0,5102.25,4986.28,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5143.23,5667.28,5261.28,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Surat,Surat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5023.03,5625.72,5261.28,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Hisar,Hisar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5180.56,5802.14,5426.28,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5412.06,5963.5,5536.28,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,4406.59,4989.69,4876.28,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Hubli,Hubli APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5023.03,5625.72,5261.28,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5251.54,5946.44,5811.28,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5023.03,5625.72,5261.28,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Pune,Pune APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5128.05,5743.33,5371.28,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5143.23,5667.28,5261.28,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/12/2025,5143.23,5667.28,5261.28,2026-01-09T23:47:30.743186,agmarknet_data
