state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,27/10/2025,8072.14,9075.82,8556.4,2026-01-09T23:47:30.058506,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Cotton,Standard,FAQ,27/10/2025,7860.06,8554.86,8206.4,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,27/10/2025,8204.21,9224.32,8696.4,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,27/10/2025,7860.06,8554.86,8206.4,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Groundnut,Standard,FAQ,27/10/2025,4846.57,5525.22,5099.01,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,27/10/2025,4914.2,5525.23,5209.01,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Groundnut,Standard,FAQ,27/10/2025,4428.35,5048.44,4659.01,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Gaya,Gaya APMC,Groundnut,Standard,FAQ,27/10/2025,4428.35,5048.44,4659.01,2026-01-09T23:47:30.088840,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Groundnut,Standard,FAQ,27/10/2025,4689.74,5346.42,4934.01,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,27/10/2025,4914.2,5525.23,5209.01,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,27/10/2025,4989.17,5430.2,5209.01,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,27/10/2025,5147.21,5602.2,5374.01,2026-01-09T23:47:30.103583,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,27/10/2025,5173.64,5816.92,5484.01,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Groundnut,Standard,FAQ,27/10/2025,4585.18,5227.23,4824.01,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,27/10/2025,4989.17,5430.2,5209.01,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Groundnut,Standard,FAQ,27/10/2025,5473.89,6240.38,5759.01,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,27/10/2025,4989.17,5430.2,5209.01,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,27/10/2025,5094.53,5544.87,5319.01,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,27/10/2025,4914.2,5525.23,5209.01,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,27/10/2025,4914.2,5525.23,5209.01,2026-01-09T23:47:30.139352,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,27/10/2025,4914.2,5525.23,5209.01,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,27/10/2025,4914.2,5525.23,5209.01,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Groundnut,Standard,FAQ,27/10/2025,4532.91,5167.63,4769.01,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,27/10/2025,5252.57,5716.88,5484.01,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,27/10/2025,4883.82,5315.53,5099.01,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,27/10/2025,4914.2,5525.23,5209.01,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,27/10/2025,5252.57,5716.88,5484.01,2026-01-09T23:47:30.166488,agmarknet_data
Telangana,Warangal,Warangal APMC,Groundnut,Standard,FAQ,27/10/2025,4951.12,5644.41,5209.01,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,27/10/2025,4914.2,5525.23,5209.01,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,27/10/2025,4725.78,5143.52,4934.01,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,27/10/2025,5017.98,5641.91,5319.01,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,27/10/2025,4725.78,5143.52,4934.01,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Onion,Standard,FAQ,27/10/2025,2552.44,2909.85,2685.39,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,27/10/2025,2580.58,2901.44,2735.39,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Onion,Standard,FAQ,27/10/2025,2362.34,2693.13,2485.39,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Gaya,Gaya APMC,Onion,Standard,FAQ,27/10/2025,2362.34,2693.13,2485.39,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Onion,Standard,FAQ,27/10/2025,2481.15,2828.58,2610.39,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,27/10/2025,2580.58,2901.44,2735.39,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,27/10/2025,2619.95,2851.54,2735.39,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,27/10/2025,2691.78,2929.72,2810.39,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,27/10/2025,2698.5,3034.03,2860.39,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Onion,Standard,FAQ,27/10/2025,2433.63,2774.4,2560.39,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,27/10/2025,2619.95,2851.54,2735.39,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Onion,Standard,FAQ,27/10/2025,2837.59,3234.92,2985.39,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,27/10/2025,2619.95,2851.54,2735.39,2026-01-09T23:47:30.239281,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,27/10/2025,2667.84,2903.66,2785.39,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,27/10/2025,2580.58,2901.44,2735.39,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,27/10/2025,2580.58,2901.44,2735.39,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,27/10/2025,2580.58,2901.44,2735.39,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,27/10/2025,2580.58,2901.44,2735.39,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Onion,Standard,FAQ,27/10/2025,2409.87,2747.31,2535.39,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,27/10/2025,2739.67,2981.85,2860.39,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,27/10/2025,2572.06,2799.42,2685.39,2026-01-09T23:47:30.271504,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,27/10/2025,2580.58,2901.44,2735.39,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,27/10/2025,2739.67,2981.85,2860.39,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Warangal,Warangal APMC,Onion,Standard,FAQ,27/10/2025,2599.96,2964.03,2735.39,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,27/10/2025,2580.58,2901.44,2735.39,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,27/10/2025,2500.22,2721.23,2610.39,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,27/10/2025,2627.75,2954.48,2785.39,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,27/10/2025,2500.22,2721.23,2610.39,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Tomato,Standard,FAQ,27/10/2025,2984.17,3402.03,3139.6,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,27/10/2025,3018.52,3393.84,3199.6,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Tomato,Standard,FAQ,27/10/2025,2756.05,3141.97,2899.6,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Gaya,Gaya APMC,Tomato,Standard,FAQ,27/10/2025,2756.05,3141.97,2899.6,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Tomato,Standard,FAQ,27/10/2025,2898.62,3304.51,3049.6,2026-01-09T23:47:30.322627,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,27/10/2025,3018.52,3393.84,3199.6,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,27/10/2025,3064.57,3335.47,3199.6,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,27/10/2025,3150.77,3429.29,3289.6,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,27/10/2025,3160.03,3552.94,3349.6,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Tomato,Standard,FAQ,27/10/2025,2841.59,3239.49,2989.6,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,27/10/2025,3064.57,3335.47,3199.6,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Tomato,Standard,FAQ,27/10/2025,3326.34,3792.12,3499.6,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,27/10/2025,3064.57,3335.47,3199.6,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,27/10/2025,3122.04,3398.01,3259.6,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,27/10/2025,3018.52,3393.84,3199.6,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,27/10/2025,3018.52,3393.84,3199.6,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,27/10/2025,3018.52,3393.84,3199.6,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,27/10/2025,3018.52,3393.84,3199.6,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Tomato,Standard,FAQ,27/10/2025,2813.08,3206.98,2959.6,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,27/10/2025,3208.24,3491.83,3349.6,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,27/10/2025,3007.1,3272.92,3139.6,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,27/10/2025,3018.52,3393.84,3199.6,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,27/10/2025,3208.24,3491.83,3349.6,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Warangal,Warangal APMC,Tomato,Standard,FAQ,27/10/2025,3041.2,3467.04,3199.6,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,27/10/2025,3018.52,3393.84,3199.6,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,27/10/2025,2920.9,3179.1,3049.6,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,27/10/2025,3075.12,3457.48,3259.6,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,27/10/2025,2920.9,3179.1,3049.6,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Potato,Standard,FAQ,27/10/2025,1913.41,2181.34,2013.08,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,27/10/2025,1936.88,2177.71,2053.08,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Potato,Standard,FAQ,27/10/2025,1761.33,2007.97,1853.08,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Gaya,Gaya APMC,Potato,Standard,FAQ,27/10/2025,1761.33,2007.97,1853.08,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Potato,Standard,FAQ,27/10/2025,1856.38,2116.32,1953.08,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,27/10/2025,1936.88,2177.71,2053.08,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,27/10/2025,1966.43,2140.25,2053.08,2026-01-09T23:47:30.460467,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,27/10/2025,2023.9,2202.8,2113.08,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,27/10/2025,2031.22,2283.78,2153.08,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Potato,Standard,FAQ,27/10/2025,1818.36,2072.98,1913.08,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,27/10/2025,1966.43,2140.25,2053.08,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Potato,Standard,FAQ,27/10/2025,2141.53,2441.4,2253.08,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,27/10/2025,1966.43,2140.25,2053.08,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,27/10/2025,2004.74,2181.95,2093.08,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,27/10/2025,1936.88,2177.71,2053.08,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,27/10/2025,1936.88,2177.71,2053.08,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,27/10/2025,1936.88,2177.71,2053.08,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,27/10/2025,1936.88,2177.71,2053.08,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Potato,Standard,FAQ,27/10/2025,1799.35,2051.31,1893.08,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,27/10/2025,2062.21,2244.5,2153.08,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,27/10/2025,1928.12,2098.56,2013.08,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,27/10/2025,1936.88,2177.71,2053.08,2026-01-09T23:47:30.522713,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,27/10/2025,2062.21,2244.5,2153.08,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Warangal,Warangal APMC,Potato,Standard,FAQ,27/10/2025,1951.43,2224.68,2053.08,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,27/10/2025,1936.88,2177.71,2053.08,2026-01-09T23:47:30.537855,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,27/10/2025,1870.65,2036.01,1953.08,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,27/10/2025,1974.62,2220.14,2093.08,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,27/10/2025,1870.65,2036.01,1953.08,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7924.48,9034.12,8337.25,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7997.47,8991.87,8477.25,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7392.21,8427.31,7777.25,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Gaya,Gaya APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7392.21,8427.31,7777.25,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7724.88,8806.57,8127.25,2026-01-09T23:47:30.572143,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7997.47,8991.87,8477.25,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8119.48,8837.21,8477.25,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8320.62,9056.13,8687.25,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8327.66,9363.11,8827.25,2026-01-09T23:47:30.591133,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7591.81,8654.87,7987.25,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8119.48,8837.21,8477.25,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8722.9,9944.33,9177.25,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8119.48,8837.21,8477.25,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8253.57,8983.16,8617.25,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7997.47,8991.87,8477.25,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7997.47,8991.87,8477.25,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7997.47,8991.87,8477.25,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7997.47,8991.87,8477.25,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7525.28,8579.02,7917.25,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8454.71,9202.07,8827.25,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7985.39,8691.27,8337.25,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7997.47,8991.87,8477.25,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8454.71,9202.07,8827.25,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Warangal,Warangal APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8057.55,9185.82,8477.25,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7997.47,8991.87,8477.25,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7784.25,8472.35,8127.25,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,8129.54,9140.36,8617.25,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/10/2025,7784.25,8472.35,8127.25,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4787.46,5457.83,5036.83,2026-01-09T23:47:30.682263,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4855.53,5459.27,5146.83,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4369.24,4981.05,4596.83,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Gaya,Gaya APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4369.24,4981.05,4596.83,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4630.63,5279.04,4871.83,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4855.53,5459.27,5146.83,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4929.61,5365.37,5146.83,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,5087.65,5537.38,5311.83,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,5114.97,5750.96,5421.83,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4526.07,5159.84,4761.83,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4929.61,5365.37,5146.83,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,5414.78,6173.0,5696.83,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4929.61,5365.37,5146.83,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,5034.97,5480.04,5256.83,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4855.53,5459.27,5146.83,2026-01-09T23:47:30.738920,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/10/2025,4855.53,5459.27,5146.83,2026-01-09T23:47:30.743186,agmarknet_data
