state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Kanpur,Kanpur APMC,Cotton,Standard,FAQ,18/12/2025,7112.58,8140.07,7569.12,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,18/12/2025,7676.87,8501.2,8059.12,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cotton,Standard,FAQ,18/12/2025,7112.58,8140.07,7569.12,2026-01-09T23:47:30.071344,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,18/12/2025,4932.49,5480.02,5213.84,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,18/12/2025,5071.32,5615.87,5323.84,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,18/12/2025,4516.23,5017.56,4773.84,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,18/12/2025,4516.23,5017.56,4773.84,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,18/12/2025,4776.39,5306.6,5048.84,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,18/12/2025,5071.32,5615.87,5323.84,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Surat,Surat APMC,Groundnut,Standard,FAQ,18/12/2025,5002.72,5725.42,5323.84,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Hisar,Hisar APMC,Groundnut,Standard,FAQ,18/12/2025,5157.77,5902.87,5488.84,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,18/12/2025,5333.28,5905.95,5598.84,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,18/12/2025,4672.33,5190.98,4938.84,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Hubli,Hubli APMC,Groundnut,Standard,FAQ,18/12/2025,5002.72,5725.42,5323.84,2026-01-09T23:47:30.118601,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,18/12/2025,5556.87,6173.72,5873.84,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Groundnut,Standard,FAQ,18/12/2025,5002.72,5725.42,5323.84,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Pune,Pune APMC,Groundnut,Standard,FAQ,18/12/2025,5106.08,5843.72,5433.84,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,18/12/2025,5071.32,5615.87,5323.84,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,18/12/2025,5071.32,5615.87,5323.84,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,18/12/2025,5071.32,5615.87,5323.84,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,18/12/2025,5071.32,5615.87,5323.84,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,18/12/2025,4620.29,5133.17,4883.84,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Groundnut,Standard,FAQ,18/12/2025,5261.13,6021.16,5598.84,2026-01-09T23:47:30.158957,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Groundnut,Standard,FAQ,18/12/2025,4899.35,5607.12,5213.84,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,18/12/2025,5071.32,5615.87,5323.84,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Groundnut,Standard,FAQ,18/12/2025,5261.13,6021.16,5598.84,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,18/12/2025,5036.55,5595.64,5323.84,2026-01-09T23:47:30.174877,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,18/12/2025,5071.32,5615.87,5323.84,2026-01-09T23:47:30.178738,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Groundnut,Standard,FAQ,18/12/2025,4744.31,5429.68,5048.84,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,18/12/2025,5176.1,5731.9,5433.84,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Groundnut,Standard,FAQ,18/12/2025,4744.31,5429.68,5048.84,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,18/12/2025,1854.85,2060.75,1960.65,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,18/12/2025,1915.28,2120.94,2010.65,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,18/12/2025,1665.64,1850.53,1760.65,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,18/12/2025,1665.64,1850.53,1760.65,2026-01-09T23:47:30.205984,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,18/12/2025,1783.89,1981.92,1885.65,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,18/12/2025,1915.28,2120.94,2010.65,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Surat,Surat APMC,Onion,Standard,FAQ,18/12/2025,1889.37,2162.31,2010.65,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Hisar,Hisar APMC,Onion,Standard,FAQ,18/12/2025,1959.85,2242.97,2085.65,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,18/12/2025,2034.35,2252.8,2135.65,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,18/12/2025,1736.59,1929.36,1835.65,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Hubli,Hubli APMC,Onion,Standard,FAQ,18/12/2025,1889.37,2162.31,2010.65,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,18/12/2025,2138.66,2376.06,2260.65,2026-01-09T23:47:30.237553,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Onion,Standard,FAQ,18/12/2025,1889.37,2162.31,2010.65,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Pune,Pune APMC,Onion,Standard,FAQ,18/12/2025,1936.36,2216.08,2060.65,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,18/12/2025,1915.28,2120.94,2010.65,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,18/12/2025,1915.28,2120.94,2010.65,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,18/12/2025,1915.28,2120.94,2010.65,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,18/12/2025,1915.28,2120.94,2010.65,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,18/12/2025,1712.94,1903.09,1810.65,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Onion,Standard,FAQ,18/12/2025,2006.83,2296.74,2135.65,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Onion,Standard,FAQ,18/12/2025,1842.39,2108.54,1960.65,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,18/12/2025,1915.28,2120.94,2010.65,2026-01-09T23:47:30.278147,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Onion,Standard,FAQ,18/12/2025,2006.83,2296.74,2135.65,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,18/12/2025,1902.15,2113.3,2010.65,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,18/12/2025,1915.28,2120.94,2010.65,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Onion,Standard,FAQ,18/12/2025,1771.91,2027.88,1885.65,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,18/12/2025,1962.91,2173.68,2060.65,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Onion,Standard,FAQ,18/12/2025,1771.91,2027.88,1885.65,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,18/12/2025,2198.85,2442.94,2324.27,2026-01-09T23:47:30.309059,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,18/12/2025,2271.18,2515.06,2384.27,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,18/12/2025,1971.8,2190.68,2084.27,2026-01-09T23:47:30.316721,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,18/12/2025,1971.8,2190.68,2084.27,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,18/12/2025,2113.71,2348.34,2234.27,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,18/12/2025,2271.18,2515.06,2384.27,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Surat,Surat APMC,Tomato,Standard,FAQ,18/12/2025,2240.46,2564.12,2384.27,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Hisar,Hisar APMC,Tomato,Standard,FAQ,18/12/2025,2325.03,2660.91,2474.27,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,18/12/2025,2414.07,2673.29,2534.27,2026-01-09T23:47:30.341368,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,18/12/2025,2056.95,2285.28,2174.27,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Hubli,Hubli APMC,Tomato,Standard,FAQ,18/12/2025,2240.46,2564.12,2384.27,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,18/12/2025,2539.42,2821.32,2684.27,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Tomato,Standard,FAQ,18/12/2025,2240.46,2564.12,2384.27,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Pune,Pune APMC,Tomato,Standard,FAQ,18/12/2025,2296.84,2628.65,2444.27,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,18/12/2025,2271.18,2515.06,2384.27,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,18/12/2025,2271.18,2515.06,2384.27,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,18/12/2025,2271.18,2515.06,2384.27,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,18/12/2025,2271.18,2515.06,2384.27,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,18/12/2025,2028.56,2253.75,2144.27,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Tomato,Standard,FAQ,18/12/2025,2381.41,2725.44,2534.27,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Tomato,Standard,FAQ,18/12/2025,2184.08,2499.6,2324.27,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,18/12/2025,2271.18,2515.06,2384.27,2026-01-09T23:47:30.404180,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Tomato,Standard,FAQ,18/12/2025,2381.41,2725.44,2534.27,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,18/12/2025,2255.61,2506.0,2384.27,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,18/12/2025,2271.18,2515.06,2384.27,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Tomato,Standard,FAQ,18/12/2025,2099.51,2402.81,2234.27,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,18/12/2025,2328.34,2578.35,2444.27,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Tomato,Standard,FAQ,18/12/2025,2099.51,2402.81,2234.27,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,18/12/2025,1909.16,2121.08,2018.05,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,18/12/2025,1960.44,2170.95,2058.05,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,18/12/2025,1757.79,1952.91,1858.05,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,18/12/2025,1757.79,1952.91,1858.05,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,18/12/2025,1852.39,2058.02,1958.05,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,18/12/2025,1960.44,2170.95,2058.05,2026-01-09T23:47:30.456035,agmarknet_data
Gujarat,Surat,Surat APMC,Potato,Standard,FAQ,18/12/2025,1933.92,2213.3,2058.05,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Hisar,Hisar APMC,Potato,Standard,FAQ,18/12/2025,1990.3,2277.82,2118.05,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,18/12/2025,2055.69,2276.43,2158.05,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,18/12/2025,1814.55,2015.98,1918.05,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Hubli,Hubli APMC,Potato,Standard,FAQ,18/12/2025,1933.92,2213.3,2058.05,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,18/12/2025,2136.2,2373.34,2258.05,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Potato,Standard,FAQ,18/12/2025,1933.92,2213.3,2058.05,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Pune,Pune APMC,Potato,Standard,FAQ,18/12/2025,1971.51,2256.31,2098.05,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,18/12/2025,1960.44,2170.95,2058.05,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,18/12/2025,1960.44,2170.95,2058.05,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,18/12/2025,1960.44,2170.95,2058.05,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,18/12/2025,1960.44,2170.95,2058.05,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,18/12/2025,1795.63,1994.96,1898.05,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Potato,Standard,FAQ,18/12/2025,2027.89,2320.84,2158.05,2026-01-09T23:47:30.513897,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Potato,Standard,FAQ,18/12/2025,1896.33,2170.28,2018.05,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,18/12/2025,1960.44,2170.95,2058.05,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Potato,Standard,FAQ,18/12/2025,2027.89,2320.84,2158.05,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,18/12/2025,1947.0,2163.12,2058.05,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,18/12/2025,1960.44,2170.95,2058.05,2026-01-09T23:47:30.541542,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Potato,Standard,FAQ,18/12/2025,1839.95,2105.75,1958.05,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,18/12/2025,1998.54,2213.14,2098.05,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Potato,Standard,FAQ,18/12/2025,1839.95,2105.75,1958.05,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6634.77,7371.26,7013.21,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6813.93,7545.6,7153.21,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6104.99,6782.67,6453.21,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6104.99,6782.67,6453.21,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6436.1,7150.54,6803.21,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6813.93,7545.6,7153.21,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Surat,Surat APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6721.75,7692.79,7153.21,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Hisar,Hisar APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6919.09,7918.63,7363.21,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,7147.33,7914.79,7503.21,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6303.65,7003.4,6663.21,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Hubli,Hubli APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6721.75,7692.79,7153.21,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,7429.44,8254.15,7853.21,2026-01-09T23:47:30.603183,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6721.75,7692.79,7153.21,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Pune,Pune APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6853.31,7843.35,7293.21,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6813.93,7545.6,7153.21,2026-01-09T23:47:30.619237,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6813.93,7545.6,7153.21,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6813.93,7545.6,7153.21,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6813.93,7545.6,7153.21,2026-01-09T23:47:30.634495,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6237.43,6929.82,6593.21,2026-01-09T23:47:30.640832,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,7050.64,8069.19,7503.21,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6590.2,7542.23,7013.21,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6813.93,7545.6,7153.21,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,7050.64,8069.19,7503.21,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6767.21,7518.41,7153.21,2026-01-09T23:47:30.662727,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6813.93,7545.6,7153.21,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6392.86,7316.39,6803.21,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6947.29,7693.27,7293.21,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/12/2025,6392.86,7316.39,6803.21,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,4964.6,5515.7,5247.78,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5103.66,5651.68,5357.78,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,4548.34,5053.24,4807.78,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,4548.34,5053.24,4807.78,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,4808.5,5342.28,5082.78,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5103.66,5651.68,5357.78,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Surat,Surat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5034.62,5761.93,5357.78,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Hisar,Hisar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5189.66,5939.37,5522.78,2026-01-09T23:47:30.713345,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5365.61,5941.76,5632.78,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,4704.44,5226.66,4972.78,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Hubli,Hubli APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5034.62,5761.93,5357.78,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5588.99,6209.39,5907.78,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5034.62,5761.93,5357.78,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Pune,Pune APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5137.98,5880.22,5467.78,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5103.66,5651.68,5357.78,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5103.66,5651.68,5357.78,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5103.66,5651.68,5357.78,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/12/2025,5103.66,5651.68,5357.78,2026-01-09T23:47:30.753705,agmarknet_data
