state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Agra,Agra APMC,Cotton,Standard,FAQ,10/12/2025,7415.71,8262.59,7692.04,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,10/12/2025,7647.6,8832.71,8182.04,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,10/12/2025,7415.71,8262.59,7692.04,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,10/12/2025,4691.54,5474.49,5167.88,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,10/12/2025,4933.14,5697.6,5277.88,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,10/12/2025,4292.1,5008.39,4727.88,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,10/12/2025,4292.1,5008.39,4727.88,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,10/12/2025,4541.75,5299.7,5002.88,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,10/12/2025,4933.14,5697.6,5277.88,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,10/12/2025,5088.28,5669.36,5277.88,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,10/12/2025,5247.35,5846.6,5442.88,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,10/12/2025,5190.18,5994.47,5552.88,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,10/12/2025,4441.89,5183.18,4892.88,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,10/12/2025,5088.28,5669.36,5277.88,2026-01-09T23:47:30.118601,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,10/12/2025,5290.71,6173.65,5827.88,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,10/12/2025,5088.28,5669.36,5277.88,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,10/12/2025,5194.33,5787.52,5387.88,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,10/12/2025,4933.14,5697.6,5277.88,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,10/12/2025,4933.14,5697.6,5277.88,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,10/12/2025,4933.14,5697.6,5277.88,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,10/12/2025,4933.14,5697.6,5277.88,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,10/12/2025,4391.96,5124.91,4837.88,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,10/12/2025,5353.4,5964.76,5552.88,2026-01-09T23:47:30.156450,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,10/12/2025,4982.23,5551.2,5167.88,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,10/12/2025,4933.14,5697.6,5277.88,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,10/12/2025,5353.4,5964.76,5552.88,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,10/12/2025,4791.4,5591.02,5277.88,2026-01-09T23:47:30.172781,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,10/12/2025,4933.14,5697.6,5277.88,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,10/12/2025,4823.16,5373.97,5002.88,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,10/12/2025,5035.96,5816.35,5387.88,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,10/12/2025,4823.16,5373.97,5002.88,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,10/12/2025,1813.15,2115.73,1997.24,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,10/12/2025,1913.52,2210.04,2047.24,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,10/12/2025,1631.58,1903.87,1797.24,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,10/12/2025,1631.58,1903.87,1797.24,2026-01-09T23:47:30.204467,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,10/12/2025,1745.06,2036.28,1922.24,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,10/12/2025,1913.52,2210.04,2047.24,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,10/12/2025,1973.69,2199.09,2047.24,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,10/12/2025,2046.0,2279.65,2122.24,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,10/12/2025,2030.35,2344.98,2172.24,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,10/12/2025,1699.67,1983.32,1872.24,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,10/12/2025,1973.69,2199.09,2047.24,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,10/12/2025,2085.5,2433.53,2297.24,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,10/12/2025,1973.69,2199.09,2047.24,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,10/12/2025,2021.9,2252.8,2097.24,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,10/12/2025,1913.52,2210.04,2047.24,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,10/12/2025,1913.52,2210.04,2047.24,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,10/12/2025,1913.52,2210.04,2047.24,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,10/12/2025,1913.52,2210.04,2047.24,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,10/12/2025,1676.97,1956.83,1847.24,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,10/12/2025,2094.2,2333.36,2172.24,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,10/12/2025,1925.49,2145.38,1997.24,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,10/12/2025,1913.52,2210.04,2047.24,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,10/12/2025,2094.2,2333.36,2172.24,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,10/12/2025,1858.54,2168.7,2047.24,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,10/12/2025,1913.52,2210.04,2047.24,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,10/12/2025,1853.18,2064.82,1922.24,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,10/12/2025,1960.25,2264.02,2097.24,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,10/12/2025,1853.18,2064.82,1922.24,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,10/12/2025,2119.38,2473.08,2334.57,2026-01-09T23:47:30.307855,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,10/12/2025,2238.16,2584.99,2394.57,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,10/12/2025,1901.5,2218.84,2094.57,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,10/12/2025,1901.5,2218.84,2094.57,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,10/12/2025,2037.68,2377.74,2244.57,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,10/12/2025,2238.16,2584.99,2394.57,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,10/12/2025,2308.54,2572.18,2394.57,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,10/12/2025,2395.31,2668.86,2484.57,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,10/12/2025,2378.36,2746.92,2544.57,2026-01-09T23:47:30.339378,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,10/12/2025,1983.21,2314.18,2184.57,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,10/12/2025,2308.54,2572.18,2394.57,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,10/12/2025,2446.2,2854.43,2694.57,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,10/12/2025,2308.54,2572.18,2394.57,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,10/12/2025,2366.39,2636.63,2454.57,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,10/12/2025,2238.16,2584.99,2394.57,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,10/12/2025,2238.16,2584.99,2394.57,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,10/12/2025,2238.16,2584.99,2394.57,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,10/12/2025,2238.16,2584.99,2394.57,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,10/12/2025,1955.97,2282.4,2154.57,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,10/12/2025,2453.16,2733.31,2544.57,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,10/12/2025,2250.7,2507.73,2334.57,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,10/12/2025,2238.16,2584.99,2394.57,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,10/12/2025,2453.16,2733.31,2544.57,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,10/12/2025,2173.85,2536.64,2394.57,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,10/12/2025,2238.16,2584.99,2394.57,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,10/12/2025,2163.93,2411.05,2244.57,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,10/12/2025,2294.24,2649.76,2454.57,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,10/12/2025,2163.93,2411.05,2244.57,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,10/12/2025,1815.42,2118.39,1999.74,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,10/12/2025,1906.51,2201.95,2039.74,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,10/12/2025,1670.17,1948.89,1839.74,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,10/12/2025,1670.17,1948.89,1839.74,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,10/12/2025,1760.95,2054.83,1939.74,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,10/12/2025,1906.51,2201.95,2039.74,2026-01-09T23:47:30.456035,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,10/12/2025,1966.47,2191.04,2039.74,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,10/12/2025,2024.31,2255.49,2099.74,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,10/12/2025,1999.98,2309.9,2139.74,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,10/12/2025,1724.64,2012.45,1899.74,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,10/12/2025,1966.47,2191.04,2039.74,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,10/12/2025,2033.3,2372.62,2239.74,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,10/12/2025,1966.47,2191.04,2039.74,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,10/12/2025,2005.03,2234.0,2079.74,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,10/12/2025,1906.51,2201.95,2039.74,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,10/12/2025,1906.51,2201.95,2039.74,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,10/12/2025,1906.51,2201.95,2039.74,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,10/12/2025,1906.51,2201.95,2039.74,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,10/12/2025,1706.48,1991.27,1879.74,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,10/12/2025,2062.87,2298.45,2139.74,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,10/12/2025,1927.9,2148.07,1999.74,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,10/12/2025,1906.51,2201.95,2039.74,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,10/12/2025,2062.87,2298.45,2139.74,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,10/12/2025,1851.73,2160.76,2039.74,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,10/12/2025,1906.51,2201.95,2039.74,2026-01-09T23:47:30.539499,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,10/12/2025,1870.06,2083.62,1939.74,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,10/12/2025,1943.9,2245.13,2079.74,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,10/12/2025,1870.06,2083.62,1939.74,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6567.84,7663.91,7234.68,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6892.98,7961.14,7374.68,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6059.45,7070.68,6674.68,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6059.45,7070.68,6674.68,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6377.19,7441.45,7024.68,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6892.98,7961.14,7374.68,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7109.75,7921.69,7374.68,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7312.21,8147.26,7584.68,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7220.12,8338.97,7724.68,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6250.1,7293.14,6884.68,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7109.75,7921.69,7374.68,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7330.41,8553.74,8074.68,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7109.75,7921.69,7374.68,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7244.72,8072.07,7514.68,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6892.98,7961.14,7374.68,2026-01-09T23:47:30.619237,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6892.98,7961.14,7374.68,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6892.98,7961.14,7374.68,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6892.98,7961.14,7374.68,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6186.55,7218.99,6814.68,2026-01-09T23:47:30.640832,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7447.18,8297.65,7724.68,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6974.78,7771.3,7234.68,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6892.98,7961.14,7374.68,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7447.18,8297.65,7724.68,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6694.93,7812.21,7374.68,2026-01-09T23:47:30.662224,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6892.98,7961.14,7374.68,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6772.32,7545.72,7024.68,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,7023.83,8112.27,7514.68,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/12/2025,6772.32,7545.72,7024.68,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4723.69,5512.0,5203.29,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4966.24,5735.82,5313.29,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4324.24,5045.89,4763.29,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4324.24,5045.89,4763.29,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4573.9,5337.21,5038.29,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4966.24,5735.82,5313.29,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,5122.42,5707.4,5313.29,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,5281.49,5884.64,5478.29,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,5223.27,6032.69,5588.29,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4474.03,5220.68,4928.29,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,5122.42,5707.4,5313.29,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,5322.85,6211.16,5863.29,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,5122.42,5707.4,5313.29,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,5228.46,5825.56,5423.29,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4966.24,5735.82,5313.29,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4966.24,5735.82,5313.29,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4966.24,5735.82,5313.29,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/12/2025,4966.24,5735.82,5313.29,2026-01-09T23:47:30.753705,agmarknet_data
