state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,08/01/2026,7130.22,8105.64,7779.54,2026-01-09T23:47:30.061582,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Cotton,Standard,FAQ,08/01/2026,7106.35,7626.48,7429.54,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,08/01/2026,7258.54,8251.5,7919.54,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Howrah,Howrah APMC,Cotton,Standard,FAQ,08/01/2026,7106.35,7626.48,7429.54,2026-01-09T23:47:30.072631,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Groundnut,Standard,FAQ,08/01/2026,5305.97,5886.87,5560.99,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,08/01/2026,5197.66,5908.7,5670.99,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Groundnut,Standard,FAQ,08/01/2026,4886.15,5421.09,5120.99,2026-01-09T23:47:30.087445,agmarknet_data
Bihar,Gaya,Gaya APMC,Groundnut,Standard,FAQ,08/01/2026,4886.15,5421.09,5120.99,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Groundnut,Standard,FAQ,08/01/2026,5148.54,5712.2,5395.99,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,08/01/2026,5197.66,5908.7,5670.99,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Groundnut,Standard,FAQ,08/01/2026,5424.3,5821.32,5670.99,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Groundnut,Standard,FAQ,08/01/2026,5582.12,5990.69,5835.99,2026-01-09T23:47:30.108578,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,08/01/2026,5449.71,6195.23,5945.99,2026-01-09T23:47:30.112588,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Groundnut,Standard,FAQ,08/01/2026,5043.58,5595.76,5285.99,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Davangere,Davangere APMC,Groundnut,Standard,FAQ,08/01/2026,5424.3,5821.32,5670.99,2026-01-09T23:47:30.119605,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Groundnut,Standard,FAQ,08/01/2026,5935.71,6585.55,6220.99,2026-01-09T23:47:30.124918,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Groundnut,Standard,FAQ,08/01/2026,5424.3,5821.32,5670.99,2026-01-09T23:47:30.128733,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Groundnut,Standard,FAQ,08/01/2026,5529.51,5934.23,5780.99,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,08/01/2026,5197.66,5908.7,5670.99,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,08/01/2026,5197.66,5908.7,5670.99,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,08/01/2026,5197.66,5908.7,5670.99,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,08/01/2026,5197.66,5908.7,5670.99,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Groundnut,Standard,FAQ,08/01/2026,4991.11,5537.53,5230.99,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Groundnut,Standard,FAQ,08/01/2026,5687.34,6103.61,5945.99,2026-01-09T23:47:30.158957,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Groundnut,Standard,FAQ,08/01/2026,5319.08,5708.4,5560.99,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,08/01/2026,5197.66,5908.7,5670.99,2026-01-09T23:47:30.166488,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Groundnut,Standard,FAQ,08/01/2026,5687.34,6103.61,5945.99,2026-01-09T23:47:30.170498,agmarknet_data
Telangana,Warangal,Warangal APMC,Groundnut,Standard,FAQ,08/01/2026,5410.93,6003.32,5670.99,2026-01-09T23:47:30.174877,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,08/01/2026,5197.66,5908.7,5670.99,2026-01-09T23:47:30.178738,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Groundnut,Standard,FAQ,08/01/2026,5161.26,5539.03,5395.99,2026-01-09T23:47:30.182488,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,08/01/2026,5298.48,6023.31,5780.99,2026-01-09T23:47:30.186498,agmarknet_data
West Bengal,Howrah,Howrah APMC,Groundnut,Standard,FAQ,08/01/2026,5161.26,5539.03,5395.99,2026-01-09T23:47:30.191271,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Onion,Standard,FAQ,08/01/2026,1883.39,2089.59,1973.91,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,08/01/2026,1854.99,2108.75,2023.91,2026-01-09T23:47:30.198444,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Onion,Standard,FAQ,08/01/2026,1692.57,1877.87,1773.91,2026-01-09T23:47:30.202462,agmarknet_data
Bihar,Gaya,Gaya APMC,Onion,Standard,FAQ,08/01/2026,1692.57,1877.87,1773.91,2026-01-09T23:47:30.205984,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Onion,Standard,FAQ,08/01/2026,1811.83,2010.19,1898.91,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,08/01/2026,1854.99,2108.75,2023.91,2026-01-09T23:47:30.214429,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Onion,Standard,FAQ,08/01/2026,1935.87,2077.56,2023.91,2026-01-09T23:47:30.218861,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Onion,Standard,FAQ,08/01/2026,2007.61,2154.55,2098.91,2026-01-09T23:47:30.222634,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,08/01/2026,1969.55,2238.99,2148.91,2026-01-09T23:47:30.227532,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Onion,Standard,FAQ,08/01/2026,1764.13,1957.26,1848.91,2026-01-09T23:47:30.231540,agmarknet_data
Karnataka,Davangere,Davangere APMC,Onion,Standard,FAQ,08/01/2026,1935.87,2077.56,2023.91,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Onion,Standard,FAQ,08/01/2026,2169.64,2407.17,2273.91,2026-01-09T23:47:30.239281,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Onion,Standard,FAQ,08/01/2026,1935.87,2077.56,2023.91,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Onion,Standard,FAQ,08/01/2026,1983.7,2128.89,2073.91,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,08/01/2026,1854.99,2108.75,2023.91,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,08/01/2026,1854.99,2108.75,2023.91,2026-01-09T23:47:30.253636,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,08/01/2026,1854.99,2108.75,2023.91,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,08/01/2026,1854.99,2108.75,2023.91,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Onion,Standard,FAQ,08/01/2026,1740.27,1930.8,1823.91,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Onion,Standard,FAQ,08/01/2026,2055.44,2205.88,2148.91,2026-01-09T23:47:30.269498,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Onion,Standard,FAQ,08/01/2026,1888.05,2026.24,1973.91,2026-01-09T23:47:30.274503,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,08/01/2026,1854.99,2108.75,2023.91,2026-01-09T23:47:30.278147,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Onion,Standard,FAQ,08/01/2026,2055.44,2205.88,2148.91,2026-01-09T23:47:30.282155,agmarknet_data
Telangana,Warangal,Warangal APMC,Onion,Standard,FAQ,08/01/2026,1931.1,2142.52,2023.91,2026-01-09T23:47:30.285166,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,08/01/2026,1854.99,2108.75,2023.91,2026-01-09T23:47:30.289309,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Onion,Standard,FAQ,08/01/2026,1816.31,1949.25,1898.91,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,08/01/2026,1900.81,2160.85,2073.91,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Howrah,Howrah APMC,Onion,Standard,FAQ,08/01/2026,1816.31,1949.25,1898.91,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Tomato,Standard,FAQ,08/01/2026,2305.38,2557.78,2416.19,2026-01-09T23:47:30.310084,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,08/01/2026,2269.51,2579.98,2476.19,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Tomato,Standard,FAQ,08/01/2026,2076.39,2303.72,2176.19,2026-01-09T23:47:30.316721,agmarknet_data
Bihar,Gaya,Gaya APMC,Tomato,Standard,FAQ,08/01/2026,2076.39,2303.72,2176.19,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Tomato,Standard,FAQ,08/01/2026,2219.51,2462.51,2326.19,2026-01-09T23:47:30.325867,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,08/01/2026,2269.51,2579.98,2476.19,2026-01-09T23:47:30.329894,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Tomato,Standard,FAQ,08/01/2026,2368.47,2541.83,2476.19,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Tomato,Standard,FAQ,08/01/2026,2454.56,2634.21,2566.19,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,08/01/2026,2406.99,2736.27,2626.19,2026-01-09T23:47:30.341368,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Tomato,Standard,FAQ,08/01/2026,2162.26,2398.99,2266.19,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Davangere,Davangere APMC,Tomato,Standard,FAQ,08/01/2026,2368.47,2541.83,2476.19,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Tomato,Standard,FAQ,08/01/2026,2648.88,2938.88,2776.19,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Tomato,Standard,FAQ,08/01/2026,2368.47,2541.83,2476.19,2026-01-09T23:47:30.357962,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Tomato,Standard,FAQ,08/01/2026,2425.86,2603.42,2536.19,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,08/01/2026,2269.51,2579.98,2476.19,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,08/01/2026,2269.51,2579.98,2476.19,2026-01-09T23:47:30.371315,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,08/01/2026,2269.51,2579.98,2476.19,2026-01-09T23:47:30.376238,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,08/01/2026,2269.51,2579.98,2476.19,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Tomato,Standard,FAQ,08/01/2026,2133.64,2367.23,2236.19,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Tomato,Standard,FAQ,08/01/2026,2511.95,2695.8,2626.19,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Tomato,Standard,FAQ,08/01/2026,2311.08,2480.24,2416.19,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,08/01/2026,2269.51,2579.98,2476.19,2026-01-09T23:47:30.406123,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Tomato,Standard,FAQ,08/01/2026,2511.95,2695.8,2626.19,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Warangal,Warangal APMC,Tomato,Standard,FAQ,08/01/2026,2362.63,2621.3,2476.19,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,08/01/2026,2269.51,2579.98,2476.19,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Tomato,Standard,FAQ,08/01/2026,2225.0,2387.85,2326.19,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,08/01/2026,2324.5,2642.5,2536.19,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Howrah,Howrah APMC,Tomato,Standard,FAQ,08/01/2026,2225.0,2387.85,2326.19,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Potato,Standard,FAQ,08/01/2026,2031.16,2253.53,2128.78,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,08/01/2026,1987.76,2259.69,2168.78,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Potato,Standard,FAQ,08/01/2026,1878.49,2084.15,1968.78,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Gaya,Gaya APMC,Potato,Standard,FAQ,08/01/2026,1878.49,2084.15,1968.78,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Potato,Standard,FAQ,08/01/2026,1973.91,2190.01,2068.78,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,08/01/2026,1987.76,2259.69,2168.78,2026-01-09T23:47:30.458106,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Potato,Standard,FAQ,08/01/2026,2074.44,2226.27,2168.78,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Potato,Standard,FAQ,08/01/2026,2131.82,2287.86,2228.78,2026-01-09T23:47:30.468348,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,08/01/2026,2079.41,2363.88,2268.78,2026-01-09T23:47:30.472308,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Potato,Standard,FAQ,08/01/2026,1935.74,2147.67,2028.78,2026-01-09T23:47:30.476405,agmarknet_data
Karnataka,Davangere,Davangere APMC,Potato,Standard,FAQ,08/01/2026,2074.44,2226.27,2168.78,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Potato,Standard,FAQ,08/01/2026,2260.15,2507.59,2368.78,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Potato,Standard,FAQ,08/01/2026,2074.44,2226.27,2168.78,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Potato,Standard,FAQ,08/01/2026,2112.69,2267.33,2208.78,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,08/01/2026,1987.76,2259.69,2168.78,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,08/01/2026,1987.76,2259.69,2168.78,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,08/01/2026,1987.76,2259.69,2168.78,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,08/01/2026,1987.76,2259.69,2168.78,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Potato,Standard,FAQ,08/01/2026,1916.66,2126.5,2008.78,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Potato,Standard,FAQ,08/01/2026,2170.08,2328.92,2268.78,2026-01-09T23:47:30.513897,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Potato,Standard,FAQ,08/01/2026,2036.18,2185.21,2128.78,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,08/01/2026,1987.76,2259.69,2168.78,2026-01-09T23:47:30.526363,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Potato,Standard,FAQ,08/01/2026,2170.08,2328.92,2268.78,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Warangal,Warangal APMC,Potato,Standard,FAQ,08/01/2026,2069.32,2295.87,2168.78,2026-01-09T23:47:30.535850,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,08/01/2026,1987.76,2259.69,2168.78,2026-01-09T23:47:30.541542,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Potato,Standard,FAQ,08/01/2026,1978.79,2123.62,2068.78,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,08/01/2026,2024.42,2301.36,2208.78,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Howrah,Howrah APMC,Potato,Standard,FAQ,08/01/2026,1978.79,2123.62,2068.78,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6392.94,7092.84,6700.2,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6269.28,7126.92,6840.2,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,5858.62,6500.03,6140.2,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Gaya,Gaya APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,5858.62,6500.03,6140.2,2026-01-09T23:47:30.570190,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6192.57,6870.54,6490.2,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6269.28,7126.92,6840.2,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6542.65,7021.52,6840.2,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6743.51,7237.09,7050.2,2026-01-09T23:47:30.589221,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6590.07,7491.59,7190.2,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6058.99,6722.33,6350.2,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Davangere,Davangere APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6542.65,7021.52,6840.2,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,7194.42,7982.07,7540.2,2026-01-09T23:47:30.603183,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6542.65,7021.52,6840.2,2026-01-09T23:47:30.609973,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6676.56,7165.23,6980.2,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6269.28,7126.92,6840.2,2026-01-09T23:47:30.620548,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6269.28,7126.92,6840.2,2026-01-09T23:47:30.626475,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6269.28,7126.92,6840.2,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6269.28,7126.92,6840.2,2026-01-09T23:47:30.635727,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,5992.2,6648.23,6280.2,2026-01-09T23:47:30.642652,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6877.42,7380.8,7190.2,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6408.74,6877.81,6700.2,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6269.28,7126.92,6840.2,2026-01-09T23:47:30.653898,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6877.42,7380.8,7190.2,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Warangal,Warangal APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6526.52,7241.05,6840.2,2026-01-09T23:47:30.662727,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6269.28,7126.92,6840.2,2026-01-09T23:47:30.666476,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6207.87,6662.24,6490.2,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6397.6,7272.79,6980.2,2026-01-09T23:47:30.675648,agmarknet_data
West Bengal,Howrah,Howrah APMC,Green Gram(Moong)(Whole),Standard,FAQ,08/01/2026,6207.87,6662.24,6490.2,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5341.09,5925.83,5597.79,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5231.39,5947.04,5707.79,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,4921.26,5460.05,5157.79,2026-01-09T23:47:30.694658,agmarknet_data
Bihar,Gaya,Gaya APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,4921.26,5460.05,5157.79,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5183.65,5751.16,5432.79,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5231.39,5947.04,5707.79,2026-01-09T23:47:30.705532,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5459.5,5859.09,5707.79,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5617.32,6028.47,5872.79,2026-01-09T23:47:30.713345,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5483.44,6233.57,5982.79,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5078.7,5634.72,5322.79,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Davangere,Davangere APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5459.5,5859.09,5707.79,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5970.82,6624.51,6257.79,2026-01-09T23:47:30.729886,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5459.5,5859.09,5707.79,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5564.71,5972.01,5817.79,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5231.39,5947.04,5707.79,2026-01-09T23:47:30.743186,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,08/01/2026,5231.39,5947.04,5707.79,2026-01-09T23:47:30.743186,agmarknet_data
