state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Meerut,Meerut APMC,Cotton,Standard,FAQ,14/11/2025,7236.47,8210.58,7720.98,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,14/11/2025,8000.79,8421.45,8210.98,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Howrah,Howrah APMC,Cotton,Standard,FAQ,14/11/2025,7236.47,8210.58,7720.98,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,14/11/2025,4547.27,5123.41,4832.86,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,14/11/2025,4816.33,5069.56,4942.86,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,14/11/2025,4133.27,4656.96,4392.86,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,14/11/2025,4133.27,4656.96,4392.86,2026-01-09T23:47:30.089287,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,14/11/2025,4392.02,4948.49,4667.86,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,14/11/2025,4816.33,5069.56,4942.86,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Groundnut,Standard,FAQ,14/11/2025,4632.68,5256.29,4942.86,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Groundnut,Standard,FAQ,14/11/2025,4787.33,5431.75,5107.86,2026-01-09T23:47:30.104989,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,14/11/2025,5084.29,5351.61,5217.86,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,14/11/2025,4288.52,4831.88,4557.86,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Davangere,Davangere APMC,Groundnut,Standard,FAQ,14/11/2025,4632.68,5256.29,4942.86,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,14/11/2025,5168.27,5823.09,5492.86,2026-01-09T23:47:30.121626,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Groundnut,Standard,FAQ,14/11/2025,4632.68,5256.29,4942.86,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Groundnut,Standard,FAQ,14/11/2025,4735.78,5373.27,5052.86,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,14/11/2025,4816.33,5069.56,4942.86,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,14/11/2025,4816.33,5069.56,4942.86,2026-01-09T23:47:30.139352,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,14/11/2025,4816.33,5069.56,4942.86,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,14/11/2025,4816.33,5069.56,4942.86,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,14/11/2025,4236.77,4773.57,4502.86,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Groundnut,Standard,FAQ,14/11/2025,4890.42,5548.73,5217.86,2026-01-09T23:47:30.156450,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Groundnut,Standard,FAQ,14/11/2025,4529.58,5139.31,4832.86,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,14/11/2025,4816.33,5069.56,4942.86,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Groundnut,Standard,FAQ,14/11/2025,4890.42,5548.73,5217.86,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,14/11/2025,4650.77,5240.03,4942.86,2026-01-09T23:47:30.172781,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,14/11/2025,4816.33,5069.56,4942.86,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Groundnut,Standard,FAQ,14/11/2025,4374.94,4963.85,4667.86,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,14/11/2025,4923.51,5182.38,5052.86,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Howrah,Howrah APMC,Groundnut,Standard,FAQ,14/11/2025,4374.94,4963.85,4667.86,2026-01-09T23:47:30.188505,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,14/11/2025,2083.7,2347.71,2214.57,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,14/11/2025,2206.6,2322.61,2264.57,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,14/11/2025,1895.52,2135.68,2014.57,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,14/11/2025,1895.52,2135.68,2014.57,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,14/11/2025,2013.13,2268.2,2139.57,2026-01-09T23:47:30.209370,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,14/11/2025,2206.6,2322.61,2264.57,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Onion,Standard,FAQ,14/11/2025,2122.46,2408.17,2264.57,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Onion,Standard,FAQ,14/11/2025,2192.75,2487.92,2339.57,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,14/11/2025,2328.4,2450.82,2389.57,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,14/11/2025,1966.09,2215.19,2089.57,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Davangere,Davangere APMC,Onion,Standard,FAQ,14/11/2025,2122.46,2408.17,2264.57,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,14/11/2025,2365.97,2665.74,2514.57,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Onion,Standard,FAQ,14/11/2025,2122.46,2408.17,2264.57,2026-01-09T23:47:30.241172,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Onion,Standard,FAQ,14/11/2025,2169.32,2461.34,2314.57,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,14/11/2025,2206.6,2322.61,2264.57,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,14/11/2025,2206.6,2322.61,2264.57,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,14/11/2025,2206.6,2322.61,2264.57,2026-01-09T23:47:30.255927,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,14/11/2025,2206.6,2322.61,2264.57,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,14/11/2025,1942.57,2188.69,2064.57,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Onion,Standard,FAQ,14/11/2025,2239.62,2541.09,2389.57,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Onion,Standard,FAQ,14/11/2025,2075.6,2355.0,2214.57,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,14/11/2025,2206.6,2322.61,2264.57,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Onion,Standard,FAQ,14/11/2025,2239.62,2541.09,2389.57,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,14/11/2025,2130.75,2400.71,2264.57,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,14/11/2025,2206.6,2322.61,2264.57,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Onion,Standard,FAQ,14/11/2025,2005.3,2275.24,2139.57,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,14/11/2025,2255.32,2373.9,2314.57,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Howrah,Howrah APMC,Onion,Standard,FAQ,14/11/2025,2005.3,2275.24,2139.57,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,14/11/2025,2403.7,2708.25,2554.66,2026-01-09T23:47:30.305920,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,14/11/2025,2547.72,2681.68,2614.66,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,14/11/2025,2177.88,2453.82,2314.66,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,14/11/2025,2177.88,2453.82,2314.66,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,14/11/2025,2319.01,2612.83,2464.66,2026-01-09T23:47:30.322627,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,14/11/2025,2547.72,2681.68,2614.66,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Tomato,Standard,FAQ,14/11/2025,2450.58,2780.46,2614.66,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Tomato,Standard,FAQ,14/11/2025,2534.93,2876.16,2704.66,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,14/11/2025,2693.88,2835.52,2764.66,2026-01-09T23:47:30.338849,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,14/11/2025,2262.56,2549.23,2404.66,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Davangere,Davangere APMC,Tomato,Standard,FAQ,14/11/2025,2450.58,2780.46,2614.66,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,14/11/2025,2742.42,3089.89,2914.66,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Tomato,Standard,FAQ,14/11/2025,2450.58,2780.46,2614.66,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Tomato,Standard,FAQ,14/11/2025,2506.82,2844.26,2674.66,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,14/11/2025,2547.72,2681.68,2614.66,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,14/11/2025,2547.72,2681.68,2614.66,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,14/11/2025,2547.72,2681.68,2614.66,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,14/11/2025,2547.72,2681.68,2614.66,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,14/11/2025,2234.33,2517.42,2374.66,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Tomato,Standard,FAQ,14/11/2025,2591.17,2939.97,2764.66,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Tomato,Standard,FAQ,14/11/2025,2394.35,2716.65,2554.66,2026-01-09T23:47:30.389275,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,14/11/2025,2547.72,2681.68,2614.66,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Tomato,Standard,FAQ,14/11/2025,2591.17,2939.97,2764.66,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,14/11/2025,2460.15,2771.85,2614.66,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,14/11/2025,2547.72,2681.68,2614.66,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Tomato,Standard,FAQ,14/11/2025,2309.99,2620.94,2464.66,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,14/11/2025,2606.19,2743.22,2674.66,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Howrah,Howrah APMC,Tomato,Standard,FAQ,14/11/2025,2309.99,2620.94,2464.66,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,14/11/2025,1783.58,2009.57,1895.6,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,14/11/2025,1886.05,1985.22,1935.6,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,14/11/2025,1633.04,1839.95,1735.6,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,14/11/2025,1633.04,1839.95,1735.6,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,14/11/2025,1727.13,1945.96,1835.6,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,14/11/2025,1886.05,1985.22,1935.6,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Potato,Standard,FAQ,14/11/2025,1814.14,2058.34,1935.6,2026-01-09T23:47:30.461572,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Potato,Standard,FAQ,14/11/2025,1870.37,2122.14,1995.6,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,14/11/2025,1983.49,2087.78,2035.6,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,14/11/2025,1689.49,1903.55,1795.6,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Davangere,Davangere APMC,Potato,Standard,FAQ,14/11/2025,1814.14,2058.34,1935.6,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,14/11/2025,2009.4,2264.0,2135.6,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Potato,Standard,FAQ,14/11/2025,1814.14,2058.34,1935.6,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Potato,Standard,FAQ,14/11/2025,1851.63,2100.88,1975.6,2026-01-09T23:47:30.488986,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,14/11/2025,1886.05,1985.22,1935.6,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,14/11/2025,1886.05,1985.22,1935.6,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,14/11/2025,1886.05,1985.22,1935.6,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,14/11/2025,1886.05,1985.22,1935.6,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,14/11/2025,1670.68,1882.35,1775.6,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Potato,Standard,FAQ,14/11/2025,1907.86,2164.68,2035.6,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Potato,Standard,FAQ,14/11/2025,1776.65,2015.8,1895.6,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,14/11/2025,1886.05,1985.22,1935.6,2026-01-09T23:47:30.522713,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Potato,Standard,FAQ,14/11/2025,1907.86,2164.68,2035.6,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,14/11/2025,1821.22,2051.97,1935.6,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,14/11/2025,1886.05,1985.22,1935.6,2026-01-09T23:47:30.537855,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Potato,Standard,FAQ,14/11/2025,1720.41,1952.0,1835.6,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,14/11/2025,1925.03,2026.24,1975.6,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Howrah,Howrah APMC,Potato,Standard,FAQ,14/11/2025,1720.41,1952.0,1835.6,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7156.98,8063.77,7606.46,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7548.16,7945.03,7746.46,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,6630.07,7470.1,7046.46,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,6630.07,7470.1,7046.46,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,6959.38,7841.15,7396.46,2026-01-09T23:47:30.572591,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7548.16,7945.03,7746.46,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7260.35,8237.68,7746.46,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7457.18,8460.99,7956.46,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7889.2,8304.0,8096.46,2026-01-09T23:47:30.591133,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,6827.66,7692.73,7256.46,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Davangere,Davangere APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7260.35,8237.68,7746.46,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7947.34,8954.27,8446.46,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7260.35,8237.68,7746.46,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7391.57,8386.55,7886.46,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7548.16,7945.03,7746.46,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7548.16,7945.03,7746.46,2026-01-09T23:47:30.622586,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7548.16,7945.03,7746.46,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7548.16,7945.03,7746.46,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,6761.79,7618.52,7186.46,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7588.39,8609.87,8096.46,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7129.14,8088.8,7606.46,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7548.16,7945.03,7746.46,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7588.39,8609.87,8096.46,2026-01-09T23:47:30.656258,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7288.7,8212.19,7746.46,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7548.16,7945.03,7746.46,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,6932.32,7865.48,7396.46,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,7684.58,8088.62,7886.46,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Howrah,Howrah APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/11/2025,6932.32,7865.48,7396.46,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4541.11,5116.47,4826.31,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4809.94,5062.84,4936.31,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4127.11,4650.02,4386.31,2026-01-09T23:47:30.692037,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4127.11,4650.02,4386.31,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4385.86,4941.55,4661.31,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4809.94,5062.84,4936.31,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4626.54,5249.32,4936.31,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4781.19,5424.79,5101.31,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,5077.9,5344.89,5211.31,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4282.36,4824.94,4551.31,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Davangere,Davangere APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4626.54,5249.32,4936.31,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,5162.11,5816.15,5486.31,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4626.54,5249.32,4936.31,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4729.64,5366.3,5046.31,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4809.94,5062.84,4936.31,2026-01-09T23:47:30.739277,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4809.94,5062.84,4936.31,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4809.94,5062.84,4936.31,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/11/2025,4809.94,5062.84,4936.31,2026-01-09T23:47:30.743186,agmarknet_data
