state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Meerut,Meerut APMC,Cotton,Standard,FAQ,03/01/2026,6756.7,7946.97,7469.23,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,03/01/2026,7568.53,8628.4,7959.23,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Howrah,Howrah APMC,Cotton,Standard,FAQ,03/01/2026,6756.7,7946.97,7469.23,2026-01-09T23:47:30.072631,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,03/01/2026,5252.74,5624.04,5469.53,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,03/01/2026,5305.64,6048.63,5579.53,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,03/01/2026,4830.18,5171.61,5029.53,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,03/01/2026,4830.18,5171.61,5029.53,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,03/01/2026,5094.28,5454.38,5304.53,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,03/01/2026,5305.64,6048.63,5579.53,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Groundnut,Standard,FAQ,03/01/2026,5047.27,5936.41,5579.53,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Groundnut,Standard,FAQ,03/01/2026,5196.53,6111.96,5744.53,2026-01-09T23:47:30.108071,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,03/01/2026,5567.15,6346.76,5854.53,2026-01-09T23:47:30.112588,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,03/01/2026,4988.64,5341.28,5194.53,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Davangere,Davangere APMC,Groundnut,Standard,FAQ,03/01/2026,5047.27,5936.41,5579.53,2026-01-09T23:47:30.119605,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,03/01/2026,5886.58,6302.69,6129.53,2026-01-09T23:47:30.124918,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Groundnut,Standard,FAQ,03/01/2026,5047.27,5936.41,5579.53,2026-01-09T23:47:30.128733,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Groundnut,Standard,FAQ,03/01/2026,5146.78,6053.45,5689.53,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,03/01/2026,5305.64,6048.63,5579.53,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,03/01/2026,5305.64,6048.63,5579.53,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,03/01/2026,5305.64,6048.63,5579.53,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,03/01/2026,5305.64,6048.63,5579.53,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,03/01/2026,4935.82,5284.72,5139.53,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Groundnut,Standard,FAQ,03/01/2026,5296.04,6229.0,5854.53,2026-01-09T23:47:30.158957,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Groundnut,Standard,FAQ,03/01/2026,4947.76,5819.37,5469.53,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,03/01/2026,5305.64,6048.63,5579.53,2026-01-09T23:47:30.166488,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Groundnut,Standard,FAQ,03/01/2026,5296.04,6229.0,5854.53,2026-01-09T23:47:30.170498,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,03/01/2026,5358.38,5737.15,5579.53,2026-01-09T23:47:30.174877,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,03/01/2026,5305.64,6048.63,5579.53,2026-01-09T23:47:30.178738,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Groundnut,Standard,FAQ,03/01/2026,4798.5,5643.82,5304.53,2026-01-09T23:47:30.182488,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,03/01/2026,5410.24,6167.88,5689.53,2026-01-09T23:47:30.186498,agmarknet_data
West Bengal,Howrah,Howrah APMC,Groundnut,Standard,FAQ,03/01/2026,4798.5,5643.82,5304.53,2026-01-09T23:47:30.191271,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,03/01/2026,1903.73,2038.31,1982.31,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,03/01/2026,1932.54,2203.17,2032.31,2026-01-09T23:47:30.198444,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,03/01/2026,1711.66,1832.66,1782.31,2026-01-09T23:47:30.202462,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,03/01/2026,1711.66,1832.66,1782.31,2026-01-09T23:47:30.205984,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,03/01/2026,1831.71,1961.19,1907.31,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,03/01/2026,1932.54,2203.17,2032.31,2026-01-09T23:47:30.214429,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Onion,Standard,FAQ,03/01/2026,1838.43,2162.3,2032.31,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Onion,Standard,FAQ,03/01/2026,1906.28,2242.09,2107.31,2026-01-09T23:47:30.222634,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,03/01/2026,2051.41,2338.68,2157.31,2026-01-09T23:47:30.227532,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,03/01/2026,1783.69,1909.77,1857.31,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Davangere,Davangere APMC,Onion,Standard,FAQ,03/01/2026,1838.43,2162.3,2032.31,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,03/01/2026,2191.84,2346.78,2282.31,2026-01-09T23:47:30.238757,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Onion,Standard,FAQ,03/01/2026,1838.43,2162.3,2032.31,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Onion,Standard,FAQ,03/01/2026,1883.66,2215.5,2082.31,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,03/01/2026,1932.54,2203.17,2032.31,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,03/01/2026,1932.54,2203.17,2032.31,2026-01-09T23:47:30.253636,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,03/01/2026,1932.54,2203.17,2032.31,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,03/01/2026,1932.54,2203.17,2032.31,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,03/01/2026,1759.68,1884.07,1832.31,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Onion,Standard,FAQ,03/01/2026,1951.51,2295.29,2157.31,2026-01-09T23:47:30.269498,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Onion,Standard,FAQ,03/01/2026,1793.2,2109.1,1982.31,2026-01-09T23:47:30.274503,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,03/01/2026,1932.54,2203.17,2032.31,2026-01-09T23:47:30.278147,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Onion,Standard,FAQ,03/01/2026,1951.51,2295.29,2157.31,2026-01-09T23:47:30.282155,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,03/01/2026,1951.75,2089.72,2032.31,2026-01-09T23:47:30.285166,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,03/01/2026,1932.54,2203.17,2032.31,2026-01-09T23:47:30.289309,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Onion,Standard,FAQ,03/01/2026,1725.36,2029.3,1907.31,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,03/01/2026,1980.09,2257.38,2082.31,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Howrah,Howrah APMC,Onion,Standard,FAQ,03/01/2026,1725.36,2029.3,1907.31,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,03/01/2026,2321.15,2485.23,2416.95,2026-01-09T23:47:30.309059,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,03/01/2026,2355.36,2685.2,2476.95,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,03/01/2026,2090.66,2238.45,2176.95,2026-01-09T23:47:30.316721,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,03/01/2026,2090.66,2238.45,2176.95,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,03/01/2026,2234.72,2392.69,2326.95,2026-01-09T23:47:30.325867,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,03/01/2026,2355.36,2685.2,2476.95,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Tomato,Standard,FAQ,03/01/2026,2240.66,2635.38,2476.95,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Tomato,Standard,FAQ,03/01/2026,2322.08,2731.14,2566.95,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,03/01/2026,2498.0,2847.81,2626.95,2026-01-09T23:47:30.341368,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,03/01/2026,2177.1,2330.99,2266.95,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Davangere,Davangere APMC,Tomato,Standard,FAQ,03/01/2026,2240.66,2635.38,2476.95,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,03/01/2026,2666.88,2855.4,2776.95,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Tomato,Standard,FAQ,03/01/2026,2240.66,2635.38,2476.95,2026-01-09T23:47:30.357962,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Tomato,Standard,FAQ,03/01/2026,2294.94,2699.22,2536.95,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,03/01/2026,2355.36,2685.2,2476.95,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,03/01/2026,2355.36,2685.2,2476.95,2026-01-09T23:47:30.371315,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,03/01/2026,2355.36,2685.2,2476.95,2026-01-09T23:47:30.376238,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,03/01/2026,2355.36,2685.2,2476.95,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,03/01/2026,2148.29,2300.14,2236.95,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Tomato,Standard,FAQ,03/01/2026,2376.35,2794.98,2626.95,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Tomato,Standard,FAQ,03/01/2026,2186.38,2571.54,2416.95,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,03/01/2026,2355.36,2685.2,2476.95,2026-01-09T23:47:30.406123,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Tomato,Standard,FAQ,03/01/2026,2376.35,2794.98,2626.95,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,03/01/2026,2378.77,2546.92,2476.95,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,03/01/2026,2355.36,2685.2,2476.95,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Tomato,Standard,FAQ,03/01/2026,2104.97,2475.79,2326.95,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,03/01/2026,2412.42,2750.25,2536.95,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Howrah,Howrah APMC,Tomato,Standard,FAQ,03/01/2026,2104.97,2475.79,2326.95,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,03/01/2026,2022.81,2165.8,2106.3,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,03/01/2026,2040.94,2326.75,2146.3,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,03/01/2026,1869.16,2001.28,1946.3,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,03/01/2026,1869.16,2001.28,1946.3,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,03/01/2026,1965.19,2104.11,2046.3,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,03/01/2026,2040.94,2326.75,2146.3,2026-01-09T23:47:30.458106,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Potato,Standard,FAQ,03/01/2026,1941.55,2283.58,2146.3,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Potato,Standard,FAQ,03/01/2026,1995.83,2347.42,2206.3,2026-01-09T23:47:30.468348,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,03/01/2026,2136.03,2435.16,2246.3,2026-01-09T23:47:30.472308,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,03/01/2026,1926.78,2062.98,2006.3,2026-01-09T23:47:30.476405,agmarknet_data
Karnataka,Davangere,Davangere APMC,Potato,Standard,FAQ,03/01/2026,1941.55,2283.58,2146.3,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,03/01/2026,2253.3,2412.58,2346.3,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Potato,Standard,FAQ,03/01/2026,1941.55,2283.58,2146.3,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Potato,Standard,FAQ,03/01/2026,1977.74,2326.14,2186.3,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,03/01/2026,2040.94,2326.75,2146.3,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,03/01/2026,2040.94,2326.75,2146.3,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,03/01/2026,2040.94,2326.75,2146.3,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,03/01/2026,2040.94,2326.75,2146.3,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,03/01/2026,1907.57,2042.41,1986.3,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Potato,Standard,FAQ,03/01/2026,2032.01,2389.98,2246.3,2026-01-09T23:47:30.513897,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Potato,Standard,FAQ,03/01/2026,1905.37,2241.02,2106.3,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,03/01/2026,2040.94,2326.75,2146.3,2026-01-09T23:47:30.526363,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Potato,Standard,FAQ,03/01/2026,2032.01,2389.98,2246.3,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,03/01/2026,2061.23,2206.93,2146.3,2026-01-09T23:47:30.535850,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,03/01/2026,2040.94,2326.75,2146.3,2026-01-09T23:47:30.541542,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Potato,Standard,FAQ,03/01/2026,1851.09,2177.19,2046.3,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,03/01/2026,2078.98,2370.12,2186.3,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Howrah,Howrah APMC,Potato,Standard,FAQ,03/01/2026,1851.09,2177.19,2046.3,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6494.69,6953.79,6762.74,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6563.9,7483.09,6902.74,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,5956.88,6377.97,6202.74,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,5956.88,6377.97,6202.74,2026-01-09T23:47:30.570190,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6293.01,6737.85,6552.74,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6563.9,7483.09,6902.74,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6244.25,7344.25,6902.74,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6434.22,7567.69,7112.74,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6896.72,7862.52,7252.74,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6158.56,6593.9,6412.74,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Davangere,Davangere APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6244.25,7344.25,6902.74,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,7301.39,7817.52,7602.74,2026-01-09T23:47:30.603183,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6244.25,7344.25,6902.74,2026-01-09T23:47:30.609973,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6370.9,7493.21,7042.74,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6563.9,7483.09,6902.74,2026-01-09T23:47:30.620548,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6563.9,7483.09,6902.74,2026-01-09T23:47:30.626475,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6563.9,7483.09,6902.74,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6563.9,7483.09,6902.74,2026-01-09T23:47:30.635727,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6091.34,6521.92,6342.74,2026-01-09T23:47:30.642652,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6560.86,7716.64,7252.74,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6117.61,7195.3,6762.74,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6563.9,7483.09,6902.74,2026-01-09T23:47:30.653898,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6560.86,7716.64,7252.74,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6629.14,7097.74,6902.74,2026-01-09T23:47:30.662727,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6563.9,7483.09,6902.74,2026-01-09T23:47:30.666476,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,5927.64,6971.87,6552.74,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,6697.03,7634.86,7042.74,2026-01-09T23:47:30.675648,agmarknet_data
West Bengal,Howrah,Howrah APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/01/2026,5927.64,6971.87,6552.74,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5281.78,5655.15,5499.78,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5334.41,6081.42,5609.78,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,4859.22,5202.72,5059.78,2026-01-09T23:47:30.694658,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,4859.22,5202.72,5059.78,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5123.32,5485.48,5334.78,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5334.41,6081.42,5609.78,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5074.63,5968.59,5609.78,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5223.89,6144.15,5774.78,2026-01-09T23:47:30.713345,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5595.91,6379.55,5884.78,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5017.68,5372.38,5224.78,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Davangere,Davangere APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5074.63,5968.59,5609.78,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5915.62,6333.79,6159.78,2026-01-09T23:47:30.729886,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5074.63,5968.59,5609.78,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5174.14,6085.63,5719.78,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5334.41,6081.42,5609.78,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5334.41,6081.42,5609.78,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5334.41,6081.42,5609.78,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/01/2026,5334.41,6081.42,5609.78,2026-01-09T23:47:30.756076,agmarknet_data
