state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Lucknow,Lucknow APMC,Cotton,Standard,FAQ,03/12/2025,6846.71,7710.8,7288.93,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,03/12/2025,7516.23,8103.5,7778.93,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cotton,Standard,FAQ,03/12/2025,6846.71,7710.8,7288.93,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,03/12/2025,4364.47,5224.07,4771.85,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,03/12/2025,4716.99,5085.54,4881.85,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,03/12/2025,3962.04,4742.38,4331.85,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,03/12/2025,3962.04,4742.38,4331.85,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,03/12/2025,4213.56,5043.44,4606.85,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,03/12/2025,4716.99,5085.54,4881.85,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Groundnut,Standard,FAQ,03/12/2025,4585.67,5164.4,4881.85,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Karnal,Karnal APMC,Groundnut,Standard,FAQ,03/12/2025,4740.65,5338.95,5046.85,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,03/12/2025,4982.7,5372.01,5156.85,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,03/12/2025,4112.95,4923.01,4496.85,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Groundnut,Standard,FAQ,03/12/2025,4585.67,5164.4,4881.85,2026-01-09T23:47:30.118601,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,03/12/2025,4968.13,5946.62,5431.85,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Groundnut,Standard,FAQ,03/12/2025,4585.67,5164.4,4881.85,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Groundnut,Standard,FAQ,03/12/2025,4688.99,5280.77,4991.85,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,03/12/2025,4716.99,5085.54,4881.85,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,03/12/2025,4716.99,5085.54,4881.85,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,03/12/2025,4716.99,5085.54,4881.85,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,03/12/2025,4716.99,5085.54,4881.85,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,03/12/2025,4062.65,4862.8,4441.85,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Groundnut,Standard,FAQ,03/12/2025,4843.98,5455.32,5156.85,2026-01-09T23:47:30.156450,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Groundnut,Standard,FAQ,03/12/2025,4482.34,5048.03,4771.85,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,03/12/2025,4716.99,5085.54,4881.85,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Groundnut,Standard,FAQ,03/12/2025,4843.98,5455.32,5156.85,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,03/12/2025,4465.08,5344.5,4881.85,2026-01-09T23:47:30.172781,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,03/12/2025,4716.99,5085.54,4881.85,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Groundnut,Standard,FAQ,03/12/2025,4327.35,4873.48,4606.85,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,03/12/2025,4823.27,5200.13,4991.85,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Groundnut,Standard,FAQ,03/12/2025,4327.35,4873.48,4606.85,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,03/12/2025,1621.68,1941.08,1773.05,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,03/12/2025,1761.48,1899.11,1823.05,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,03/12/2025,1438.76,1722.13,1573.05,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,03/12/2025,1438.76,1722.13,1573.05,2026-01-09T23:47:30.204467,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,03/12/2025,1553.09,1858.97,1698.05,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,03/12/2025,1761.48,1899.11,1823.05,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Onion,Standard,FAQ,03/12/2025,1712.44,1928.56,1823.05,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Karnal,Karnal APMC,Onion,Standard,FAQ,03/12/2025,1782.89,2007.9,1898.05,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,03/12/2025,1882.26,2029.33,1948.05,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,03/12/2025,1507.35,1804.23,1648.05,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Onion,Standard,FAQ,03/12/2025,1712.44,1928.56,1823.05,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,03/12/2025,1896.07,2269.51,2073.05,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Onion,Standard,FAQ,03/12/2025,1712.44,1928.56,1823.05,2026-01-09T23:47:30.241172,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Onion,Standard,FAQ,03/12/2025,1759.41,1981.46,1873.05,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,03/12/2025,1761.48,1899.11,1823.05,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,03/12/2025,1761.48,1899.11,1823.05,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,03/12/2025,1761.48,1899.11,1823.05,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,03/12/2025,1761.48,1899.11,1823.05,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,03/12/2025,1484.49,1776.86,1623.05,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Onion,Standard,FAQ,03/12/2025,1829.86,2060.8,1948.05,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Onion,Standard,FAQ,03/12/2025,1665.48,1875.67,1773.05,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,03/12/2025,1761.48,1899.11,1823.05,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Onion,Standard,FAQ,03/12/2025,1829.86,2060.8,1948.05,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,03/12/2025,1667.41,1995.82,1823.05,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,03/12/2025,1761.48,1899.11,1823.05,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Onion,Standard,FAQ,03/12/2025,1595.03,1796.33,1698.05,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,03/12/2025,1809.8,1951.2,1873.05,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Onion,Standard,FAQ,03/12/2025,1595.03,1796.33,1698.05,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,03/12/2025,1826.59,2186.34,1997.08,2026-01-09T23:47:30.307855,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,03/12/2025,1987.61,2142.91,2057.08,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,03/12/2025,1607.08,1923.6,1757.08,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,03/12/2025,1607.08,1923.6,1757.08,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,03/12/2025,1744.27,2087.81,1907.08,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,03/12/2025,1987.61,2142.91,2057.08,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Tomato,Standard,FAQ,03/12/2025,1932.27,2176.14,2057.08,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Karnal,Karnal APMC,Tomato,Standard,FAQ,03/12/2025,2016.81,2271.35,2147.08,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,03/12/2025,2132.54,2299.17,2207.08,2026-01-09T23:47:30.339378,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,03/12/2025,1689.39,2022.12,1847.08,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Tomato,Standard,FAQ,03/12/2025,1932.27,2176.14,2057.08,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,03/12/2025,2155.85,2580.46,2357.08,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Tomato,Standard,FAQ,03/12/2025,1932.27,2176.14,2057.08,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Tomato,Standard,FAQ,03/12/2025,1988.63,2239.61,2117.08,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,03/12/2025,1987.61,2142.91,2057.08,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,03/12/2025,1987.61,2142.91,2057.08,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,03/12/2025,1987.61,2142.91,2057.08,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,03/12/2025,1987.61,2142.91,2057.08,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,03/12/2025,1661.95,1989.28,1817.08,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Tomato,Standard,FAQ,03/12/2025,2073.17,2334.82,2207.08,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Tomato,Standard,FAQ,03/12/2025,1875.91,2112.67,1997.08,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,03/12/2025,1987.61,2142.91,2057.08,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Tomato,Standard,FAQ,03/12/2025,2073.17,2334.82,2207.08,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,03/12/2025,1881.46,2252.03,2057.08,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,03/12/2025,1987.61,2142.91,2057.08,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Tomato,Standard,FAQ,03/12/2025,1791.37,2017.46,1907.08,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,03/12/2025,2045.58,2205.41,2117.08,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Tomato,Standard,FAQ,03/12/2025,1791.37,2017.46,1907.08,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,03/12/2025,1669.93,1998.82,1825.8,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,03/12/2025,1802.79,1943.64,1865.8,2026-01-09T23:47:30.438969,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,03/12/2025,1523.59,1823.66,1665.8,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,03/12/2025,1523.59,1823.66,1665.8,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,03/12/2025,1615.05,1933.14,1765.8,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,03/12/2025,1802.79,1943.64,1865.8,2026-01-09T23:47:30.455626,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Potato,Standard,FAQ,03/12/2025,1752.6,1973.78,1865.8,2026-01-09T23:47:30.461572,agmarknet_data
Haryana,Karnal,Karnal APMC,Potato,Standard,FAQ,03/12/2025,1808.96,2037.26,1925.8,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,03/12/2025,1899.41,2047.82,1965.8,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,03/12/2025,1578.46,1889.35,1725.8,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Potato,Standard,FAQ,03/12/2025,1752.6,1973.78,1865.8,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,03/12/2025,1889.44,2261.57,2065.8,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Potato,Standard,FAQ,03/12/2025,1752.6,1973.78,1865.8,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Potato,Standard,FAQ,03/12/2025,1790.17,2016.1,1905.8,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,03/12/2025,1802.79,1943.64,1865.8,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,03/12/2025,1802.79,1943.64,1865.8,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,03/12/2025,1802.79,1943.64,1865.8,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,03/12/2025,1802.79,1943.64,1865.8,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,03/12/2025,1560.17,1867.45,1705.8,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Potato,Standard,FAQ,03/12/2025,1846.53,2079.57,1965.8,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Potato,Standard,FAQ,03/12/2025,1715.02,1931.47,1825.8,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,03/12/2025,1802.79,1943.64,1865.8,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Potato,Standard,FAQ,03/12/2025,1846.53,2079.57,1965.8,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,03/12/2025,1706.51,2042.62,1865.8,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,03/12/2025,1802.79,1943.64,1865.8,2026-01-09T23:47:30.539499,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Potato,Standard,FAQ,03/12/2025,1658.66,1868.0,1765.8,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,03/12/2025,1841.44,1985.31,1905.8,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Potato,Standard,FAQ,03/12/2025,1658.66,1868.0,1765.8,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6370.9,7625.68,6965.56,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6865.6,7402.03,7105.56,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,5858.71,7012.61,6405.56,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,5858.71,7012.61,6405.56,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6178.83,7395.78,6755.56,2026-01-09T23:47:30.574384,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6865.6,7402.03,7105.56,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6674.46,7516.81,7105.56,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Karnal,Karnal APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6871.72,7738.97,7315.56,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,7203.78,7766.63,7455.56,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6050.78,7242.51,6615.56,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6674.46,7516.81,7105.56,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,7139.19,8545.28,7805.56,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6674.46,7516.81,7105.56,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6805.97,7664.92,7245.56,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6865.6,7402.03,7105.56,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6865.6,7402.03,7105.56,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6865.6,7402.03,7105.56,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6865.6,7402.03,7105.56,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,5986.76,7165.88,6545.56,2026-01-09T23:47:30.639360,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,7003.22,7887.07,7455.56,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6542.95,7368.71,6965.56,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6865.6,7402.03,7105.56,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,7003.22,7887.07,7455.56,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6498.95,7778.95,7105.56,2026-01-09T23:47:30.662224,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6865.6,7402.03,7105.56,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6345.69,7146.56,6755.56,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,7000.87,7547.87,7245.56,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Green Gram(Moong)(Whole),Standard,FAQ,03/12/2025,6345.69,7146.56,6755.56,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4424.35,5295.74,4837.31,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4780.24,5153.73,4947.31,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4021.91,4814.04,4397.31,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4021.91,4814.04,4397.31,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4273.43,5115.1,4672.31,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4780.24,5153.73,4947.31,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4647.16,5233.65,4947.31,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Karnal,Karnal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4802.15,5408.2,5112.31,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,5045.95,5440.21,5222.31,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4172.83,4994.68,4562.31,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4647.16,5233.65,4947.31,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,5028.0,6018.29,5497.31,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4647.16,5233.65,4947.31,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4750.48,5350.02,5057.31,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4780.24,5153.73,4947.31,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4780.24,5153.73,4947.31,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,03/12/2025,4780.24,5153.73,4947.31,2026-01-09T23:47:30.743186,agmarknet_data
