state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Agra,Agra APMC,Cotton,Standard,FAQ,13/10/2025,7438.9,8678.73,8065.52,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,13/10/2025,7829.12,8917.5,8555.52,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,13/10/2025,7438.9,8678.73,8065.52,2026-01-09T23:47:30.067594,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,13/10/2025,4662.79,5270.4,5029.31,2026-01-09T23:47:30.074420,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,13/10/2025,4702.96,5356.75,5139.31,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,13/10/2025,4254.85,4809.31,4589.31,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,13/10/2025,4254.85,4809.31,4589.31,2026-01-09T23:47:30.087445,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,13/10/2025,4509.81,5097.49,4864.31,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,13/10/2025,4702.96,5356.75,5139.31,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,13/10/2025,4740.03,5530.04,5139.31,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,13/10/2025,4892.22,5707.59,5304.31,2026-01-09T23:47:30.092472,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,13/10/2025,4954.62,5643.39,5414.31,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,13/10/2025,4407.83,4982.22,4754.31,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,13/10/2025,4740.03,5530.04,5139.31,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,13/10/2025,5274.69,5962.04,5689.31,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,13/10/2025,4740.03,5530.04,5139.31,2026-01-09T23:47:30.124918,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,13/10/2025,4841.49,5648.41,5249.31,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,13/10/2025,4702.96,5356.75,5139.31,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,13/10/2025,4702.96,5356.75,5139.31,2026-01-09T23:47:30.137153,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,13/10/2025,4702.96,5356.75,5139.31,2026-01-09T23:47:30.141358,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,13/10/2025,4702.96,5356.75,5139.31,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,13/10/2025,4356.83,4924.58,4699.31,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,13/10/2025,4993.67,5825.95,5414.31,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,13/10/2025,4638.58,5411.68,5029.31,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,13/10/2025,4702.96,5356.75,5139.31,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,13/10/2025,4993.67,5825.95,5414.31,2026-01-09T23:47:30.166488,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,13/10/2025,4764.77,5385.67,5139.31,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,13/10/2025,4702.96,5356.75,5139.31,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,13/10/2025,4486.4,5234.14,4864.31,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,13/10/2025,4803.63,5471.41,5249.31,2026-01-09T23:47:30.182488,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,13/10/2025,4486.4,5234.14,4864.31,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,13/10/2025,2593.61,2931.58,2797.48,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,13/10/2025,2605.72,2967.96,2847.48,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,13/10/2025,2408.18,2722.0,2597.48,2026-01-09T23:47:30.198444,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,13/10/2025,2408.18,2722.0,2597.48,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,13/10/2025,2524.07,2852.99,2722.48,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,13/10/2025,2605.72,2967.96,2847.48,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,13/10/2025,2626.26,3063.97,2847.48,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,13/10/2025,2695.43,3144.67,2922.48,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,13/10/2025,2720.11,3098.25,2972.48,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,13/10/2025,2477.72,2800.59,2672.48,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,13/10/2025,2626.26,3063.97,2847.48,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,13/10/2025,2871.75,3245.97,3097.48,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,13/10/2025,2626.26,3063.97,2847.48,2026-01-09T23:47:30.239281,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,13/10/2025,2672.38,3117.77,2897.48,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,13/10/2025,2605.72,2967.96,2847.48,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,13/10/2025,2605.72,2967.96,2847.48,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,13/10/2025,2605.72,2967.96,2847.48,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,13/10/2025,2605.72,2967.96,2847.48,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,13/10/2025,2454.54,2774.39,2647.48,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,13/10/2025,2741.55,3198.48,2972.48,2026-01-09T23:47:30.265748,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,13/10/2025,2580.15,3010.17,2797.48,2026-01-09T23:47:30.269498,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,13/10/2025,2605.72,2967.96,2847.48,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,13/10/2025,2741.55,3198.48,2972.48,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,13/10/2025,2639.96,2983.98,2847.48,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,13/10/2025,2605.72,2967.96,2847.48,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,13/10/2025,2510.97,2929.47,2722.48,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,13/10/2025,2651.48,3020.07,2897.48,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,13/10/2025,2510.97,2929.47,2722.48,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,13/10/2025,3015.86,3408.86,3252.93,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,13/10/2025,3031.65,3453.1,3312.93,2026-01-09T23:47:30.310084,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,13/10/2025,2793.35,3157.36,3012.93,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,13/10/2025,2793.35,3157.36,3012.93,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,13/10/2025,2932.42,3314.55,3162.93,2026-01-09T23:47:30.316721,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,13/10/2025,3031.65,3453.1,3312.93,2026-01-09T23:47:30.325867,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,13/10/2025,3055.55,3564.81,3312.93,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,13/10/2025,3138.55,3661.65,3402.93,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,13/10/2025,3168.91,3609.44,3462.93,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,13/10/2025,2876.79,3251.67,3102.93,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,13/10/2025,3055.55,3564.81,3312.93,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,13/10/2025,3349.63,3786.12,3612.93,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,13/10/2025,3055.55,3564.81,3312.93,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,13/10/2025,3110.89,3629.37,3372.93,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,13/10/2025,3031.65,3453.1,3312.93,2026-01-09T23:47:30.364152,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,13/10/2025,3031.65,3453.1,3312.93,2026-01-09T23:47:30.367306,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,13/10/2025,3031.65,3453.1,3312.93,2026-01-09T23:47:30.372252,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,13/10/2025,3031.65,3453.1,3312.93,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,13/10/2025,2848.98,3220.24,3072.93,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,13/10/2025,3193.89,3726.21,3462.93,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,13/10/2025,3000.21,3500.24,3252.93,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,13/10/2025,3031.65,3453.1,3312.93,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,13/10/2025,3193.89,3726.21,3462.93,2026-01-09T23:47:30.406123,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,13/10/2025,3071.49,3471.74,3312.93,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,13/10/2025,3031.65,3453.1,3312.93,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,13/10/2025,2917.2,3403.4,3162.93,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,13/10/2025,3086.56,3515.64,3372.93,2026-01-09T23:47:30.422091,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,13/10/2025,2917.2,3403.4,3162.93,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,13/10/2025,1822.0,2059.42,1965.22,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,13/10/2025,1834.97,2090.06,2005.22,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,13/10/2025,1673.66,1891.75,1805.22,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,13/10/2025,1673.66,1891.75,1805.22,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,13/10/2025,1766.37,1996.55,1905.22,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,13/10/2025,1834.97,2090.06,2005.22,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,13/10/2025,1849.43,2157.67,2005.22,2026-01-09T23:47:30.458106,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,13/10/2025,1904.77,2222.23,2065.22,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,13/10/2025,1926.48,2194.29,2105.22,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,13/10/2025,1729.28,1954.63,1865.22,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,13/10/2025,1849.43,2157.67,2005.22,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,13/10/2025,2044.51,2310.93,2205.22,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,13/10/2025,1849.43,2157.67,2005.22,2026-01-09T23:47:30.476405,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,13/10/2025,1886.32,2200.71,2045.22,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,13/10/2025,1834.97,2090.06,2005.22,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,13/10/2025,1834.97,2090.06,2005.22,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,13/10/2025,1834.97,2090.06,2005.22,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,13/10/2025,1834.97,2090.06,2005.22,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,13/10/2025,1710.74,1933.67,1845.22,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,13/10/2025,1941.66,2265.27,2105.22,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,13/10/2025,1812.54,2114.63,1965.22,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,13/10/2025,1834.97,2090.06,2005.22,2026-01-09T23:47:30.515903,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,13/10/2025,1941.66,2265.27,2105.22,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,13/10/2025,1859.08,2101.34,2005.22,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,13/10/2025,1834.97,2090.06,2005.22,2026-01-09T23:47:30.535850,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,13/10/2025,1757.2,2050.07,1905.22,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,13/10/2025,1871.57,2131.75,2045.22,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,13/10/2025,1757.2,2050.07,1905.22,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7818.55,8837.4,8433.14,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7845.25,8935.86,8573.14,2026-01-09T23:47:30.556402,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7299.36,8250.55,7873.14,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7299.36,8250.55,7873.14,2026-01-09T23:47:30.566181,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7623.86,8617.33,8223.14,2026-01-09T23:47:30.571195,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7845.25,8935.86,8573.14,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7907.09,9224.94,8573.14,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,8100.77,9450.91,8783.14,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,8165.53,9300.67,8923.14,2026-01-09T23:47:30.589221,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7494.06,8470.62,8083.14,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7907.09,9224.94,8573.14,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,8597.33,9717.66,9273.14,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7907.09,9224.94,8573.14,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,8036.21,9375.59,8713.14,2026-01-09T23:47:30.609973,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7845.25,8935.86,8573.14,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7845.25,8935.86,8573.14,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7845.25,8935.86,8573.14,2026-01-09T23:47:30.626475,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7845.25,8935.86,8573.14,2026-01-09T23:47:30.630487,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7429.16,8397.26,8013.14,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,8229.9,9601.55,8923.14,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7777.97,9074.3,8433.14,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7845.25,8935.86,8573.14,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,8229.9,9601.55,8923.14,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7948.35,8984.11,8573.14,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7845.25,8935.86,8573.14,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7584.28,8848.33,8223.14,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7973.36,9081.79,8713.14,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/10/2025,7584.28,8848.33,8223.14,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4597.32,5196.41,4958.7,2026-01-09T23:47:30.675648,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4638.35,5283.16,5068.7,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4189.39,4735.31,4518.7,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4189.39,4735.31,4518.7,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4444.35,5023.5,4793.7,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4638.35,5283.16,5068.7,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4674.91,5454.07,5068.7,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4827.09,5631.61,5233.7,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4890.0,5569.79,5343.7,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4342.36,4908.22,4683.7,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4674.91,5454.07,5068.7,2026-01-09T23:47:30.713345,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,5209.22,5888.04,5618.7,2026-01-09T23:47:30.723545,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4674.91,5454.07,5068.7,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4776.37,5572.43,5178.7,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4638.35,5283.16,5068.7,2026-01-09T23:47:30.729886,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4638.35,5283.16,5068.7,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4638.35,5283.16,5068.7,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/10/2025,4638.35,5283.16,5068.7,2026-01-09T23:47:30.743186,agmarknet_data
