state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Varanasi,Varanasi APMC,Cotton,Standard,FAQ,15/10/2025,7831.04,8451.42,8231.39,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,15/10/2025,8446.72,9178.05,8721.39,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Cotton,Standard,FAQ,15/10/2025,7831.04,8451.42,8231.39,2026-01-09T23:47:30.067594,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,15/10/2025,4930.92,5489.25,5123.62,2026-01-09T23:47:30.074420,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,15/10/2025,5068.79,5507.66,5233.62,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,15/10/2025,4507.47,5017.86,4683.62,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,15/10/2025,4507.47,5017.86,4683.62,2026-01-09T23:47:30.087445,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,15/10/2025,4772.13,5312.48,4958.62,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,15/10/2025,5068.79,5507.66,5233.62,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Groundnut,Standard,FAQ,15/10/2025,4979.07,5373.52,5233.62,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Ambala,Ambala APMC,Groundnut,Standard,FAQ,15/10/2025,5136.05,5542.93,5398.62,2026-01-09T23:47:30.092472,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,15/10/2025,5335.13,5797.06,5508.62,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,15/10/2025,4666.26,5194.63,4848.62,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Groundnut,Standard,FAQ,15/10/2025,4979.07,5373.52,5233.62,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,15/10/2025,5566.1,6196.35,5783.62,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Groundnut,Standard,FAQ,15/10/2025,4979.07,5373.52,5233.62,2026-01-09T23:47:30.124918,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Groundnut,Standard,FAQ,15/10/2025,5083.72,5486.46,5343.62,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,15/10/2025,5068.79,5507.66,5233.62,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,15/10/2025,5068.79,5507.66,5233.62,2026-01-09T23:47:30.137153,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,15/10/2025,5068.79,5507.66,5233.62,2026-01-09T23:47:30.141358,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,15/10/2025,5068.79,5507.66,5233.62,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,15/10/2025,4613.33,5135.71,4793.62,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Patiala,Patiala APMC,Groundnut,Standard,FAQ,15/10/2025,5240.7,5655.87,5508.62,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Groundnut,Standard,FAQ,15/10/2025,4874.42,5260.58,5123.62,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,15/10/2025,5068.79,5507.66,5233.62,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Groundnut,Standard,FAQ,15/10/2025,5240.7,5655.87,5508.62,2026-01-09T23:47:30.166488,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,15/10/2025,5036.78,5607.1,5233.62,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,15/10/2025,5068.79,5507.66,5233.62,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Groundnut,Standard,FAQ,15/10/2025,4717.45,5091.17,4958.62,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,15/10/2025,5175.33,5623.42,5343.62,2026-01-09T23:47:30.182488,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Groundnut,Standard,FAQ,15/10/2025,4717.45,5091.17,4958.62,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,15/10/2025,2796.83,3113.51,2906.13,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,15/10/2025,2863.03,3110.91,2956.13,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,15/10/2025,2604.35,2899.24,2706.13,2026-01-09T23:47:30.198444,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,15/10/2025,2604.35,2899.24,2706.13,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,15/10/2025,2724.65,3033.16,2831.13,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,15/10/2025,2863.03,3110.91,2956.13,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Onion,Standard,FAQ,15/10/2025,2812.35,3035.15,2956.13,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Ambala,Ambala APMC,Onion,Standard,FAQ,15/10/2025,2883.7,3112.15,3031.13,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,15/10/2025,2984.09,3242.46,3081.13,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,15/10/2025,2676.53,2979.59,2781.13,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Onion,Standard,FAQ,15/10/2025,2812.35,3035.15,2956.13,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,15/10/2025,3085.54,3434.92,3206.13,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Onion,Standard,FAQ,15/10/2025,2812.35,3035.15,2956.13,2026-01-09T23:47:30.239281,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Onion,Standard,FAQ,15/10/2025,2859.92,3086.48,3006.13,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,15/10/2025,2863.03,3110.91,2956.13,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,15/10/2025,2863.03,3110.91,2956.13,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,15/10/2025,2863.03,3110.91,2956.13,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,15/10/2025,2863.03,3110.91,2956.13,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,15/10/2025,2652.47,2952.81,2756.13,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Patiala,Patiala APMC,Onion,Standard,FAQ,15/10/2025,2931.27,3163.49,3081.13,2026-01-09T23:47:30.265748,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Onion,Standard,FAQ,15/10/2025,2764.78,2983.81,2906.13,2026-01-09T23:47:30.269498,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,15/10/2025,2863.03,3110.91,2956.13,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Onion,Standard,FAQ,15/10/2025,2931.27,3163.49,3081.13,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,15/10/2025,2844.95,3167.08,2956.13,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,15/10/2025,2863.03,3110.91,2956.13,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Onion,Standard,FAQ,15/10/2025,2693.43,2906.8,2831.13,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,15/10/2025,2911.45,3163.53,3006.13,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Onion,Standard,FAQ,15/10/2025,2693.43,2906.8,2831.13,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,15/10/2025,3291.24,3663.91,3419.86,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,15/10/2025,3370.26,3662.06,3479.86,2026-01-09T23:47:30.310084,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,15/10/2025,3060.26,3406.78,3179.86,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,15/10/2025,3060.26,3406.78,3179.86,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,15/10/2025,3204.62,3567.48,3329.86,2026-01-09T23:47:30.316721,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,15/10/2025,3370.26,3662.06,3479.86,2026-01-09T23:47:30.325867,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Tomato,Standard,FAQ,15/10/2025,3310.61,3572.88,3479.86,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Ambala,Ambala APMC,Tomato,Standard,FAQ,15/10/2025,3396.23,3665.28,3569.86,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,15/10/2025,3515.54,3819.92,3629.86,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,15/10/2025,3146.88,3503.2,3269.86,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Tomato,Standard,FAQ,15/10/2025,3310.61,3572.88,3479.86,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,15/10/2025,3637.7,4049.6,3779.86,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Tomato,Standard,FAQ,15/10/2025,3310.61,3572.88,3479.86,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Tomato,Standard,FAQ,15/10/2025,3367.69,3634.48,3539.86,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,15/10/2025,3370.26,3662.06,3479.86,2026-01-09T23:47:30.364152,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,15/10/2025,3370.26,3662.06,3479.86,2026-01-09T23:47:30.367306,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,15/10/2025,3370.26,3662.06,3479.86,2026-01-09T23:47:30.372252,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,15/10/2025,3370.26,3662.06,3479.86,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,15/10/2025,3118.01,3471.06,3239.86,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Patiala,Patiala APMC,Tomato,Standard,FAQ,15/10/2025,3453.31,3726.89,3629.86,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Tomato,Standard,FAQ,15/10/2025,3253.52,3511.27,3419.86,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,15/10/2025,3370.26,3662.06,3479.86,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Tomato,Standard,FAQ,15/10/2025,3453.31,3726.89,3629.86,2026-01-09T23:47:30.406123,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,15/10/2025,3348.98,3728.19,3479.86,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,15/10/2025,3370.26,3662.06,3479.86,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Tomato,Standard,FAQ,15/10/2025,3167.9,3418.87,3329.86,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,15/10/2025,3428.37,3725.21,3539.86,2026-01-09T23:47:30.422091,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Tomato,Standard,FAQ,15/10/2025,3167.9,3418.87,3329.86,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,15/10/2025,1949.64,2170.4,2025.83,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,15/10/2025,2000.77,2174.0,2065.83,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,15/10/2025,1795.65,1998.98,1865.83,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,15/10/2025,1795.65,1998.98,1865.83,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,15/10/2025,1891.89,2106.11,1965.83,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,15/10/2025,2000.77,2174.0,2065.83,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Potato,Standard,FAQ,15/10/2025,1965.35,2121.05,2065.83,2026-01-09T23:47:30.458106,agmarknet_data
Haryana,Ambala,Ambala APMC,Potato,Standard,FAQ,15/10/2025,2022.43,2182.65,2125.83,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,15/10/2025,2097.62,2279.23,2165.83,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,15/10/2025,1853.4,2063.26,1925.83,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Potato,Standard,FAQ,15/10/2025,1965.35,2121.05,2065.83,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,15/10/2025,2180.61,2427.52,2265.83,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Potato,Standard,FAQ,15/10/2025,1965.35,2121.05,2065.83,2026-01-09T23:47:30.476405,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Potato,Standard,FAQ,15/10/2025,2003.41,2162.12,2105.83,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,15/10/2025,2000.77,2174.0,2065.83,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,15/10/2025,2000.77,2174.0,2065.83,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,15/10/2025,2000.77,2174.0,2065.83,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,15/10/2025,2000.77,2174.0,2065.83,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,15/10/2025,1834.15,2041.83,1905.83,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Patiala,Patiala APMC,Potato,Standard,FAQ,15/10/2025,2060.49,2223.72,2165.83,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Potato,Standard,FAQ,15/10/2025,1927.3,2079.98,2025.83,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,15/10/2025,2000.77,2174.0,2065.83,2026-01-09T23:47:30.515903,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Potato,Standard,FAQ,15/10/2025,2060.49,2223.72,2165.83,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,15/10/2025,1988.13,2213.25,2065.83,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,15/10/2025,2000.77,2174.0,2065.83,2026-01-09T23:47:30.535850,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Potato,Standard,FAQ,15/10/2025,1870.21,2018.38,1965.83,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,15/10/2025,2039.51,2216.09,2105.83,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Potato,Standard,FAQ,15/10/2025,1870.21,2018.38,1965.83,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8212.86,9142.81,8533.81,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8400.64,9127.98,8673.81,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,7673.92,8542.84,7973.81,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,7673.92,8542.84,7973.81,2026-01-09T23:47:30.566181,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8010.75,8917.82,8323.81,2026-01-09T23:47:30.571195,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8400.64,9127.98,8673.81,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8251.94,8905.67,8673.81,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Ambala,Ambala APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8451.73,9121.29,8883.81,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8739.62,9496.31,9023.81,2026-01-09T23:47:30.589221,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,7876.02,8767.83,8183.81,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8251.94,8905.67,8673.81,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,9021.26,10042.75,9373.81,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8251.94,8905.67,8673.81,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8385.13,9049.42,8813.81,2026-01-09T23:47:30.609973,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8400.64,9127.98,8673.81,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8400.64,9127.98,8673.81,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8400.64,9127.98,8673.81,2026-01-09T23:47:30.626475,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8400.64,9127.98,8673.81,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,7808.65,8692.83,8113.81,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Patiala,Patiala APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8584.92,9265.03,9023.81,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8118.75,8761.93,8533.81,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8400.64,9127.98,8673.81,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8584.92,9265.03,9023.81,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8347.59,9292.8,8673.81,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8400.64,9127.98,8673.81,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,7918.96,8546.32,8323.81,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,8536.23,9275.31,8813.81,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/10/2025,7918.96,8546.32,8323.81,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4839.99,5388.03,5029.13,2026-01-09T23:47:30.675648,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4977.28,5408.22,5139.13,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4416.54,4916.63,4589.13,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4416.54,4916.63,4589.13,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4681.19,5211.25,4864.13,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4977.28,5408.22,5139.13,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4889.18,5276.51,5139.13,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Ambala,Ambala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,5046.15,5445.92,5304.13,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,5243.62,5697.62,5414.13,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4575.33,5093.4,4754.13,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4889.18,5276.51,5139.13,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,5475.17,6095.13,5689.13,2026-01-09T23:47:30.723545,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4889.18,5276.51,5139.13,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4993.83,5389.45,5249.13,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4977.28,5408.22,5139.13,2026-01-09T23:47:30.729886,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4977.28,5408.22,5139.13,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4977.28,5408.22,5139.13,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/10/2025,4977.28,5408.22,5139.13,2026-01-09T23:47:30.743186,agmarknet_data
