state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Meerut,Meerut APMC,Cotton,Standard,FAQ,30/10/2025,7705.83,8572.23,7938.59,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,30/10/2025,7913.93,9208.13,8428.59,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Howrah,Howrah APMC,Cotton,Standard,FAQ,30/10/2025,7705.83,8572.23,7938.59,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,30/10/2025,4640.45,5306.4,4906.59,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,30/10/2025,4710.27,5480.56,5016.59,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,30/10/2025,4224.32,4830.54,4466.59,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,30/10/2025,4224.32,4830.54,4466.59,2026-01-09T23:47:30.089287,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,30/10/2025,4484.4,5127.95,4741.59,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,30/10/2025,4710.27,5480.56,5016.59,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Groundnut,Standard,FAQ,30/10/2025,4869.5,5417.0,5016.59,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Groundnut,Standard,FAQ,30/10/2025,5029.66,5595.17,5181.59,2026-01-09T23:47:30.103583,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,30/10/2025,4968.48,5780.99,5291.59,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,30/10/2025,4380.37,5008.99,4631.59,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Davangere,Davangere APMC,Groundnut,Standard,FAQ,30/10/2025,4869.5,5417.0,5016.59,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,30/10/2025,5264.66,6020.18,5566.59,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Groundnut,Standard,FAQ,30/10/2025,4869.5,5417.0,5016.59,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Groundnut,Standard,FAQ,30/10/2025,4976.27,5535.78,5126.59,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,30/10/2025,4710.27,5480.56,5016.59,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,30/10/2025,4710.27,5480.56,5016.59,2026-01-09T23:47:30.139352,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,30/10/2025,4710.27,5480.56,5016.59,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,30/10/2025,4710.27,5480.56,5016.59,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,30/10/2025,4328.35,4949.51,4576.59,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Groundnut,Standard,FAQ,30/10/2025,5136.43,5713.95,5291.59,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Groundnut,Standard,FAQ,30/10/2025,4762.72,5298.22,4906.59,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,30/10/2025,4710.27,5480.56,5016.59,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Groundnut,Standard,FAQ,30/10/2025,5136.43,5713.95,5291.59,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,30/10/2025,4744.49,5425.36,5016.59,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,30/10/2025,4710.27,5480.56,5016.59,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Groundnut,Standard,FAQ,30/10/2025,4602.56,5120.05,4741.59,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,30/10/2025,4813.55,5600.73,5126.59,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Howrah,Howrah APMC,Groundnut,Standard,FAQ,30/10/2025,4602.56,5120.05,4741.59,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,30/10/2025,2375.38,2716.26,2511.61,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,30/10/2025,2405.19,2798.53,2561.61,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,30/10/2025,2186.23,2499.97,2311.61,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,30/10/2025,2186.23,2499.97,2311.61,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,30/10/2025,2304.45,2635.15,2436.61,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,30/10/2025,2405.19,2798.53,2561.61,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Onion,Standard,FAQ,30/10/2025,2486.5,2766.07,2561.61,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Onion,Standard,FAQ,30/10/2025,2559.3,2847.06,2636.61,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,30/10/2025,2522.56,2935.09,2686.61,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,30/10/2025,2257.16,2581.08,2386.61,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Davangere,Davangere APMC,Onion,Standard,FAQ,30/10/2025,2486.5,2766.07,2561.61,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,30/10/2025,2659.11,3040.71,2811.61,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Onion,Standard,FAQ,30/10/2025,2486.5,2766.07,2561.61,2026-01-09T23:47:30.241172,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Onion,Standard,FAQ,30/10/2025,2535.03,2820.06,2611.61,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,30/10/2025,2405.19,2798.53,2561.61,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,30/10/2025,2405.19,2798.53,2561.61,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,30/10/2025,2405.19,2798.53,2561.61,2026-01-09T23:47:30.255512,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,30/10/2025,2405.19,2798.53,2561.61,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,30/10/2025,2233.52,2554.04,2361.61,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Onion,Standard,FAQ,30/10/2025,2607.84,2901.05,2686.61,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Onion,Standard,FAQ,30/10/2025,2437.97,2712.08,2511.61,2026-01-09T23:47:30.271504,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,30/10/2025,2405.19,2798.53,2561.61,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Onion,Standard,FAQ,30/10/2025,2607.84,2901.05,2686.61,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,30/10/2025,2422.67,2770.34,2561.61,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,30/10/2025,2405.19,2798.53,2561.61,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Onion,Standard,FAQ,30/10/2025,2365.17,2631.09,2436.61,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,30/10/2025,2452.14,2853.15,2611.61,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Howrah,Howrah APMC,Onion,Standard,FAQ,30/10/2025,2365.17,2631.09,2436.61,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,30/10/2025,2757.18,3152.85,2915.3,2026-01-09T23:47:30.305471,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,30/10/2025,2793.63,3250.48,2975.3,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,30/10/2025,2530.2,2893.3,2675.3,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,30/10/2025,2530.2,2893.3,2675.3,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,30/10/2025,2672.06,3055.52,2825.3,2026-01-09T23:47:30.322627,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,30/10/2025,2793.63,3250.48,2975.3,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Tomato,Standard,FAQ,30/10/2025,2888.07,3212.78,2975.3,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Tomato,Standard,FAQ,30/10/2025,2975.43,3309.97,3065.3,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,30/10/2025,2934.47,3414.36,3125.3,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,30/10/2025,2615.31,2990.63,2765.3,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Davangere,Davangere APMC,Tomato,Standard,FAQ,30/10/2025,2888.07,3212.78,2975.3,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,30/10/2025,3097.65,3542.19,3275.3,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Tomato,Standard,FAQ,30/10/2025,2888.07,3212.78,2975.3,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Tomato,Standard,FAQ,30/10/2025,2946.31,3277.57,3035.3,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,30/10/2025,2793.63,3250.48,2975.3,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,30/10/2025,2793.63,3250.48,2975.3,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,30/10/2025,2793.63,3250.48,2975.3,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,30/10/2025,2793.63,3250.48,2975.3,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,30/10/2025,2586.94,2958.19,2735.3,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Tomato,Standard,FAQ,30/10/2025,3033.67,3374.76,3125.3,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Tomato,Standard,FAQ,30/10/2025,2829.83,3148.0,2915.3,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,30/10/2025,2793.63,3250.48,2975.3,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Tomato,Standard,FAQ,30/10/2025,3033.67,3374.76,3125.3,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,30/10/2025,2813.92,3217.74,2975.3,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,30/10/2025,2793.63,3250.48,2975.3,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Tomato,Standard,FAQ,30/10/2025,2742.46,3050.81,2825.3,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,30/10/2025,2849.97,3316.03,3035.3,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Howrah,Howrah APMC,Tomato,Standard,FAQ,30/10/2025,2742.46,3050.81,2825.3,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,30/10/2025,1827.95,2090.28,1932.79,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,30/10/2025,1852.33,2155.24,1972.79,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,30/10/2025,1676.63,1917.24,1772.79,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,30/10/2025,1676.63,1917.24,1772.79,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,30/10/2025,1771.21,2025.39,1872.79,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,30/10/2025,1852.33,2155.24,1972.79,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Potato,Standard,FAQ,30/10/2025,1914.94,2130.25,1972.79,2026-01-09T23:47:30.460467,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Potato,Standard,FAQ,30/10/2025,1973.18,2195.04,2032.79,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,30/10/2025,1946.22,2264.49,2072.79,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,30/10/2025,1733.38,1982.13,1832.79,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Davangere,Davangere APMC,Potato,Standard,FAQ,30/10/2025,1914.94,2130.25,1972.79,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,30/10/2025,2054.93,2349.83,2172.79,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Potato,Standard,FAQ,30/10/2025,1914.94,2130.25,1972.79,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Potato,Standard,FAQ,30/10/2025,1953.77,2173.44,2012.79,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,30/10/2025,1852.33,2155.24,1972.79,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,30/10/2025,1852.33,2155.24,1972.79,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,30/10/2025,1852.33,2155.24,1972.79,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,30/10/2025,1852.33,2155.24,1972.79,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,30/10/2025,1714.46,1960.5,1812.79,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Potato,Standard,FAQ,30/10/2025,2012.01,2238.23,2072.79,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Potato,Standard,FAQ,30/10/2025,1876.11,2087.06,1932.79,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,30/10/2025,1852.33,2155.24,1972.79,2026-01-09T23:47:30.522713,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Potato,Standard,FAQ,30/10/2025,2012.01,2238.23,2072.79,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,30/10/2025,1865.78,2133.54,1972.79,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,30/10/2025,1852.33,2155.24,1972.79,2026-01-09T23:47:30.537855,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Potato,Standard,FAQ,30/10/2025,1817.87,2022.27,1872.79,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,30/10/2025,1889.88,2198.94,2012.79,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Howrah,Howrah APMC,Potato,Standard,FAQ,30/10/2025,1817.87,2022.27,1872.79,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7602.41,8693.41,8038.41,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7679.03,8934.81,8178.41,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7072.78,8087.78,7478.41,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7072.78,8087.78,7478.41,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7403.8,8466.3,7828.41,2026-01-09T23:47:30.572591,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7679.03,8934.81,8178.41,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7938.61,8831.19,8178.41,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,8142.46,9057.95,8388.41,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,8007.66,9317.18,8528.41,2026-01-09T23:47:30.591133,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7271.39,8314.89,7688.41,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Davangere,Davangere APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7938.61,8831.19,8178.41,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,8396.85,9601.86,8878.41,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7938.61,8831.19,8178.41,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,8074.51,8982.36,8318.41,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7679.03,8934.81,8178.41,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7679.03,8934.81,8178.41,2026-01-09T23:47:30.622179,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7679.03,8934.81,8178.41,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7679.03,8934.81,8178.41,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7205.19,8239.19,7618.41,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,8278.35,9209.12,8528.41,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7802.72,8680.01,8038.41,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7679.03,8934.81,8178.41,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,8278.35,9209.12,8528.41,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7734.81,8844.82,8178.41,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7679.03,8934.81,8178.41,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7598.88,8453.25,7828.41,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7810.48,9087.76,8318.41,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Howrah,Howrah APMC,Green Gram(Moong)(Whole),Standard,FAQ,30/10/2025,7598.88,8453.25,7828.41,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4598.35,5258.25,4862.07,2026-01-09T23:47:30.682263,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4668.47,5431.93,4972.07,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4182.22,4782.4,4422.07,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4182.22,4782.4,4422.07,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4442.3,5079.81,4697.07,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4668.47,5431.93,4972.07,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4826.29,5368.93,4972.07,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4986.45,5547.1,5137.07,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4926.68,5732.36,5247.07,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4338.27,4960.85,4587.07,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Davangere,Davangere APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4826.29,5368.93,4972.07,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,5222.56,5972.03,5522.07,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4826.29,5368.93,4972.07,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4933.06,5487.71,5082.07,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4668.47,5431.93,4972.07,2026-01-09T23:47:30.739277,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4668.47,5431.93,4972.07,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4668.47,5431.93,4972.07,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,30/10/2025,4668.47,5431.93,4972.07,2026-01-09T23:47:30.743186,agmarknet_data
