state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Telangana,Warangal,Warangal APMC,Cotton,Standard,FAQ,14/10/2025,8238.5,9266.66,8513.19,2026-01-09T23:47:30.048823,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,14/10/2025,8138.86,9260.08,8513.19,2026-01-09T23:47:30.058506,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Cotton,Standard,FAQ,14/10/2025,7906.1,8590.62,8163.19,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,14/10/2025,8272.7,9412.36,8653.19,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cotton,Standard,FAQ,14/10/2025,7906.1,8590.62,8163.19,2026-01-09T23:47:30.067594,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Groundnut,Standard,FAQ,14/10/2025,4928.33,5543.38,5092.65,2026-01-09T23:47:30.074420,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,14/10/2025,4973.88,5659.1,5202.65,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Groundnut,Standard,FAQ,14/10/2025,4502.52,5064.44,4652.65,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Gaya,Gaya APMC,Groundnut,Standard,FAQ,14/10/2025,4502.52,5064.44,4652.65,2026-01-09T23:47:30.087445,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Groundnut,Standard,FAQ,14/10/2025,4768.65,5363.78,4927.65,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,14/10/2025,4973.88,5659.1,5202.65,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Groundnut,Standard,FAQ,14/10/2025,5038.8,5475.07,5202.65,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Karnal,Karnal APMC,Groundnut,Standard,FAQ,14/10/2025,5198.6,5648.71,5367.65,2026-01-09T23:47:30.092472,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,14/10/2025,5236.79,5958.22,5477.65,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Groundnut,Standard,FAQ,14/10/2025,4662.2,5244.04,4817.65,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Groundnut,Standard,FAQ,14/10/2025,5038.8,5475.07,5202.65,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Groundnut,Standard,FAQ,14/10/2025,5567.03,6261.8,5752.65,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Groundnut,Standard,FAQ,14/10/2025,5038.8,5475.07,5202.65,2026-01-09T23:47:30.124918,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Groundnut,Standard,FAQ,14/10/2025,5145.34,5590.83,5312.65,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,14/10/2025,4973.88,5659.1,5202.65,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,14/10/2025,4973.88,5659.1,5202.65,2026-01-09T23:47:30.137153,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,14/10/2025,4973.88,5659.1,5202.65,2026-01-09T23:47:30.141358,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,14/10/2025,4973.88,5659.1,5202.65,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Groundnut,Standard,FAQ,14/10/2025,4608.98,5184.18,4762.65,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Groundnut,Standard,FAQ,14/10/2025,5305.14,5764.47,5477.65,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Groundnut,Standard,FAQ,14/10/2025,4932.26,5359.31,5092.65,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,14/10/2025,4973.88,5659.1,5202.65,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Groundnut,Standard,FAQ,14/10/2025,5305.14,5764.47,5477.65,2026-01-09T23:47:30.166488,agmarknet_data
Telangana,Warangal,Warangal APMC,Groundnut,Standard,FAQ,14/10/2025,5034.78,5663.12,5202.65,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,14/10/2025,4973.88,5659.1,5202.65,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Groundnut,Standard,FAQ,14/10/2025,4772.46,5185.67,4927.65,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,14/10/2025,5079.05,5778.75,5312.65,2026-01-09T23:47:30.182488,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Groundnut,Standard,FAQ,14/10/2025,4772.46,5185.67,4927.65,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Onion,Standard,FAQ,14/10/2025,2751.06,3094.39,2842.79,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,14/10/2025,2765.59,3146.58,2892.79,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Onion,Standard,FAQ,14/10/2025,2557.51,2876.69,2642.79,2026-01-09T23:47:30.198444,agmarknet_data
Bihar,Gaya,Gaya APMC,Onion,Standard,FAQ,14/10/2025,2557.51,2876.69,2642.79,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Onion,Standard,FAQ,14/10/2025,2678.48,3012.75,2767.79,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,14/10/2025,2765.59,3146.58,2892.79,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Onion,Standard,FAQ,14/10/2025,2801.68,3044.26,2892.79,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Karnal,Karnal APMC,Onion,Standard,FAQ,14/10/2025,2874.32,3123.18,2967.79,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,14/10/2025,2885.09,3282.55,3017.79,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Onion,Standard,FAQ,14/10/2025,2630.09,2958.33,2717.79,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Onion,Standard,FAQ,14/10/2025,2801.68,3044.26,2892.79,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Onion,Standard,FAQ,14/10/2025,3041.38,3420.94,3142.79,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Onion,Standard,FAQ,14/10/2025,2801.68,3044.26,2892.79,2026-01-09T23:47:30.239281,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Onion,Standard,FAQ,14/10/2025,2850.11,3096.87,2942.79,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,14/10/2025,2765.59,3146.58,2892.79,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,14/10/2025,2765.59,3146.58,2892.79,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,14/10/2025,2765.59,3146.58,2892.79,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,14/10/2025,2765.59,3146.58,2892.79,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Onion,Standard,FAQ,14/10/2025,2605.9,2931.12,2692.79,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Onion,Standard,FAQ,14/10/2025,2922.75,3175.8,3017.79,2026-01-09T23:47:30.265748,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Onion,Standard,FAQ,14/10/2025,2753.26,2991.64,2842.79,2026-01-09T23:47:30.269498,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,14/10/2025,2765.59,3146.58,2892.79,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Onion,Standard,FAQ,14/10/2025,2922.75,3175.8,3017.79,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Warangal,Warangal APMC,Onion,Standard,FAQ,14/10/2025,2799.45,3148.82,2892.79,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,14/10/2025,2765.59,3146.58,2892.79,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Onion,Standard,FAQ,14/10/2025,2680.62,2912.71,2767.79,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,14/10/2025,2813.39,3200.97,2942.79,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Onion,Standard,FAQ,14/10/2025,2680.62,2912.71,2767.79,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Tomato,Standard,FAQ,14/10/2025,3211.89,3612.73,3318.98,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,14/10/2025,3230.4,3675.43,3378.98,2026-01-09T23:47:30.310084,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Tomato,Standard,FAQ,14/10/2025,2979.63,3351.49,3078.98,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Gaya,Gaya APMC,Tomato,Standard,FAQ,14/10/2025,2979.63,3351.49,3078.98,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Tomato,Standard,FAQ,14/10/2025,3124.79,3514.76,3228.98,2026-01-09T23:47:30.316721,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,14/10/2025,3230.4,3675.43,3378.98,2026-01-09T23:47:30.325867,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Tomato,Standard,FAQ,14/10/2025,3272.56,3555.9,3378.98,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Karnal,Karnal APMC,Tomato,Standard,FAQ,14/10/2025,3359.73,3650.62,3468.98,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,14/10/2025,3373.81,3838.59,3528.98,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Tomato,Standard,FAQ,14/10/2025,3066.73,3449.45,3168.98,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Tomato,Standard,FAQ,14/10/2025,3272.56,3555.9,3378.98,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Tomato,Standard,FAQ,14/10/2025,3560.27,4004.59,3678.98,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Tomato,Standard,FAQ,14/10/2025,3272.56,3555.9,3378.98,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Tomato,Standard,FAQ,14/10/2025,3330.67,3619.05,3438.98,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,14/10/2025,3230.4,3675.43,3378.98,2026-01-09T23:47:30.364152,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,14/10/2025,3230.4,3675.43,3378.98,2026-01-09T23:47:30.367306,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,14/10/2025,3230.4,3675.43,3378.98,2026-01-09T23:47:30.372252,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,14/10/2025,3230.4,3675.43,3378.98,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Tomato,Standard,FAQ,14/10/2025,3037.69,3416.8,3138.98,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Tomato,Standard,FAQ,14/10/2025,3417.84,3713.76,3528.98,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Tomato,Standard,FAQ,14/10/2025,3214.45,3492.76,3318.98,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,14/10/2025,3230.4,3675.43,3378.98,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Tomato,Standard,FAQ,14/10/2025,3417.84,3713.76,3528.98,2026-01-09T23:47:30.406123,agmarknet_data
Telangana,Warangal,Warangal APMC,Tomato,Standard,FAQ,14/10/2025,3269.95,3678.04,3378.98,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,14/10/2025,3230.4,3675.43,3378.98,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Tomato,Standard,FAQ,14/10/2025,3127.29,3398.05,3228.98,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,14/10/2025,3287.76,3740.69,3438.98,2026-01-09T23:47:30.422091,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Tomato,Standard,FAQ,14/10/2025,3127.29,3398.05,3228.98,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Potato,Standard,FAQ,14/10/2025,1932.6,2173.79,1997.04,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,14/10/2025,1947.47,2215.76,2037.04,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Potato,Standard,FAQ,14/10/2025,1777.77,1999.63,1837.04,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Gaya,Gaya APMC,Potato,Standard,FAQ,14/10/2025,1777.77,1999.63,1837.04,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Potato,Standard,FAQ,14/10/2025,1874.54,2108.48,1937.04,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,14/10/2025,1947.47,2215.76,2037.04,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Potato,Standard,FAQ,14/10/2025,1972.89,2143.7,2037.04,2026-01-09T23:47:30.458106,agmarknet_data
Haryana,Karnal,Karnal APMC,Potato,Standard,FAQ,14/10/2025,2031.0,2206.84,2097.04,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,14/10/2025,2043.07,2324.53,2137.04,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Potato,Standard,FAQ,14/10/2025,1835.83,2064.94,1897.04,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Potato,Standard,FAQ,14/10/2025,1972.89,2143.7,2037.04,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Potato,Standard,FAQ,14/10/2025,2164.86,2435.03,2237.04,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Potato,Standard,FAQ,14/10/2025,1972.89,2143.7,2037.04,2026-01-09T23:47:30.476405,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Potato,Standard,FAQ,14/10/2025,2011.63,2185.8,2077.04,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,14/10/2025,1947.47,2215.76,2037.04,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,14/10/2025,1947.47,2215.76,2037.04,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,14/10/2025,1947.47,2215.76,2037.04,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,14/10/2025,1947.47,2215.76,2037.04,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Potato,Standard,FAQ,14/10/2025,1816.48,2043.17,1877.04,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Potato,Standard,FAQ,14/10/2025,2069.74,2248.94,2137.04,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Potato,Standard,FAQ,14/10/2025,1934.15,2101.61,1997.04,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,14/10/2025,1947.47,2215.76,2037.04,2026-01-09T23:47:30.515903,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Potato,Standard,FAQ,14/10/2025,2069.74,2248.94,2137.04,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Warangal,Warangal APMC,Potato,Standard,FAQ,14/10/2025,1971.31,2217.33,2037.04,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,14/10/2025,1947.47,2215.76,2037.04,2026-01-09T23:47:30.535850,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Potato,Standard,FAQ,14/10/2025,1876.04,2038.47,1937.04,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,14/10/2025,1985.71,2259.27,2077.04,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Potato,Standard,FAQ,14/10/2025,1876.04,2038.47,1937.04,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8229.97,9257.07,8504.38,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8264.27,9402.77,8644.38,2026-01-09T23:47:30.556402,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,7688.04,8647.5,7944.38,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Gaya,Gaya APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,7688.04,8647.5,7944.38,2026-01-09T23:47:30.566181,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8026.74,9028.48,8294.38,2026-01-09T23:47:30.571195,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8264.27,9402.77,8644.38,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8372.13,9097.0,8644.38,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Karnal,Karnal APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8575.52,9318.0,8854.38,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8598.88,9783.48,8994.38,2026-01-09T23:47:30.589221,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,7891.26,8876.09,8154.38,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8372.13,9097.0,8644.38,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,9042.86,10171.41,9344.38,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8372.13,9097.0,8644.38,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8507.72,9244.33,8784.38,2026-01-09T23:47:30.609973,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8264.27,9402.77,8644.38,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8264.27,9402.77,8644.38,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8264.27,9402.77,8644.38,2026-01-09T23:47:30.626475,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8264.27,9402.77,8644.38,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,7823.52,8799.89,8084.38,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8711.11,9465.33,8994.38,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8236.54,8949.67,8504.38,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8264.27,9402.77,8644.38,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8711.11,9465.33,8994.38,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Warangal,Warangal APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8365.45,9409.46,8644.38,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8264.27,9402.77,8644.38,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8033.15,8728.68,8294.38,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8398.12,9555.06,8784.38,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Green Gram(Moong)(Whole),Standard,FAQ,14/10/2025,8033.15,8728.68,8294.38,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4853.1,5458.77,5014.92,2026-01-09T23:47:30.675648,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4899.57,5574.54,5124.92,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4427.3,4979.83,4574.92,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Gaya,Gaya APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4427.3,4979.83,4574.92,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4693.43,5279.17,4849.92,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4899.57,5574.54,5124.92,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4963.52,5393.26,5124.92,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Karnal,Karnal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,5123.32,5566.9,5289.92,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,5162.48,5873.67,5399.92,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4586.98,5159.43,4739.92,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4963.52,5393.26,5124.92,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,5491.81,6177.18,5674.92,2026-01-09T23:47:30.723545,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,4963.52,5393.26,5124.92,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,14/10/2025,5070.05,5509.02,5234.92,2026-01-09T23:47:30.729886,agmarknet_data
