state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Meerut,Meerut APMC,Cotton,Standard,FAQ,29/10/2025,7923.0,8906.65,8124.18,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,29/10/2025,8159.26,9461.05,8614.18,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Howrah,Howrah APMC,Cotton,Standard,FAQ,29/10/2025,7923.0,8906.65,8124.18,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,29/10/2025,4616.44,5434.12,5041.88,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,29/10/2025,4879.81,5658.37,5151.88,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,29/10/2025,4213.57,4959.89,4601.88,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,29/10/2025,4213.57,4959.89,4601.88,2026-01-09T23:47:30.089287,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,29/10/2025,4465.37,5256.28,4876.88,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,29/10/2025,4879.81,5658.37,5151.88,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Groundnut,Standard,FAQ,29/10/2025,5024.3,5648.08,5151.88,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Groundnut,Standard,FAQ,29/10/2025,5185.22,5828.97,5316.88,2026-01-09T23:47:30.103583,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,29/10/2025,5140.28,5960.4,5426.88,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,29/10/2025,4364.65,5137.72,4766.88,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Davangere,Davangere APMC,Groundnut,Standard,FAQ,29/10/2025,5024.3,5648.08,5151.88,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,29/10/2025,5220.75,6145.46,5701.88,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Groundnut,Standard,FAQ,29/10/2025,5024.3,5648.08,5151.88,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Groundnut,Standard,FAQ,29/10/2025,5131.58,5768.67,5261.88,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,29/10/2025,4879.81,5658.37,5151.88,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,29/10/2025,4879.81,5658.37,5151.88,2026-01-09T23:47:30.139352,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,29/10/2025,4879.81,5658.37,5151.88,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,29/10/2025,4879.81,5658.37,5151.88,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,29/10/2025,4314.29,5078.45,4711.88,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Groundnut,Standard,FAQ,29/10/2025,5292.49,5949.57,5426.88,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Groundnut,Standard,FAQ,29/10/2025,4917.03,5527.49,5041.88,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,29/10/2025,4879.81,5658.37,5151.88,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Groundnut,Standard,FAQ,29/10/2025,5292.49,5949.57,5426.88,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,29/10/2025,4717.16,5552.68,5151.88,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,29/10/2025,4879.81,5658.37,5151.88,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Groundnut,Standard,FAQ,29/10/2025,4756.11,5346.59,4876.88,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,29/10/2025,4984.0,5779.18,5261.88,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Howrah,Howrah APMC,Groundnut,Standard,FAQ,29/10/2025,4756.11,5346.59,4876.88,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,29/10/2025,2395.16,2819.39,2615.89,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,29/10/2025,2525.1,2927.97,2665.89,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,29/10/2025,2212.03,2603.83,2415.89,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,29/10/2025,2212.03,2603.83,2415.89,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,29/10/2025,2326.49,2738.56,2540.89,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,29/10/2025,2525.1,2927.97,2665.89,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Onion,Standard,FAQ,29/10/2025,2599.87,2922.65,2665.89,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Onion,Standard,FAQ,29/10/2025,2673.01,3004.87,2740.89,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,29/10/2025,2643.5,3065.26,2790.89,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,29/10/2025,2280.7,2684.67,2490.89,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Davangere,Davangere APMC,Onion,Standard,FAQ,29/10/2025,2599.87,2922.65,2665.89,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,29/10/2025,2669.84,3142.73,2915.89,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Onion,Standard,FAQ,29/10/2025,2599.87,2922.65,2665.89,2026-01-09T23:47:30.241172,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Onion,Standard,FAQ,29/10/2025,2648.63,2977.47,2715.89,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,29/10/2025,2525.1,2927.97,2665.89,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,29/10/2025,2525.1,2927.97,2665.89,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,29/10/2025,2525.1,2927.97,2665.89,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,29/10/2025,2525.1,2927.97,2665.89,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,29/10/2025,2257.81,2657.72,2465.89,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Onion,Standard,FAQ,29/10/2025,2721.78,3059.69,2790.89,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Onion,Standard,FAQ,29/10/2025,2551.11,2867.83,2615.89,2026-01-09T23:47:30.271504,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,29/10/2025,2525.1,2927.97,2665.89,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Onion,Standard,FAQ,29/10/2025,2721.78,3059.69,2790.89,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,29/10/2025,2440.94,2873.28,2665.89,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,29/10/2025,2525.1,2927.97,2665.89,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Onion,Standard,FAQ,29/10/2025,2477.97,2785.61,2540.89,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,29/10/2025,2572.46,2982.89,2715.89,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Howrah,Howrah APMC,Onion,Standard,FAQ,29/10/2025,2477.97,2785.61,2540.89,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,29/10/2025,2793.77,3288.61,3051.23,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,29/10/2025,2946.93,3417.1,3111.23,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,29/10/2025,2574.02,3029.93,2811.23,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,29/10/2025,2574.02,3029.93,2811.23,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,29/10/2025,2711.36,3191.6,2961.23,2026-01-09T23:47:30.322627,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,29/10/2025,2946.93,3417.1,3111.23,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Tomato,Standard,FAQ,29/10/2025,3034.19,3410.89,3111.23,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Tomato,Standard,FAQ,29/10/2025,3121.96,3509.56,3201.23,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,29/10/2025,3089.0,3581.85,3261.23,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,29/10/2025,2656.42,3126.94,2901.23,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Davangere,Davangere APMC,Tomato,Standard,FAQ,29/10/2025,3034.19,3410.89,3111.23,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,29/10/2025,3123.39,3676.61,3411.23,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Tomato,Standard,FAQ,29/10/2025,3034.19,3410.89,3111.23,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Tomato,Standard,FAQ,29/10/2025,3092.7,3476.67,3171.23,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,29/10/2025,2946.93,3417.1,3111.23,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,29/10/2025,2946.93,3417.1,3111.23,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,29/10/2025,2946.93,3417.1,3111.23,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,29/10/2025,2946.93,3417.1,3111.23,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,29/10/2025,2628.95,3094.6,2871.23,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Tomato,Standard,FAQ,29/10/2025,3180.47,3575.33,3261.23,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Tomato,Standard,FAQ,29/10/2025,2975.67,3345.11,3051.23,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,29/10/2025,2946.93,3417.1,3111.23,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Tomato,Standard,FAQ,29/10/2025,3180.47,3575.33,3261.23,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,29/10/2025,2848.7,3353.27,3111.23,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,29/10/2025,2946.93,3417.1,3111.23,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Tomato,Standard,FAQ,29/10/2025,2887.9,3246.44,2961.23,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,29/10/2025,3003.76,3483.0,3171.23,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Howrah,Howrah APMC,Tomato,Standard,FAQ,29/10/2025,2887.9,3246.44,2961.23,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,29/10/2025,1821.33,2143.93,1989.18,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,29/10/2025,1922.02,2228.67,2029.18,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,29/10/2025,1674.83,1971.48,1829.18,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,29/10/2025,1674.83,1971.48,1829.18,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,29/10/2025,1766.39,2079.26,1929.18,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,29/10/2025,1922.02,2228.67,2029.18,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Potato,Standard,FAQ,29/10/2025,1978.93,2224.62,2029.18,2026-01-09T23:47:30.460467,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Potato,Standard,FAQ,29/10/2025,2037.44,2290.4,2089.18,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,29/10/2025,2016.74,2338.5,2129.18,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,29/10/2025,1729.77,2036.15,1889.18,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Davangere,Davangere APMC,Potato,Standard,FAQ,29/10/2025,1978.93,2224.62,2029.18,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,29/10/2025,2041.08,2402.6,2229.18,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Potato,Standard,FAQ,29/10/2025,1978.93,2224.62,2029.18,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Potato,Standard,FAQ,29/10/2025,2017.94,2268.47,2069.18,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,29/10/2025,1922.02,2228.67,2029.18,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,29/10/2025,1922.02,2228.67,2029.18,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,29/10/2025,1922.02,2228.67,2029.18,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,29/10/2025,1922.02,2228.67,2029.18,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,29/10/2025,1711.46,2014.59,1869.18,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Potato,Standard,FAQ,29/10/2025,2076.45,2334.25,2129.18,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Potato,Standard,FAQ,29/10/2025,1939.92,2180.76,1989.18,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,29/10/2025,1922.02,2228.67,2029.18,2026-01-09T23:47:30.522713,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Potato,Standard,FAQ,29/10/2025,2076.45,2334.25,2129.18,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,29/10/2025,1857.95,2187.04,2029.18,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,29/10/2025,1922.02,2228.67,2029.18,2026-01-09T23:47:30.537855,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Potato,Standard,FAQ,29/10/2025,1881.41,2114.99,1929.18,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,29/10/2025,1959.9,2272.6,2069.18,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Howrah,Howrah APMC,Potato,Standard,FAQ,29/10/2025,1881.41,2114.99,1929.18,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7534.74,8869.31,8229.12,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7927.14,9191.9,8369.12,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7021.99,8265.74,7669.12,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7021.99,8265.74,7669.12,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7342.46,8642.97,8019.12,2026-01-09T23:47:30.572591,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7927.14,9191.9,8369.12,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8161.87,9175.18,8369.12,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8366.67,9405.41,8579.12,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8258.66,9576.31,8719.12,2026-01-09T23:47:30.591133,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7214.27,8492.08,7879.12,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Davangere,Davangere APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8161.87,9175.18,8369.12,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8303.86,9774.66,9069.12,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8161.87,9175.18,8369.12,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8298.4,9328.67,8509.12,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7927.14,9191.9,8369.12,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7927.14,9191.9,8369.12,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7927.14,9191.9,8369.12,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7927.14,9191.9,8369.12,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7150.18,8416.64,7809.12,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8503.2,9558.89,8719.12,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8025.34,9021.7,8229.12,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7927.14,9191.9,8369.12,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8503.2,9558.89,8719.12,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7662.93,9020.2,8369.12,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7927.14,9191.9,8369.12,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7820.54,8791.47,8019.12,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,8059.75,9345.66,8509.12,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Howrah,Howrah APMC,Green Gram(Moong)(Whole),Standard,FAQ,29/10/2025,7820.54,8791.47,8019.12,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4566.54,5375.38,4987.38,2026-01-09T23:47:30.682263,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4828.18,5598.51,5097.38,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4163.67,4901.15,4547.38,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4163.67,4901.15,4547.38,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4415.46,5197.54,4822.38,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4828.18,5598.51,5097.38,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4971.15,5588.33,5097.38,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,5132.06,5769.22,5262.38,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,5088.66,5900.54,5372.38,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4314.74,5078.98,4712.38,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Davangere,Davangere APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4971.15,5588.33,5097.38,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,5170.85,6086.72,5647.38,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4971.15,5588.33,5097.38,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,5078.42,5708.92,5207.38,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4828.18,5598.51,5097.38,2026-01-09T23:47:30.739277,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4828.18,5598.51,5097.38,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4828.18,5598.51,5097.38,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,29/10/2025,4828.18,5598.51,5097.38,2026-01-09T23:47:30.743186,agmarknet_data
