state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Agra,Agra APMC,Cotton,Standard,FAQ,09/12/2025,6933.77,8199.98,7686.07,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,09/12/2025,7385.33,8600.46,8176.07,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,09/12/2025,6933.77,8199.98,7686.07,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,09/12/2025,5045.71,5332.79,5157.31,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,09/12/2025,4757.88,5540.71,5267.31,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,09/12/2025,4615.23,4877.82,4717.31,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,09/12/2025,4615.23,4877.82,4717.31,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,09/12/2025,4884.28,5162.18,4992.31,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,09/12/2025,4757.88,5540.71,5267.31,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,09/12/2025,4751.75,5619.49,5267.31,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,09/12/2025,4900.6,5795.52,5432.31,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,09/12/2025,5006.28,5829.98,5542.31,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,09/12/2025,4776.66,5048.43,4882.31,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,09/12/2025,4751.75,5619.49,5267.31,2026-01-09T23:47:30.118601,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,09/12/2025,5691.43,6015.25,5817.31,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,09/12/2025,4751.75,5619.49,5267.31,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,09/12/2025,4850.98,5736.84,5377.31,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,09/12/2025,4757.88,5540.71,5267.31,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,09/12/2025,4757.88,5540.71,5267.31,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,09/12/2025,4757.88,5540.71,5267.31,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,09/12/2025,4757.88,5540.71,5267.31,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,09/12/2025,4722.85,4991.56,4827.31,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,09/12/2025,4999.83,5912.88,5542.31,2026-01-09T23:47:30.156450,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,09/12/2025,4652.51,5502.14,5157.31,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,09/12/2025,4757.88,5540.71,5267.31,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,09/12/2025,4999.83,5912.88,5542.31,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,09/12/2025,5153.33,5446.53,5267.31,2026-01-09T23:47:30.172781,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,09/12/2025,4757.88,5540.71,5267.31,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,09/12/2025,4503.66,5326.1,4992.31,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,09/12/2025,4857.24,5656.42,5377.31,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,09/12/2025,4503.66,5326.1,4992.31,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,09/12/2025,1921.49,2030.82,1963.99,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,09/12/2025,1819.21,2118.53,2013.99,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,09/12/2025,1725.82,1824.01,1763.99,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,09/12/2025,1725.82,1824.01,1763.99,2026-01-09T23:47:30.204467,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,09/12/2025,1848.11,1953.27,1888.99,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,09/12/2025,1819.21,2118.53,2013.99,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,09/12/2025,1816.86,2148.65,2013.99,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,09/12/2025,1884.52,2228.66,2088.99,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,09/12/2025,1932.12,2250.02,2138.99,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,09/12/2025,1799.2,1901.56,1838.99,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,09/12/2025,1816.86,2148.65,2013.99,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,09/12/2025,2215.0,2341.03,2263.99,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,09/12/2025,1816.86,2148.65,2013.99,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,09/12/2025,1861.97,2201.99,2063.99,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,09/12/2025,1819.21,2118.53,2013.99,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,09/12/2025,1819.21,2118.53,2013.99,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,09/12/2025,1819.21,2118.53,2013.99,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,09/12/2025,1819.21,2118.53,2013.99,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,09/12/2025,1774.74,1875.71,1813.99,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,09/12/2025,1929.63,2282.01,2138.99,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,09/12/2025,1771.76,2095.31,1963.99,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,09/12/2025,1819.21,2118.53,2013.99,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,09/12/2025,1929.63,2282.01,2138.99,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,09/12/2025,1970.41,2082.52,2013.99,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,09/12/2025,1819.21,2118.53,2013.99,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,09/12/2025,1704.1,2015.29,1888.99,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,09/12/2025,1864.37,2171.12,2063.99,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,09/12/2025,1704.1,2015.29,1888.99,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,09/12/2025,2226.83,2353.53,2276.09,2026-01-09T23:47:30.307855,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,09/12/2025,2110.15,2457.34,2336.09,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,09/12/2025,1992.03,2105.37,2036.09,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,09/12/2025,1992.03,2105.37,2036.09,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,09/12/2025,2138.78,2260.47,2186.09,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,09/12/2025,2110.15,2457.34,2336.09,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,09/12/2025,2107.43,2492.28,2336.09,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,09/12/2025,2188.62,2588.3,2426.09,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,09/12/2025,2245.65,2615.13,2486.09,2026-01-09T23:47:30.339378,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,09/12/2025,2080.08,2198.43,2126.09,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,09/12/2025,2107.43,2492.28,2336.09,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,09/12/2025,2579.04,2725.78,2636.09,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,09/12/2025,2107.43,2492.28,2336.09,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,09/12/2025,2161.56,2556.29,2396.09,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,09/12/2025,2110.15,2457.34,2336.09,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,09/12/2025,2110.15,2457.34,2336.09,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,09/12/2025,2110.15,2457.34,2336.09,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,09/12/2025,2110.15,2457.34,2336.09,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,09/12/2025,2050.73,2167.41,2096.09,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,09/12/2025,2242.75,2652.31,2486.09,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,09/12/2025,2053.31,2428.27,2276.09,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,09/12/2025,2110.15,2457.34,2336.09,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,09/12/2025,2242.75,2652.31,2486.09,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,09/12/2025,2285.54,2415.58,2336.09,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,09/12/2025,2110.15,2457.34,2336.09,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,09/12/2025,1972.12,2332.25,2186.09,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,09/12/2025,2164.35,2520.46,2396.09,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,09/12/2025,1972.12,2332.25,2186.09,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,09/12/2025,1942.93,2053.48,1985.9,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,09/12/2025,1829.97,2131.06,2025.9,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,09/12/2025,1786.39,1888.03,1825.9,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,09/12/2025,1786.39,1888.03,1825.9,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,09/12/2025,1884.23,1991.43,1925.9,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,09/12/2025,1829.97,2131.06,2025.9,2026-01-09T23:47:30.456035,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,09/12/2025,1827.61,2161.36,2025.9,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,09/12/2025,1881.74,2225.37,2085.9,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,09/12/2025,1920.3,2236.25,2125.9,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,09/12/2025,1845.09,1950.07,1885.9,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,09/12/2025,1827.61,2161.36,2025.9,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,09/12/2025,2177.74,2301.64,2225.9,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,09/12/2025,1827.61,2161.36,2025.9,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,09/12/2025,1863.69,2204.03,2065.9,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,09/12/2025,1829.97,2131.06,2025.9,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,09/12/2025,1829.97,2131.06,2025.9,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,09/12/2025,1829.97,2131.06,2025.9,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,09/12/2025,1829.97,2131.06,2025.9,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,09/12/2025,1825.53,1929.39,1865.9,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,09/12/2025,1917.82,2268.05,2125.9,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,09/12/2025,1791.52,2118.68,1985.9,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,09/12/2025,1829.97,2131.06,2025.9,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,09/12/2025,1917.82,2268.05,2125.9,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,09/12/2025,1982.06,2094.84,2025.9,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,09/12/2025,1829.97,2131.06,2025.9,2026-01-09T23:47:30.539499,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,09/12/2025,1737.4,2054.67,1925.9,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,09/12/2025,1866.1,2173.13,2065.9,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,09/12/2025,1737.4,2054.67,1925.9,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,7098.44,7502.32,7255.44,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6680.2,7779.31,7395.44,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6550.56,6923.26,6695.44,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6550.56,6923.26,6695.44,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6892.99,7285.17,7045.44,2026-01-09T23:47:30.574384,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6680.2,7779.31,7395.44,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6671.58,7889.92,7395.44,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6861.03,8113.96,7605.44,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6996.35,8147.48,7745.44,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6756.01,7140.41,6905.44,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6671.58,7889.92,7395.44,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,7920.26,8370.9,8095.44,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6671.58,7889.92,7395.44,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6797.88,8039.28,7535.44,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6680.2,7779.31,7395.44,2026-01-09T23:47:30.619237,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6680.2,7779.31,7395.44,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6680.2,7779.31,7395.44,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6680.2,7779.31,7395.44,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6687.53,7068.03,6835.44,2026-01-09T23:47:30.640832,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6987.33,8263.32,7745.44,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6545.29,7740.56,7255.44,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6680.2,7779.31,7395.44,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6987.33,8263.32,7745.44,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,7235.41,7647.08,7395.44,2026-01-09T23:47:30.662224,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6680.2,7779.31,7395.44,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6355.84,7516.52,7045.44,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6806.66,7926.58,7535.44,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,09/12/2025,6355.84,7516.52,7045.44,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,5090.85,5380.5,5203.44,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4799.56,5589.24,5313.44,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4660.37,4925.53,4763.44,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4660.37,4925.53,4763.44,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4929.42,5209.89,5038.44,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4799.56,5589.24,5313.44,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4793.37,5668.71,5313.44,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4942.22,5844.74,5478.44,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,5047.96,5878.52,5588.44,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4821.8,5096.14,4928.44,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4793.37,5668.71,5313.44,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,5736.56,6062.96,5863.44,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4793.37,5668.71,5313.44,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4892.6,5786.07,5423.44,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4799.56,5589.24,5313.44,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4799.56,5589.24,5313.44,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4799.56,5589.24,5313.44,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,09/12/2025,4799.56,5589.24,5313.44,2026-01-09T23:47:30.753705,agmarknet_data
