state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Meerut,Meerut APMC,Cotton,Standard,FAQ,23/10/2025,7822.11,8904.75,8315.15,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,23/10/2025,8048.56,8993.99,8805.15,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Howrah,Howrah APMC,Cotton,Standard,FAQ,23/10/2025,7822.11,8904.75,8315.15,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,23/10/2025,4981.5,5520.19,5146.51,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,23/10/2025,4804.84,5369.24,5256.51,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,23/10/2025,4555.61,5048.24,4706.51,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,23/10/2025,4555.61,5048.24,4706.51,2026-01-09T23:47:30.087445,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,23/10/2025,4821.79,5343.21,4981.51,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,23/10/2025,4804.84,5369.24,5256.51,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Groundnut,Standard,FAQ,23/10/2025,4944.82,5629.23,5256.51,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Groundnut,Standard,FAQ,23/10/2025,5100.04,5805.93,5421.51,2026-01-09T23:47:30.103583,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,23/10/2025,5056.21,5650.14,5531.51,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,23/10/2025,4715.32,5225.22,4871.51,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Davangere,Davangere APMC,Groundnut,Standard,FAQ,23/10/2025,4944.82,5629.23,5256.51,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,23/10/2025,5620.34,6228.11,5806.51,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Groundnut,Standard,FAQ,23/10/2025,4944.82,5629.23,5256.51,2026-01-09T23:47:30.124918,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Groundnut,Standard,FAQ,23/10/2025,5048.3,5747.03,5366.51,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,23/10/2025,4804.84,5369.24,5256.51,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,23/10/2025,4804.84,5369.24,5256.51,2026-01-09T23:47:30.137153,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,23/10/2025,4804.84,5369.24,5256.51,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,23/10/2025,4804.84,5369.24,5256.51,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,23/10/2025,4662.08,5166.23,4816.51,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Groundnut,Standard,FAQ,23/10/2025,5203.52,5923.73,5531.51,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Groundnut,Standard,FAQ,23/10/2025,4841.35,5511.43,5146.51,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,23/10/2025,4804.84,5369.24,5256.51,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Groundnut,Standard,FAQ,23/10/2025,5203.52,5923.73,5531.51,2026-01-09T23:47:30.166488,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,23/10/2025,5087.97,5638.18,5256.51,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,23/10/2025,4804.84,5369.24,5256.51,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Groundnut,Standard,FAQ,23/10/2025,4686.13,5334.73,4981.51,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,23/10/2025,4905.38,5481.6,5366.51,2026-01-09T23:47:30.182488,agmarknet_data
West Bengal,Howrah,Howrah APMC,Groundnut,Standard,FAQ,23/10/2025,4686.13,5334.73,4981.51,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,23/10/2025,2796.88,3099.33,2889.52,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,23/10/2025,2686.94,3002.56,2939.52,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,23/10/2025,2603.29,2884.81,2689.52,2026-01-09T23:47:30.198444,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,23/10/2025,2603.29,2884.81,2689.52,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,23/10/2025,2724.28,3018.88,2814.52,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,23/10/2025,2686.94,3002.56,2939.52,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Onion,Standard,FAQ,23/10/2025,2765.22,3147.95,2939.52,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Onion,Standard,FAQ,23/10/2025,2835.78,3228.27,3014.52,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,23/10/2025,2801.2,3130.24,3064.52,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,23/10/2025,2675.89,2965.25,2764.52,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Davangere,Davangere APMC,Onion,Standard,FAQ,23/10/2025,2765.22,3147.95,2939.52,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,23/10/2025,3087.26,3421.11,3189.52,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Onion,Standard,FAQ,23/10/2025,2765.22,3147.95,2939.52,2026-01-09T23:47:30.239281,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Onion,Standard,FAQ,23/10/2025,2812.26,3201.5,2989.52,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,23/10/2025,2686.94,3002.56,2939.52,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,23/10/2025,2686.94,3002.56,2939.52,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,23/10/2025,2686.94,3002.56,2939.52,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,23/10/2025,2686.94,3002.56,2939.52,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,23/10/2025,2651.69,2938.44,2739.52,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Onion,Standard,FAQ,23/10/2025,2882.81,3281.82,3064.52,2026-01-09T23:47:30.265748,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Onion,Standard,FAQ,23/10/2025,2718.19,3094.41,2889.52,2026-01-09T23:47:30.271504,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,23/10/2025,2686.94,3002.56,2939.52,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Onion,Standard,FAQ,23/10/2025,2882.81,3281.82,3064.52,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,23/10/2025,2845.27,3152.96,2939.52,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,23/10/2025,2686.94,3002.56,2939.52,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Onion,Standard,FAQ,23/10/2025,2647.64,3014.09,2814.52,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,23/10/2025,2732.64,3053.64,2989.52,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Howrah,Howrah APMC,Onion,Standard,FAQ,23/10/2025,2647.64,3014.09,2814.52,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,23/10/2025,3323.44,3682.83,3433.52,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,23/10/2025,3193.34,3568.45,3493.52,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,23/10/2025,3091.13,3425.4,3193.52,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,23/10/2025,3091.13,3425.4,3193.52,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,23/10/2025,3236.32,3586.29,3343.52,2026-01-09T23:47:30.322627,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,23/10/2025,3193.34,3568.45,3493.52,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Tomato,Standard,FAQ,23/10/2025,3286.37,3741.24,3493.52,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Tomato,Standard,FAQ,23/10/2025,3371.04,3837.62,3583.52,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,23/10/2025,3330.45,3721.66,3643.52,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,23/10/2025,3178.25,3521.94,3283.52,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Davangere,Davangere APMC,Tomato,Standard,FAQ,23/10/2025,3286.37,3741.24,3493.52,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,23/10/2025,3671.89,4068.97,3793.52,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Tomato,Standard,FAQ,23/10/2025,3286.37,3741.24,3493.52,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Tomato,Standard,FAQ,23/10/2025,3342.82,3805.49,3553.52,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,23/10/2025,3193.34,3568.45,3493.52,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,23/10/2025,3193.34,3568.45,3493.52,2026-01-09T23:47:30.367306,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,23/10/2025,3193.34,3568.45,3493.52,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,23/10/2025,3193.34,3568.45,3493.52,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,23/10/2025,3149.21,3489.76,3253.52,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Tomato,Standard,FAQ,23/10/2025,3427.48,3901.87,3643.52,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Tomato,Standard,FAQ,23/10/2025,3229.93,3676.98,3433.52,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,23/10/2025,3193.34,3568.45,3493.52,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Tomato,Standard,FAQ,23/10/2025,3427.48,3901.87,3643.52,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,23/10/2025,3381.51,3747.18,3493.52,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,23/10/2025,3193.34,3568.45,3493.52,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Tomato,Standard,FAQ,23/10/2025,3145.27,3580.6,3343.52,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,23/10/2025,3248.18,3629.73,3553.52,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Howrah,Howrah APMC,Tomato,Standard,FAQ,23/10/2025,3145.27,3580.6,3343.52,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,23/10/2025,1995.74,2211.55,2061.85,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,23/10/2025,1921.24,2146.92,2101.85,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,23/10/2025,1840.87,2039.94,1901.85,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,23/10/2025,1840.87,2039.94,1901.85,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,23/10/2025,1937.66,2147.2,2001.85,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,23/10/2025,1921.24,2146.92,2101.85,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Potato,Standard,FAQ,23/10/2025,1977.22,2250.88,2101.85,2026-01-09T23:47:30.460467,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Potato,Standard,FAQ,23/10/2025,2033.66,2315.13,2161.85,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,23/10/2025,2012.65,2249.07,2201.85,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,23/10/2025,1898.94,2104.29,1961.85,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Davangere,Davangere APMC,Potato,Standard,FAQ,23/10/2025,1977.22,2250.88,2101.85,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,23/10/2025,2228.04,2468.98,2301.85,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Potato,Standard,FAQ,23/10/2025,1977.22,2250.88,2101.85,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Potato,Standard,FAQ,23/10/2025,2014.84,2293.72,2141.85,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,23/10/2025,1921.24,2146.92,2101.85,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,23/10/2025,1921.24,2146.92,2101.85,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,23/10/2025,1921.24,2146.92,2101.85,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,23/10/2025,1921.24,2146.92,2101.85,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,23/10/2025,1879.59,2082.84,1941.85,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Potato,Standard,FAQ,23/10/2025,2071.29,2357.97,2201.85,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Potato,Standard,FAQ,23/10/2025,1939.59,2208.04,2061.85,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,23/10/2025,1921.24,2146.92,2101.85,2026-01-09T23:47:30.515903,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Potato,Standard,FAQ,23/10/2025,2071.29,2357.97,2201.85,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,23/10/2025,2034.46,2254.46,2101.85,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,23/10/2025,1921.24,2146.92,2101.85,2026-01-09T23:47:30.535850,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Potato,Standard,FAQ,23/10/2025,1883.15,2143.79,2001.85,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,23/10/2025,1957.81,2187.78,2141.85,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Howrah,Howrah APMC,Potato,Standard,FAQ,23/10/2025,1883.15,2143.79,2001.85,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8190.62,9076.34,8461.93,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7862.8,8786.4,8601.93,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7648.57,8475.68,7901.93,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7648.57,8475.68,7901.93,2026-01-09T23:47:30.566181,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7987.35,8851.09,8251.93,2026-01-09T23:47:30.571195,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7862.8,8786.4,8601.93,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8091.88,9211.86,8601.93,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8289.42,9436.75,8811.93,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8182.72,9143.91,8951.93,2026-01-09T23:47:30.589221,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7851.84,8700.93,8111.93,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Davangere,Davangere APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8091.88,9211.86,8601.93,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,9003.69,9977.33,9301.93,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8091.88,9211.86,8601.93,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8223.58,9361.79,8741.93,2026-01-09T23:47:30.609973,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7862.8,8786.4,8601.93,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7862.8,8786.4,8601.93,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7862.8,8786.4,8601.93,2026-01-09T23:47:30.626475,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7862.8,8786.4,8601.93,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7784.09,8625.84,8041.93,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8421.12,9586.68,8951.93,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7960.18,9061.93,8461.93,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7862.8,8786.4,8601.93,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8421.12,9586.68,8951.93,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,8326.13,9226.5,8601.93,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7862.8,8786.4,8601.93,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7762.63,8837.04,8251.93,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7990.77,8929.41,8741.93,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Howrah,Howrah APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/10/2025,7762.63,8837.04,8251.93,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4879.16,5406.78,5040.78,2026-01-09T23:47:30.682263,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4708.19,5261.24,5150.78,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4453.27,4934.83,4600.78,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4453.27,4934.83,4600.78,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4719.45,5229.8,4875.78,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4708.19,5261.24,5150.78,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4845.36,5516.0,5150.78,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,5000.58,5692.7,5315.78,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4959.56,5542.14,5425.78,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4612.97,5111.81,4765.78,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Davangere,Davangere APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4845.36,5516.0,5150.78,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,5518.0,6114.7,5700.78,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4845.36,5516.0,5150.78,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4948.84,5633.8,5260.78,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4708.19,5261.24,5150.78,2026-01-09T23:47:30.737998,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4708.19,5261.24,5150.78,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4708.19,5261.24,5150.78,2026-01-09T23:47:30.743186,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/10/2025,4708.19,5261.24,5150.78,2026-01-09T23:47:30.743186,agmarknet_data
