state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,18/10/2025,8153.65,9119.38,8551.12,2026-01-09T23:47:30.058506,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Cotton,Standard,FAQ,18/10/2025,7384.32,8470.64,8201.12,2026-01-09T23:47:30.061582,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,18/10/2025,8287.14,9268.68,8691.12,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cotton,Standard,FAQ,18/10/2025,7384.32,8470.64,8201.12,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Groundnut,Standard,FAQ,18/10/2025,4946.81,5569.12,5072.55,2026-01-09T23:47:30.074420,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,18/10/2025,4941.66,5526.96,5182.55,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Groundnut,Standard,FAQ,18/10/2025,4517.71,5086.05,4632.55,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Gaya,Gaya APMC,Groundnut,Standard,FAQ,18/10/2025,4517.71,5086.05,4632.55,2026-01-09T23:47:30.087445,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Groundnut,Standard,FAQ,18/10/2025,4785.9,5387.97,4907.55,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,18/10/2025,4941.66,5526.96,5182.55,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Surat,Surat APMC,Groundnut,Standard,FAQ,18/10/2025,4666.39,5352.87,5182.55,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Hisar,Hisar APMC,Groundnut,Standard,FAQ,18/10/2025,4814.96,5523.3,5347.55,2026-01-09T23:47:30.092472,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,18/10/2025,5203.88,5820.23,5457.55,2026-01-09T23:47:30.108578,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Groundnut,Standard,FAQ,18/10/2025,4678.62,5267.2,4797.55,2026-01-09T23:47:30.112588,agmarknet_data
Karnataka,Hubli,Hubli APMC,Groundnut,Standard,FAQ,18/10/2025,4666.39,5352.87,5182.55,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Groundnut,Standard,FAQ,18/10/2025,5590.45,6293.73,5732.55,2026-01-09T23:47:30.119605,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Groundnut,Standard,FAQ,18/10/2025,4666.39,5352.87,5182.55,2026-01-09T23:47:30.124918,agmarknet_data
Maharashtra,Pune,Pune APMC,Groundnut,Standard,FAQ,18/10/2025,4765.44,5466.49,5292.55,2026-01-09T23:47:30.128733,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,18/10/2025,4941.66,5526.96,5182.55,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,18/10/2025,4941.66,5526.96,5182.55,2026-01-09T23:47:30.137153,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,18/10/2025,4941.66,5526.96,5182.55,2026-01-09T23:47:30.141358,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,18/10/2025,4941.66,5526.96,5182.55,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Groundnut,Standard,FAQ,18/10/2025,4624.99,5206.81,4742.55,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Groundnut,Standard,FAQ,18/10/2025,4914.01,5636.91,5457.55,2026-01-09T23:47:30.154765,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Groundnut,Standard,FAQ,18/10/2025,4567.35,5239.26,5072.55,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,18/10/2025,4941.66,5526.96,5182.55,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Groundnut,Standard,FAQ,18/10/2025,4914.01,5636.91,5457.55,2026-01-09T23:47:30.166488,agmarknet_data
Telangana,Warangal,Warangal APMC,Groundnut,Standard,FAQ,18/10/2025,5054.08,5689.89,5182.55,2026-01-09T23:47:30.170498,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,18/10/2025,4941.66,5526.96,5182.55,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Groundnut,Standard,FAQ,18/10/2025,4418.78,5068.84,4907.55,2026-01-09T23:47:30.178738,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,18/10/2025,5046.55,5644.27,5292.55,2026-01-09T23:47:30.182488,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Groundnut,Standard,FAQ,18/10/2025,4418.78,5068.84,4907.55,2026-01-09T23:47:30.186498,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Onion,Standard,FAQ,18/10/2025,2828.67,3184.52,2900.57,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,18/10/2025,2813.42,3146.65,2950.57,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Onion,Standard,FAQ,18/10/2025,2633.62,2964.94,2700.57,2026-01-09T23:47:30.198444,agmarknet_data
Bihar,Gaya,Gaya APMC,Onion,Standard,FAQ,18/10/2025,2633.62,2964.94,2700.57,2026-01-09T23:47:30.202462,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Onion,Standard,FAQ,18/10/2025,2755.53,3102.17,2825.57,2026-01-09T23:47:30.207832,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,18/10/2025,2813.42,3146.65,2950.57,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Surat,Surat APMC,Onion,Standard,FAQ,18/10/2025,2656.71,3047.54,2950.57,2026-01-09T23:47:30.214429,agmarknet_data
Haryana,Hisar,Hisar APMC,Onion,Standard,FAQ,18/10/2025,2724.24,3125.0,3025.57,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,18/10/2025,2932.61,3279.96,3075.57,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Onion,Standard,FAQ,18/10/2025,2706.77,3047.28,2775.57,2026-01-09T23:47:30.227532,agmarknet_data
Karnataka,Hubli,Hubli APMC,Onion,Standard,FAQ,18/10/2025,2656.71,3047.54,2950.57,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Onion,Standard,FAQ,18/10/2025,3121.23,3513.88,3200.57,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Onion,Standard,FAQ,18/10/2025,2656.71,3047.54,2950.57,2026-01-09T23:47:30.239281,agmarknet_data
Maharashtra,Pune,Pune APMC,Onion,Standard,FAQ,18/10/2025,2701.73,3099.18,3000.57,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,18/10/2025,2813.42,3146.65,2950.57,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,18/10/2025,2813.42,3146.65,2950.57,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,18/10/2025,2813.42,3146.65,2950.57,2026-01-09T23:47:30.253636,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,18/10/2025,2813.42,3146.65,2950.57,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Onion,Standard,FAQ,18/10/2025,2682.38,3019.83,2750.57,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Onion,Standard,FAQ,18/10/2025,2769.26,3176.65,3075.57,2026-01-09T23:47:30.265748,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Onion,Standard,FAQ,18/10/2025,2611.69,2995.9,2900.57,2026-01-09T23:47:30.269498,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,18/10/2025,2813.42,3146.65,2950.57,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Onion,Standard,FAQ,18/10/2025,2769.26,3176.65,3075.57,2026-01-09T23:47:30.278147,agmarknet_data
Telangana,Warangal,Warangal APMC,Onion,Standard,FAQ,18/10/2025,2877.43,3239.41,2950.57,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,18/10/2025,2813.42,3146.65,2950.57,2026-01-09T23:47:30.285166,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Onion,Standard,FAQ,18/10/2025,2544.16,2918.43,2825.57,2026-01-09T23:47:30.291524,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,18/10/2025,2861.1,3199.97,3000.57,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Onion,Standard,FAQ,18/10/2025,2544.16,2918.43,2825.57,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Tomato,Standard,FAQ,18/10/2025,3351.1,3772.67,3436.28,2026-01-09T23:47:30.300877,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,18/10/2025,3333.77,3728.63,3496.28,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Tomato,Standard,FAQ,18/10/2025,3117.05,3509.17,3196.28,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Gaya,Gaya APMC,Tomato,Standard,FAQ,18/10/2025,3117.05,3509.17,3196.28,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Tomato,Standard,FAQ,18/10/2025,3263.33,3673.86,3346.28,2026-01-09T23:47:30.322217,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,18/10/2025,3333.77,3728.63,3496.28,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Surat,Surat APMC,Tomato,Standard,FAQ,18/10/2025,3148.07,3611.19,3496.28,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Hisar,Hisar APMC,Tomato,Standard,FAQ,18/10/2025,3229.11,3704.14,3586.28,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,18/10/2025,3476.8,3888.59,3646.28,2026-01-09T23:47:30.332447,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Tomato,Standard,FAQ,18/10/2025,3204.82,3607.99,3286.28,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Hubli,Hubli APMC,Tomato,Standard,FAQ,18/10/2025,3148.07,3611.19,3496.28,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Tomato,Standard,FAQ,18/10/2025,3702.17,4167.91,3796.28,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Tomato,Standard,FAQ,18/10/2025,3148.07,3611.19,3496.28,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Pune,Pune APMC,Tomato,Standard,FAQ,18/10/2025,3202.09,3673.16,3556.28,2026-01-09T23:47:30.359607,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,18/10/2025,3333.77,3728.63,3496.28,2026-01-09T23:47:30.364152,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,18/10/2025,3333.77,3728.63,3496.28,2026-01-09T23:47:30.367306,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,18/10/2025,3333.77,3728.63,3496.28,2026-01-09T23:47:30.372252,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,18/10/2025,3333.77,3728.63,3496.28,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Tomato,Standard,FAQ,18/10/2025,3175.56,3575.05,3256.28,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Tomato,Standard,FAQ,18/10/2025,3283.13,3766.11,3646.28,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Tomato,Standard,FAQ,18/10/2025,3094.04,3549.21,3436.28,2026-01-09T23:47:30.376238,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,18/10/2025,3333.77,3728.63,3496.28,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Tomato,Standard,FAQ,18/10/2025,3283.13,3766.11,3646.28,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Warangal,Warangal APMC,Tomato,Standard,FAQ,18/10/2025,3409.61,3838.54,3496.28,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,18/10/2025,3333.77,3728.63,3496.28,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Tomato,Standard,FAQ,18/10/2025,3013.01,3456.26,3346.28,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,18/10/2025,3390.98,3792.61,3556.28,2026-01-09T23:47:30.422091,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Tomato,Standard,FAQ,18/10/2025,3013.01,3456.26,3346.28,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Potato,Standard,FAQ,18/10/2025,1974.91,2223.35,2025.11,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,18/10/2025,1969.12,2202.34,2065.11,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Potato,Standard,FAQ,18/10/2025,1818.87,2047.69,1865.11,2026-01-09T23:47:30.441423,agmarknet_data
Bihar,Gaya,Gaya APMC,Potato,Standard,FAQ,18/10/2025,1818.87,2047.69,1865.11,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Potato,Standard,FAQ,18/10/2025,1916.39,2157.48,1965.11,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,18/10/2025,1969.12,2202.34,2065.11,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Surat,Surat APMC,Potato,Standard,FAQ,18/10/2025,1859.43,2132.98,2065.11,2026-01-09T23:47:30.458106,agmarknet_data
Haryana,Hisar,Hisar APMC,Potato,Standard,FAQ,18/10/2025,1913.46,2194.95,2125.11,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,18/10/2025,2064.47,2308.99,2165.11,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Potato,Standard,FAQ,18/10/2025,1877.39,2113.56,1925.11,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Hubli,Hubli APMC,Potato,Standard,FAQ,18/10/2025,1859.43,2132.98,2065.11,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Potato,Standard,FAQ,18/10/2025,2208.96,2486.85,2265.11,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Potato,Standard,FAQ,18/10/2025,1859.43,2132.98,2065.11,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Pune,Pune APMC,Potato,Standard,FAQ,18/10/2025,1895.45,2174.29,2105.11,2026-01-09T23:47:30.485874,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,18/10/2025,1969.12,2202.34,2065.11,2026-01-09T23:47:30.489471,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,18/10/2025,1969.12,2202.34,2065.11,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,18/10/2025,1969.12,2202.34,2065.11,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,18/10/2025,1969.12,2202.34,2065.11,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Potato,Standard,FAQ,18/10/2025,1857.88,2091.6,1905.11,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Potato,Standard,FAQ,18/10/2025,1949.47,2236.26,2165.11,2026-01-09T23:47:30.509854,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Potato,Standard,FAQ,18/10/2025,1823.42,2091.66,2025.11,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,18/10/2025,1969.12,2202.34,2065.11,2026-01-09T23:47:30.515903,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Potato,Standard,FAQ,18/10/2025,1949.47,2236.26,2165.11,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Warangal,Warangal APMC,Potato,Standard,FAQ,18/10/2025,2013.91,2267.27,2065.11,2026-01-09T23:47:30.531839,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,18/10/2025,1969.12,2202.34,2065.11,2026-01-09T23:47:30.535850,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Potato,Standard,FAQ,18/10/2025,1769.39,2029.69,1965.11,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,18/10/2025,2007.26,2245.0,2105.11,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Potato,Standard,FAQ,18/10/2025,1769.39,2029.69,1965.11,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8226.21,9261.07,8435.31,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8176.73,9145.19,8575.31,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7680.09,8646.25,7875.31,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Gaya,Gaya APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7680.09,8646.25,7875.31,2026-01-09T23:47:30.566181,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8021.41,9030.52,8225.31,2026-01-09T23:47:30.571195,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8176.73,9145.19,8575.31,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Surat,Surat APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7721.26,8857.14,8575.31,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Hisar,Hisar APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7910.34,9074.04,8785.31,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8510.46,9518.45,8925.31,2026-01-09T23:47:30.589221,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7884.89,8876.81,8085.31,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Hubli,Hubli APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7721.26,8857.14,8575.31,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,9045.39,10183.3,9275.31,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7721.26,8857.14,8575.31,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Pune,Pune APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7847.31,9001.74,8715.31,2026-01-09T23:47:30.609973,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8176.73,9145.19,8575.31,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8176.73,9145.19,8575.31,2026-01-09T23:47:30.620548,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8176.73,9145.19,8575.31,2026-01-09T23:47:30.626475,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8176.73,9145.19,8575.31,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7816.62,8799.96,8015.31,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8036.4,9218.64,8925.31,2026-01-09T23:47:30.642652,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7595.2,8712.54,8435.31,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8176.73,9145.19,8575.31,2026-01-09T23:47:30.650415,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8036.4,9218.64,8925.31,2026-01-09T23:47:30.653898,agmarknet_data
Telangana,Warangal,Warangal APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8362.74,9414.78,8575.31,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8176.73,9145.19,8575.31,2026-01-09T23:47:30.662727,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7406.11,8495.64,8225.31,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,8310.22,9294.49,8715.31,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Green Gram(Moong)(Whole),Standard,FAQ,18/10/2025,7406.11,8495.64,8225.31,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4842.75,5451.97,4965.85,2026-01-09T23:47:30.682263,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4839.92,5413.16,5075.85,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4413.65,4968.89,4525.85,2026-01-09T23:47:30.690032,agmarknet_data
Bihar,Gaya,Gaya APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4413.65,4968.89,4525.85,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4681.84,5270.82,4800.85,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4839.92,5413.16,5075.85,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Surat,Surat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4570.32,5242.66,5075.85,2026-01-09T23:47:30.706668,agmarknet_data
Haryana,Hisar,Hisar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4718.88,5413.08,5240.85,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,5102.13,5706.44,5350.85,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4574.56,5150.05,4690.85,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Hubli,Hubli APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4570.32,5242.66,5075.85,2026-01-09T23:47:30.721536,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,5486.38,6176.58,5625.85,2026-01-09T23:47:30.723545,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4570.32,5242.66,5075.85,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Pune,Pune APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4669.36,5356.28,5185.85,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4839.92,5413.16,5075.85,2026-01-09T23:47:30.737998,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,18/10/2025,4839.92,5413.16,5075.85,2026-01-09T23:47:30.743186,agmarknet_data
