state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Lucknow,Lucknow APMC,Cotton,Standard,FAQ,17/12/2025,6862.19,8256.87,7608.92,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,17/12/2025,7702.57,8595.67,8098.92,2026-01-09T23:47:30.067594,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cotton,Standard,FAQ,17/12/2025,6862.19,8256.87,7608.92,2026-01-09T23:47:30.071344,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,17/12/2025,5076.74,5608.5,5237.12,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,17/12/2025,5085.44,5675.09,5347.12,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,17/12/2025,4650.21,5137.29,4797.12,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,17/12/2025,4650.21,5137.29,4797.12,2026-01-09T23:47:30.091079,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,17/12/2025,4916.79,5431.8,5072.12,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,17/12/2025,5085.44,5675.09,5347.12,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Groundnut,Standard,FAQ,17/12/2025,4822.36,5802.47,5347.12,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Karnal,Karnal APMC,Groundnut,Standard,FAQ,17/12/2025,4971.17,5981.52,5512.12,2026-01-09T23:47:30.106028,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,17/12/2025,5346.98,5966.96,5622.12,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,17/12/2025,4810.16,5313.99,4962.12,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Groundnut,Standard,FAQ,17/12/2025,4822.36,5802.47,5347.12,2026-01-09T23:47:30.118601,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,17/12/2025,5716.53,6315.3,5897.12,2026-01-09T23:47:30.122641,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Groundnut,Standard,FAQ,17/12/2025,4822.36,5802.47,5347.12,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Groundnut,Standard,FAQ,17/12/2025,4921.57,5921.83,5457.12,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,17/12/2025,5085.44,5675.09,5347.12,2026-01-09T23:47:30.134746,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,17/12/2025,5085.44,5675.09,5347.12,2026-01-09T23:47:30.141358,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,17/12/2025,5085.44,5675.09,5347.12,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,17/12/2025,5085.44,5675.09,5347.12,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,17/12/2025,4756.84,5255.09,4907.12,2026-01-09T23:47:30.152760,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Groundnut,Standard,FAQ,17/12/2025,5070.37,6100.89,5622.12,2026-01-09T23:47:30.158957,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Groundnut,Standard,FAQ,17/12/2025,4723.16,5683.1,5237.12,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,17/12/2025,5085.44,5675.09,5347.12,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Groundnut,Standard,FAQ,17/12/2025,5070.37,6100.89,5622.12,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,17/12/2025,5183.37,5726.3,5347.12,2026-01-09T23:47:30.174877,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,17/12/2025,5085.44,5675.09,5347.12,2026-01-09T23:47:30.178738,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Groundnut,Standard,FAQ,17/12/2025,4574.35,5504.05,5072.12,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,17/12/2025,5190.06,5791.84,5457.12,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Groundnut,Standard,FAQ,17/12/2025,4574.35,5504.05,5072.12,2026-01-09T23:47:30.189420,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,17/12/2025,1881.68,2078.78,1941.13,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,17/12/2025,1893.68,2113.25,1991.13,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,17/12/2025,1687.81,1864.59,1741.13,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,17/12/2025,1687.81,1864.59,1741.13,2026-01-09T23:47:30.205593,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,17/12/2025,1808.98,1998.46,1866.13,2026-01-09T23:47:30.209899,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,17/12/2025,1893.68,2113.25,1991.13,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Onion,Standard,FAQ,17/12/2025,1795.72,2160.68,1991.13,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Karnal,Karnal APMC,Onion,Standard,FAQ,17/12/2025,1863.36,2242.07,2066.13,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,17/12/2025,2012.57,2245.92,2116.13,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,17/12/2025,1760.51,1944.91,1816.13,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Onion,Standard,FAQ,17/12/2025,1795.72,2160.68,1991.13,2026-01-09T23:47:30.233545,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,17/12/2025,2172.49,2400.05,2241.13,2026-01-09T23:47:30.237553,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Onion,Standard,FAQ,17/12/2025,1795.72,2160.68,1991.13,2026-01-09T23:47:30.242618,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Onion,Standard,FAQ,17/12/2025,1840.81,2214.94,2041.13,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,17/12/2025,1893.68,2113.25,1991.13,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,17/12/2025,1893.68,2113.25,1991.13,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,17/12/2025,1893.68,2113.25,1991.13,2026-01-09T23:47:30.258229,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,17/12/2025,1893.68,2113.25,1991.13,2026-01-09T23:47:30.261739,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,17/12/2025,1736.27,1918.14,1791.13,2026-01-09T23:47:30.265748,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Onion,Standard,FAQ,17/12/2025,1908.45,2296.33,2116.13,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Onion,Standard,FAQ,17/12/2025,1750.63,2106.43,1941.13,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,17/12/2025,1893.68,2113.25,1991.13,2026-01-09T23:47:30.278147,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Onion,Standard,FAQ,17/12/2025,1908.45,2296.33,2116.13,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,17/12/2025,1930.15,2132.32,1991.13,2026-01-09T23:47:30.284163,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,17/12/2025,1893.68,2113.25,1991.13,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Onion,Standard,FAQ,17/12/2025,1682.99,2025.04,1866.13,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,17/12/2025,1941.24,2166.32,2041.13,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Onion,Standard,FAQ,17/12/2025,1682.99,2025.04,1866.13,2026-01-09T23:47:30.300877,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,17/12/2025,2211.97,2443.66,2281.85,2026-01-09T23:47:30.309059,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,17/12/2025,2227.24,2485.49,2341.85,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,17/12/2025,1979.32,2186.64,2041.85,2026-01-09T23:47:30.316721,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,17/12/2025,1979.32,2186.64,2041.85,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,17/12/2025,2124.72,2347.28,2191.85,2026-01-09T23:47:30.324506,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,17/12/2025,2227.24,2485.49,2341.85,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Tomato,Standard,FAQ,17/12/2025,2112.02,2541.27,2341.85,2026-01-09T23:47:30.332447,agmarknet_data
Haryana,Karnal,Karnal APMC,Tomato,Standard,FAQ,17/12/2025,2193.19,2638.94,2431.85,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,17/12/2025,2369.9,2644.69,2491.85,2026-01-09T23:47:30.341368,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,17/12/2025,2066.56,2283.02,2131.85,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Tomato,Standard,FAQ,17/12/2025,2112.02,2541.27,2341.85,2026-01-09T23:47:30.348181,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,17/12/2025,2560.94,2829.19,2641.85,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Tomato,Standard,FAQ,17/12/2025,2112.02,2541.27,2341.85,2026-01-09T23:47:30.356014,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Tomato,Standard,FAQ,17/12/2025,2166.13,2606.38,2401.85,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,17/12/2025,2227.24,2485.49,2341.85,2026-01-09T23:47:30.367306,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,17/12/2025,2227.24,2485.49,2341.85,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,17/12/2025,2227.24,2485.49,2341.85,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,17/12/2025,2227.24,2485.49,2341.85,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,17/12/2025,2037.48,2250.89,2101.85,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Tomato,Standard,FAQ,17/12/2025,2247.3,2704.05,2491.85,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Tomato,Standard,FAQ,17/12/2025,2057.91,2476.16,2281.85,2026-01-09T23:47:30.392662,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,17/12/2025,2227.24,2485.49,2341.85,2026-01-09T23:47:30.404180,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Tomato,Standard,FAQ,17/12/2025,2247.3,2704.05,2491.85,2026-01-09T23:47:30.409549,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,17/12/2025,2270.13,2507.91,2341.85,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,17/12/2025,2227.24,2485.49,2341.85,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Tomato,Standard,FAQ,17/12/2025,1976.74,2378.5,2191.85,2026-01-09T23:47:30.420084,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,17/12/2025,2284.3,2549.17,2401.85,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Tomato,Standard,FAQ,17/12/2025,1976.74,2378.5,2191.85,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,17/12/2025,1954.85,2159.61,2016.61,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,17/12/2025,1955.96,2182.75,2056.61,2026-01-09T23:47:30.439505,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,17/12/2025,1799.75,1988.27,1856.61,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,17/12/2025,1799.75,1988.27,1856.61,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,17/12/2025,1896.69,2095.36,1956.61,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,17/12/2025,1955.96,2182.75,2056.61,2026-01-09T23:47:30.456035,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Potato,Standard,FAQ,17/12/2025,1854.78,2231.75,2056.61,2026-01-09T23:47:30.462732,agmarknet_data
Haryana,Karnal,Karnal APMC,Potato,Standard,FAQ,17/12/2025,1908.89,2296.86,2116.61,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,17/12/2025,2051.07,2288.89,2156.61,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,17/12/2025,1857.92,2052.52,1916.61,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Potato,Standard,FAQ,17/12/2025,1854.78,2231.75,2056.61,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,17/12/2025,2187.5,2416.63,2256.61,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Potato,Standard,FAQ,17/12/2025,1854.78,2231.75,2056.61,2026-01-09T23:47:30.485874,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Potato,Standard,FAQ,17/12/2025,1890.85,2275.15,2096.61,2026-01-09T23:47:30.489471,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,17/12/2025,1955.96,2182.75,2056.61,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,17/12/2025,1955.96,2182.75,2056.61,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,17/12/2025,1955.96,2182.75,2056.61,2026-01-09T23:47:30.500714,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,17/12/2025,1955.96,2182.75,2056.61,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,17/12/2025,1838.53,2031.1,1896.61,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Potato,Standard,FAQ,17/12/2025,1944.96,2340.26,2156.61,2026-01-09T23:47:30.513897,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Potato,Standard,FAQ,17/12/2025,1818.7,2188.34,2016.61,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,17/12/2025,1955.96,2182.75,2056.61,2026-01-09T23:47:30.524590,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Potato,Standard,FAQ,17/12/2025,1944.96,2340.26,2156.61,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,17/12/2025,1993.63,2202.45,2056.61,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,17/12/2025,1955.96,2182.75,2056.61,2026-01-09T23:47:30.541542,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Potato,Standard,FAQ,17/12/2025,1764.59,2123.23,1956.61,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,17/12/2025,1994.01,2225.21,2096.61,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Potato,Standard,FAQ,17/12/2025,1764.59,2123.23,1956.61,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6861.57,7580.28,7078.34,2026-01-09T23:47:30.556402,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6865.09,7661.08,7218.34,2026-01-09T23:47:30.562171,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6318.72,6980.57,6518.34,2026-01-09T23:47:30.566181,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6318.72,6980.57,6518.34,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6658.01,7355.39,6868.34,2026-01-09T23:47:30.575806,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6865.09,7661.08,7218.34,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6509.95,7833.04,7218.34,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Karnal,Karnal APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6699.34,8060.92,7428.34,2026-01-09T23:47:30.587414,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,7197.96,8032.55,7568.34,2026-01-09T23:47:30.592569,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6522.29,7205.46,6728.34,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6509.95,7833.04,7218.34,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,7675.85,8479.85,7918.34,2026-01-09T23:47:30.603183,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6509.95,7833.04,7218.34,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6636.21,7984.96,7358.34,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6865.09,7661.08,7218.34,2026-01-09T23:47:30.619237,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6865.09,7661.08,7218.34,2026-01-09T23:47:30.624458,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6865.09,7661.08,7218.34,2026-01-09T23:47:30.630487,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6865.09,7661.08,7218.34,2026-01-09T23:47:30.634495,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6454.44,7130.5,6658.34,2026-01-09T23:47:30.640832,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6825.6,8212.84,7568.34,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6383.69,7681.12,7078.34,2026-01-09T23:47:30.648668,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6865.09,7661.08,7218.34,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6825.6,8212.84,7568.34,2026-01-09T23:47:30.658211,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6997.29,7730.21,7218.34,2026-01-09T23:47:30.662224,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6865.09,7661.08,7218.34,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6194.3,7453.23,6868.34,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6998.24,7809.67,7358.34,2026-01-09T23:47:30.673479,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Green Gram(Moong)(Whole),Standard,FAQ,17/12/2025,6194.3,7453.23,6868.34,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5120.34,5656.67,5282.1,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5128.22,5722.83,5392.1,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,4693.82,5185.47,4842.1,2026-01-09T23:47:30.692829,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,4693.82,5185.47,4842.1,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,4960.4,5479.97,5117.1,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5128.22,5722.83,5392.1,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,4862.93,5851.28,5392.1,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Karnal,Karnal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5011.74,6030.33,5557.1,2026-01-09T23:47:30.713345,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5389.76,6014.7,5667.1,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,4853.77,5362.17,5007.1,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,4862.93,5851.28,5392.1,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5760.13,6363.47,5942.1,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,4862.93,5851.28,5392.1,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,4962.14,5970.65,5502.1,2026-01-09T23:47:30.729886,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5128.22,5722.83,5392.1,2026-01-09T23:47:30.740769,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5128.22,5722.83,5392.1,2026-01-09T23:47:30.743186,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,17/12/2025,5128.22,5722.83,5392.1,2026-01-09T23:47:30.743186,agmarknet_data
