state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Telangana,Warangal,Warangal APMC,Cotton,Standard,FAQ,15/11/2025,7484.18,8384.48,8174.59,2026-01-09T23:47:30.048823,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Cotton,Standard,FAQ,15/11/2025,7493.76,8776.99,8174.59,2026-01-09T23:47:30.059578,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Cotton,Standard,FAQ,15/11/2025,7567.28,8519.67,7824.59,2026-01-09T23:47:30.063586,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,15/11/2025,7622.1,8927.31,8314.59,2026-01-09T23:47:30.065590,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cotton,Standard,FAQ,15/11/2025,7567.28,8519.67,7824.59,2026-01-09T23:47:30.069600,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Groundnut,Standard,FAQ,15/11/2025,4497.63,5038.66,4912.53,2026-01-09T23:47:30.075840,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,15/11/2025,4604.22,5392.65,5022.53,2026-01-09T23:47:30.075840,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Groundnut,Standard,FAQ,15/11/2025,4094.79,4587.37,4472.53,2026-01-09T23:47:30.075840,agmarknet_data
Bihar,Gaya,Gaya APMC,Groundnut,Standard,FAQ,15/11/2025,4094.79,4587.37,4472.53,2026-01-09T23:47:30.089287,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Groundnut,Standard,FAQ,15/11/2025,4346.57,4869.43,4747.53,2026-01-09T23:47:30.092472,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,15/11/2025,4604.22,5392.65,5022.53,2026-01-09T23:47:30.092472,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Groundnut,Standard,FAQ,15/11/2025,4857.37,5468.7,5022.53,2026-01-09T23:47:30.092472,agmarknet_data
Haryana,Karnal,Karnal APMC,Groundnut,Standard,FAQ,15/11/2025,5016.94,5648.35,5187.53,2026-01-09T23:47:30.104989,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,15/11/2025,4856.32,5687.92,5297.53,2026-01-09T23:47:30.110585,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Groundnut,Standard,FAQ,15/11/2025,4245.86,4756.6,4637.53,2026-01-09T23:47:30.114593,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Groundnut,Standard,FAQ,15/11/2025,4857.37,5468.7,5022.53,2026-01-09T23:47:30.116597,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Groundnut,Standard,FAQ,15/11/2025,5101.89,5715.61,5572.53,2026-01-09T23:47:30.121626,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Groundnut,Standard,FAQ,15/11/2025,4857.37,5468.7,5022.53,2026-01-09T23:47:30.126729,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Groundnut,Standard,FAQ,15/11/2025,4963.75,5588.47,5132.53,2026-01-09T23:47:30.130737,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,15/11/2025,4604.22,5392.65,5022.53,2026-01-09T23:47:30.132741,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,15/11/2025,4604.22,5392.65,5022.53,2026-01-09T23:47:30.139352,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,15/11/2025,4604.22,5392.65,5022.53,2026-01-09T23:47:30.144582,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,15/11/2025,4604.22,5392.65,5022.53,2026-01-09T23:47:30.144582,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Groundnut,Standard,FAQ,15/11/2025,4195.5,4700.19,4582.53,2026-01-09T23:47:30.150746,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Groundnut,Standard,FAQ,15/11/2025,5123.32,5768.13,5297.53,2026-01-09T23:47:30.156450,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Groundnut,Standard,FAQ,15/11/2025,4750.98,5348.92,4912.53,2026-01-09T23:47:30.159965,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,15/11/2025,4604.22,5392.65,5022.53,2026-01-09T23:47:30.159965,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Groundnut,Standard,FAQ,15/11/2025,5123.32,5768.13,5297.53,2026-01-09T23:47:30.168494,agmarknet_data
Telangana,Warangal,Warangal APMC,Groundnut,Standard,FAQ,15/11/2025,4598.34,5151.49,5022.53,2026-01-09T23:47:30.172781,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,15/11/2025,4604.22,5392.65,5022.53,2026-01-09T23:47:30.176734,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Groundnut,Standard,FAQ,15/11/2025,4591.41,5169.27,4747.53,2026-01-09T23:47:30.180743,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,15/11/2025,4705.06,5510.76,5132.53,2026-01-09T23:47:30.184494,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Groundnut,Standard,FAQ,15/11/2025,4591.41,5169.27,4747.53,2026-01-09T23:47:30.188505,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Onion,Standard,FAQ,15/11/2025,2080.66,2330.95,2272.6,2026-01-09T23:47:30.192842,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,15/11/2025,2129.16,2493.76,2322.6,2026-01-09T23:47:30.192842,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Onion,Standard,FAQ,15/11/2025,1897.55,2125.81,2072.6,2026-01-09T23:47:30.200458,agmarknet_data
Bihar,Gaya,Gaya APMC,Onion,Standard,FAQ,15/11/2025,1897.55,2125.81,2072.6,2026-01-09T23:47:30.204467,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Onion,Standard,FAQ,15/11/2025,2011.99,2254.02,2197.6,2026-01-09T23:47:30.209370,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,15/11/2025,2129.16,2493.76,2322.6,2026-01-09T23:47:30.209899,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Onion,Standard,FAQ,15/11/2025,2246.22,2528.92,2322.6,2026-01-09T23:47:30.216852,agmarknet_data
Haryana,Karnal,Karnal APMC,Onion,Standard,FAQ,15/11/2025,2318.75,2610.58,2397.6,2026-01-09T23:47:30.218861,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,15/11/2025,2243.75,2627.97,2447.6,2026-01-09T23:47:30.224465,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Onion,Standard,FAQ,15/11/2025,1966.22,2202.74,2147.6,2026-01-09T23:47:30.229537,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Onion,Standard,FAQ,15/11/2025,2246.22,2528.92,2322.6,2026-01-09T23:47:30.231540,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Onion,Standard,FAQ,15/11/2025,2355.32,2638.65,2572.6,2026-01-09T23:47:30.235550,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Onion,Standard,FAQ,15/11/2025,2246.22,2528.92,2322.6,2026-01-09T23:47:30.241172,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Onion,Standard,FAQ,15/11/2025,2294.58,2583.36,2372.6,2026-01-09T23:47:30.242618,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,15/11/2025,2129.16,2493.76,2322.6,2026-01-09T23:47:30.242618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,15/11/2025,2129.16,2493.76,2322.6,2026-01-09T23:47:30.242618,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,15/11/2025,2129.16,2493.76,2322.6,2026-01-09T23:47:30.255927,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,15/11/2025,2129.16,2493.76,2322.6,2026-01-09T23:47:30.259734,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Onion,Standard,FAQ,15/11/2025,1943.33,2177.1,2122.6,2026-01-09T23:47:30.263744,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Onion,Standard,FAQ,15/11/2025,2367.11,2665.03,2447.6,2026-01-09T23:47:30.267753,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Onion,Standard,FAQ,15/11/2025,2197.86,2474.48,2272.6,2026-01-09T23:47:30.272626,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,15/11/2025,2129.16,2493.76,2322.6,2026-01-09T23:47:30.276144,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Onion,Standard,FAQ,15/11/2025,2367.11,2665.03,2447.6,2026-01-09T23:47:30.280152,agmarknet_data
Telangana,Warangal,Warangal APMC,Onion,Standard,FAQ,15/11/2025,2126.44,2382.23,2322.6,2026-01-09T23:47:30.282155,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,15/11/2025,2129.16,2493.76,2322.6,2026-01-09T23:47:30.287171,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Onion,Standard,FAQ,15/11/2025,2125.33,2392.82,2197.6,2026-01-09T23:47:30.293400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,15/11/2025,2174.99,2547.44,2372.6,2026-01-09T23:47:30.293400,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Onion,Standard,FAQ,15/11/2025,2125.33,2392.82,2197.6,2026-01-09T23:47:30.293400,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Tomato,Standard,FAQ,15/11/2025,2417.13,2707.89,2640.11,2026-01-09T23:47:30.305920,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,15/11/2025,2475.23,2899.08,2700.11,2026-01-09T23:47:30.311185,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Tomato,Standard,FAQ,15/11/2025,2197.4,2461.73,2400.11,2026-01-09T23:47:30.311185,agmarknet_data
Bihar,Gaya,Gaya APMC,Tomato,Standard,FAQ,15/11/2025,2197.4,2461.73,2400.11,2026-01-09T23:47:30.316721,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Tomato,Standard,FAQ,15/11/2025,2334.73,2615.58,2550.11,2026-01-09T23:47:30.322627,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,15/11/2025,2475.23,2899.08,2700.11,2026-01-09T23:47:30.327297,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Tomato,Standard,FAQ,15/11/2025,2611.31,2939.96,2700.11,2026-01-09T23:47:30.329894,agmarknet_data
Haryana,Karnal,Karnal APMC,Tomato,Standard,FAQ,15/11/2025,2698.35,3037.96,2790.11,2026-01-09T23:47:30.332447,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,15/11/2025,2612.73,3060.14,2850.11,2026-01-09T23:47:30.338849,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Tomato,Standard,FAQ,15/11/2025,2279.8,2554.04,2490.11,2026-01-09T23:47:30.343153,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Tomato,Standard,FAQ,15/11/2025,2611.31,2939.96,2700.11,2026-01-09T23:47:30.343153,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Tomato,Standard,FAQ,15/11/2025,2746.72,3077.14,3000.11,2026-01-09T23:47:30.348181,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Tomato,Standard,FAQ,15/11/2025,2611.31,2939.96,2700.11,2026-01-09T23:47:30.348181,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Tomato,Standard,FAQ,15/11/2025,2669.34,3005.29,2760.11,2026-01-09T23:47:30.360626,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,15/11/2025,2475.23,2899.08,2700.11,2026-01-09T23:47:30.365302,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,15/11/2025,2475.23,2899.08,2700.11,2026-01-09T23:47:30.369311,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,15/11/2025,2475.23,2899.08,2700.11,2026-01-09T23:47:30.372934,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,15/11/2025,2475.23,2899.08,2700.11,2026-01-09T23:47:30.376238,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Tomato,Standard,FAQ,15/11/2025,2252.33,2523.27,2460.11,2026-01-09T23:47:30.376238,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Tomato,Standard,FAQ,15/11/2025,2756.38,3103.29,2850.11,2026-01-09T23:47:30.376238,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Tomato,Standard,FAQ,15/11/2025,2553.29,2874.63,2640.11,2026-01-09T23:47:30.389275,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,15/11/2025,2475.23,2899.08,2700.11,2026-01-09T23:47:30.392662,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Tomato,Standard,FAQ,15/11/2025,2756.38,3103.29,2850.11,2026-01-09T23:47:30.407985,agmarknet_data
Telangana,Warangal,Warangal APMC,Tomato,Standard,FAQ,15/11/2025,2472.06,2769.43,2700.11,2026-01-09T23:47:30.411064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,15/11/2025,2475.23,2899.08,2700.11,2026-01-09T23:47:30.411064,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Tomato,Standard,FAQ,15/11/2025,2466.25,2776.64,2550.11,2026-01-09T23:47:30.411064,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,15/11/2025,2530.23,2963.5,2760.11,2026-01-09T23:47:30.422791,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Tomato,Standard,FAQ,15/11/2025,2466.25,2776.64,2550.11,2026-01-09T23:47:30.422791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Potato,Standard,FAQ,15/11/2025,1770.76,1983.77,1934.11,2026-01-09T23:47:30.422791,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,15/11/2025,1809.69,2119.59,1974.11,2026-01-09T23:47:30.436309,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Potato,Standard,FAQ,15/11/2025,1624.27,1819.66,1774.11,2026-01-09T23:47:30.443274,agmarknet_data
Bihar,Gaya,Gaya APMC,Potato,Standard,FAQ,15/11/2025,1624.27,1819.66,1774.11,2026-01-09T23:47:30.443274,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Potato,Standard,FAQ,15/11/2025,1715.83,1922.23,1874.11,2026-01-09T23:47:30.443274,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,15/11/2025,1809.69,2119.59,1974.11,2026-01-09T23:47:30.452385,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Potato,Standard,FAQ,15/11/2025,1909.19,2149.48,1974.11,2026-01-09T23:47:30.461572,agmarknet_data
Haryana,Karnal,Karnal APMC,Potato,Standard,FAQ,15/11/2025,1967.22,2214.81,2034.11,2026-01-09T23:47:30.462732,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,15/11/2025,1901.37,2226.96,2074.11,2026-01-09T23:47:30.468348,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Potato,Standard,FAQ,15/11/2025,1679.21,1881.2,1834.11,2026-01-09T23:47:30.472755,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Potato,Standard,FAQ,15/11/2025,1909.19,2149.48,1974.11,2026-01-09T23:47:30.476405,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Potato,Standard,FAQ,15/11/2025,1990.49,2229.93,2174.11,2026-01-09T23:47:30.476405,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Potato,Standard,FAQ,15/11/2025,1909.19,2149.48,1974.11,2026-01-09T23:47:30.484524,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Potato,Standard,FAQ,15/11/2025,1947.88,2193.03,2014.11,2026-01-09T23:47:30.488986,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,15/11/2025,1809.69,2119.59,1974.11,2026-01-09T23:47:30.493107,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,15/11/2025,1809.69,2119.59,1974.11,2026-01-09T23:47:30.493107,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,15/11/2025,1809.69,2119.59,1974.11,2026-01-09T23:47:30.493107,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,15/11/2025,1809.69,2119.59,1974.11,2026-01-09T23:47:30.500714,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Potato,Standard,FAQ,15/11/2025,1660.89,1860.69,1814.11,2026-01-09T23:47:30.506187,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Potato,Standard,FAQ,15/11/2025,2005.9,2258.36,2074.11,2026-01-09T23:47:30.511893,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Potato,Standard,FAQ,15/11/2025,1870.51,2105.92,1934.11,2026-01-09T23:47:30.515903,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,15/11/2025,1809.69,2119.59,1974.11,2026-01-09T23:47:30.522713,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Potato,Standard,FAQ,15/11/2025,2005.9,2258.36,2074.11,2026-01-09T23:47:30.527741,agmarknet_data
Telangana,Warangal,Warangal APMC,Potato,Standard,FAQ,15/11/2025,1807.38,2024.8,1974.11,2026-01-09T23:47:30.533846,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,15/11/2025,1809.69,2119.59,1974.11,2026-01-09T23:47:30.537855,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Potato,Standard,FAQ,15/11/2025,1812.48,2040.59,1874.11,2026-01-09T23:47:30.543657,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,15/11/2025,1846.36,2162.53,2014.11,2026-01-09T23:47:30.543657,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Potato,Standard,FAQ,15/11/2025,1812.48,2040.59,1874.11,2026-01-09T23:47:30.543657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7032.83,7878.84,7681.61,2026-01-09T23:47:30.543657,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7170.17,8397.99,7821.61,2026-01-09T23:47:30.560666,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,6520.13,7304.46,7121.61,2026-01-09T23:47:30.564176,agmarknet_data
Bihar,Gaya,Gaya APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,6520.13,7304.46,7121.61,2026-01-09T23:47:30.568185,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,6840.57,7663.44,7471.61,2026-01-09T23:47:30.572591,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7170.17,8397.99,7821.61,2026-01-09T23:47:30.575806,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7564.39,8516.42,7821.61,2026-01-09T23:47:30.575806,agmarknet_data
Haryana,Karnal,Karnal APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7767.49,8745.07,8031.61,2026-01-09T23:47:30.575806,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7491.02,8773.79,8171.61,2026-01-09T23:47:30.591133,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,6712.39,7519.85,7331.61,2026-01-09T23:47:30.592569,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7564.39,8516.42,7821.61,2026-01-09T23:47:30.592569,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7801.89,8740.4,8521.61,2026-01-09T23:47:30.592569,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7564.39,8516.42,7821.61,2026-01-09T23:47:30.606021,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7699.79,8668.86,7961.61,2026-01-09T23:47:30.612574,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7170.17,8397.99,7821.61,2026-01-09T23:47:30.612574,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7170.17,8397.99,7821.61,2026-01-09T23:47:30.622586,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7170.17,8397.99,7821.61,2026-01-09T23:47:30.628481,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7170.17,8397.99,7821.61,2026-01-09T23:47:30.632492,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,6648.31,7448.05,7261.61,2026-01-09T23:47:30.635727,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7902.88,8897.51,8171.61,2026-01-09T23:47:30.644659,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7429.0,8363.98,7681.61,2026-01-09T23:47:30.646664,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7170.17,8397.99,7821.61,2026-01-09T23:47:30.651895,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7902.88,8897.51,8171.61,2026-01-09T23:47:30.656258,agmarknet_data
Telangana,Warangal,Warangal APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7161.01,8022.43,7821.61,2026-01-09T23:47:30.660219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7170.17,8397.99,7821.61,2026-01-09T23:47:30.664732,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7225.9,8135.33,7471.61,2026-01-09T23:47:30.666476,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7298.51,8548.31,7961.61,2026-01-09T23:47:30.666476,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Green Gram(Moong)(Whole),Standard,FAQ,15/11/2025,7225.9,8135.33,7471.61,2026-01-09T23:47:30.675648,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4483.35,5022.67,4896.94,2026-01-09T23:47:30.683622,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4589.93,5375.9,5006.94,2026-01-09T23:47:30.683622,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4080.51,4571.37,4456.94,2026-01-09T23:47:30.692037,agmarknet_data
Bihar,Gaya,Gaya APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4080.51,4571.37,4456.94,2026-01-09T23:47:30.694658,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4332.28,4853.43,4731.94,2026-01-09T23:47:30.694658,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4589.93,5375.9,5006.94,2026-01-09T23:47:30.694658,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4842.28,5451.71,5006.94,2026-01-09T23:47:30.708676,agmarknet_data
Haryana,Karnal,Karnal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,5001.85,5631.37,5171.94,2026-01-09T23:47:30.708676,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4842.02,5671.17,5281.94,2026-01-09T23:47:30.713345,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4231.58,4740.6,4621.94,2026-01-09T23:47:30.713345,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4842.28,5451.71,5006.94,2026-01-09T23:47:30.723545,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,5087.61,5699.61,5556.94,2026-01-09T23:47:30.727778,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4842.28,5451.71,5006.94,2026-01-09T23:47:30.729886,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,15/11/2025,4948.66,5571.48,5116.94,2026-01-09T23:47:30.729886,agmarknet_data
